training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/1/24,2018/10/18,Y_M_2,0.193867076,0.146387038,0.150125715,0.151906299,0.039222984
2018/1/24,2018/10/18,Y_M_3,0.142299727,0.129238214,0.131966185,0.132594372,-0.406087372
2018/1/24,2018/10/18,Y_M_4,0.135673072,0.123742271,0.127355941,0.124954425,0.086273388
2018/1/24,2018/10/18,Y_M_5,0.12103947,0.105884677,0.11183125,0.106885484,0.082762693
2018/1/24,2018/10/19,Y_M_1,0.233642151,0.120582877,0.134762087,0.123981828,-15.87501383
2018/1/24,2018/10/19,Y_M_2,0.249464382,0.168743535,0.171883406,0.171555133,0.073705473
2018/1/24,2018/10/19,Y_M_3,0.20303924,0.156181129,0.157315679,0.157840749,-0.662288165
2018/1/24,2018/10/19,Y_M_4,0.150831559,0.116114688,0.115654699,0.11862167,0.088935964
2018/1/24,2018/10/19,Y_M_5,0.131845536,0.09225933,0.089323858,0.094179126,0.057810247
2018/1/24,2018/10/22,Y_M_1,0.160695119,0.128661662,0.099604601,0.121114927,-233.0204962
2018/1/24,2018/10/22,Y_M_2,0.123025962,0.078690343,0.052745258,0.074452678,-0.102692026
2018/1/24,2018/10/22,Y_M_3,0.078831348,0.031261568,0.012807295,0.028915526,-0.521343133
2018/1/24,2018/10/22,Y_M_4,0.065926845,0.008060312,-0.007021016,0.006285449,-0.021097709
2018/1/24,2018/10/22,Y_M_5,0.005150345,-0.048299527,-0.056688564,-0.047882211,-0.03673357
2018/1/24,2018/10/23,Y_M_1,0.142097554,0.094215385,0.075550474,0.095139898,-6.391964231
2018/1/24,2018/10/23,Y_M_2,0.080388994,0.038333773,0.018726714,0.036219993,-0.300422716
2018/1/24,2018/10/23,Y_M_3,0.046906899,0.031437833,0.015550104,0.027022193,-0.628738072
2018/1/24,2018/10/23,Y_M_4,0.035842658,0.02785982,0.016793721,0.022951006,0.024376031
2018/1/24,2018/10/23,Y_M_5,0.013668175,0.004008491,-0.003051644,-0.001346734,0.017636123
2018/1/24,2018/10/24,Y_M_1,0.280916357,0.254814867,0.240555128,0.253551271,-6.935678876
2018/1/24,2018/10/24,Y_M_2,0.261038571,0.268809646,0.25642924,0.265801333,0.116291702
2018/1/24,2018/10/24,Y_M_3,0.180642267,0.182645301,0.170910147,0.179344403,-0.174612991
2018/1/24,2018/10/24,Y_M_4,0.135611253,0.113908934,0.103536717,0.110608686,0.090648408
2018/1/24,2018/10/24,Y_M_5,0.113927292,0.080562447,0.073343656,0.077226413,0.073074807
2018/1/24,2018/10/25,Y_M_1,0.165386048,0.122844289,0.120136629,0.138404305,-48.774658
2018/1/24,2018/10/25,Y_M_2,0.100620525,0.109871419,0.109279797,0.120823513,-0.269745888
2018/1/24,2018/10/25,Y_M_3,-0.013998658,0.135834741,0.121863115,0.143003609,-0.739010236
2018/1/24,2018/10/25,Y_M_4,0.005963306,0.145068545,0.127941388,0.149509419,0.080704656
2018/1/24,2018/10/25,Y_M_5,0.023940778,0.152013304,0.132840353,0.153084166,0.207065515
2018/1/24,2018/10/26,Y_M_1,0.269937478,0.221208106,0.216291222,0.216948764,-4.860319356
2018/1/24,2018/10/26,Y_M_2,0.239843162,0.228310524,0.215729311,0.223250162,0.131093255
2018/1/24,2018/10/26,Y_M_3,0.187796012,0.181681351,0.170251306,0.179198314,-0.388382399
2018/1/24,2018/10/26,Y_M_4,0.132906608,0.121043464,0.109163757,0.118848419,0.102232635
2018/1/24,2018/10/26,Y_M_5,0.108685018,0.08869096,0.077636023,0.087206251,0.093771759
2018/1/25,2018/10/1,Y_M_1,0.140208673,0.051659295,0.083961043,0.065101076,0.089355312
2018/1/25,2018/10/1,Y_M_2,0.196663137,0.116645981,0.130467399,0.128300904,0.142235141
2018/1/25,2018/10/1,Y_M_3,0.144344524,0.08123812,0.083943253,0.089353966,0.062694796
2018/1/25,2018/10/1,Y_M_4,0.093658763,0.018507694,0.019196695,0.02492084,0.029699127
2018/1/25,2018/10/1,Y_M_5,0.053384512,-0.028454449,-0.030758804,-0.024434352,0.005898504
2018/1/25,2018/10/2,Y_M_1,0.277639475,0.184634365,0.185853217,0.189069084,0.139931253
2018/1/25,2018/10/2,Y_M_2,0.204873686,0.147087092,0.141116817,0.151577484,0.135837666
2018/1/25,2018/10/2,Y_M_3,0.070642931,0.023814921,0.008006602,0.025396053,0.027362797
2018/1/25,2018/10/2,Y_M_4,0.016566795,-0.04795097,-0.067586608,-0.046032567,-0.055513509
2018/1/25,2018/10/2,Y_M_5,-0.021954641,-0.08643265,-0.104145955,-0.085473131,-0.124405543
2018/1/25,2018/10/3,Y_M_1,0.14050228,0.123039716,0.137690378,0.124119239,0.137998024
2018/1/25,2018/10/3,Y_M_2,0.14654253,0.145275772,0.153322701,0.143398223,0.10206268
2018/1/25,2018/10/3,Y_M_3,0.095317846,0.097797732,0.102239568,0.093995604,0.07374576
2018/1/25,2018/10/3,Y_M_4,0.057259566,0.06035439,0.068459735,0.056355716,0.046719218
2018/1/25,2018/10/3,Y_M_5,0.004902438,0.011213779,0.023249075,0.00970879,0.04495475
2018/1/25,2018/10/4,Y_M_1,0.187063673,0.120993126,0.118763271,0.124920758,0.020551614
2018/1/25,2018/10/4,Y_M_2,0.121049768,0.030888658,0.022036349,0.040215372,0.003899412
2018/1/25,2018/10/4,Y_M_3,0.004934348,-0.024520579,-0.034633856,-0.015491715,0.000375654
2018/1/25,2018/10/4,Y_M_4,0.069575566,0.006552843,0.000294035,0.014378627,0.008726889
2018/1/25,2018/10/4,Y_M_5,0.106179756,0.026153555,0.028121792,0.03362117,-0.028511619
2018/1/25,2018/10/5,Y_M_1,0.172080576,0.109234113,0.112567721,0.117470634,0.061488168
2018/1/25,2018/10/5,Y_M_2,0.194084591,0.096327606,0.092785808,0.100943538,0.120991936
2018/1/25,2018/10/5,Y_M_3,0.185089773,0.108798445,0.105507141,0.110948202,0.125871919
2018/1/25,2018/10/5,Y_M_4,0.143920757,0.082595799,0.08304438,0.083522093,0.123400149
2018/1/25,2018/10/5,Y_M_5,0.118867607,0.026427082,0.027536435,0.029067128,0.081861222
2018/1/25,2018/10/8,Y_M_1,0.323971809,0.200340551,0.200391086,0.199167021,0.175853687
2018/1/25,2018/10/8,Y_M_2,0.267863244,0.154232037,0.152160331,0.156741575,0.165183002
2018/1/25,2018/10/8,Y_M_3,0.224682584,0.117043588,0.112820635,0.118852987,0.134748304
2018/1/25,2018/10/8,Y_M_4,0.185496471,0.101104443,0.096125968,0.103270655,0.108525468
2018/1/25,2018/10/8,Y_M_5,0.150207113,0.074327337,0.070563677,0.075440727,0.066780255
2018/1/25,2018/10/9,Y_M_1,0.194585683,0.158048595,0.152451662,0.158814973,0.147275713
2018/1/25,2018/10/9,Y_M_2,0.170710371,0.151501044,0.143672448,0.152114486,0.12626493
2018/1/25,2018/10/9,Y_M_3,0.126164701,0.113228864,0.109106583,0.114260481,0.101991995
2018/1/25,2018/10/9,Y_M_4,0.064377074,0.062830991,0.057672164,0.063382138,0.054829846
2018/1/25,2018/10/9,Y_M_5,0.020348249,0.021802218,0.019495641,0.021533604,0.031615638
2018/1/25,2018/10/11,Y_M_1,0.281822682,0.194051618,0.178016691,0.179241189,0.128160755
2018/1/25,2018/10/11,Y_M_2,0.18718401,0.111652338,0.094680212,0.097790773,0.014419394
2018/1/25,2018/10/11,Y_M_3,0.114134116,0.06366446,0.044250457,0.049419241,0.061981396
2018/1/25,2018/10/11,Y_M_4,0.048877478,0.032727442,0.012345775,0.020649622,-0.000832941
2018/1/25,2018/10/11,Y_M_5,0.033013436,0.004007985,-0.016272041,-0.009542312,-0.034728856
2018/1/25,2018/10/12,Y_M_1,0.190204318,0.166786014,0.162301186,0.166985186,0.153689315
2018/1/25,2018/10/12,Y_M_2,0.149695285,0.137339427,0.139171048,0.141047973,0.141846374
2018/1/25,2018/10/12,Y_M_3,0.048264651,0.057044535,0.064286729,0.06383047,0.053922357
2018/1/25,2018/10/12,Y_M_4,-0.011008758,0.000435185,0.009040867,0.007712741,0.016439078
2018/1/25,2018/10/12,Y_M_5,-0.055005636,-0.033794086,-0.022651526,-0.027024851,-0.001059246
2018/1/25,2018/10/15,Y_M_1,0.16915717,0.184093575,0.157616008,0.175345259,0.097357172
2018/1/25,2018/10/15,Y_M_2,0.025090242,0.047042045,0.025374581,0.043263537,-0.026661
2018/1/25,2018/10/15,Y_M_3,-0.026379312,-0.01013912,-0.019013945,-0.011162219,0.001993765
2018/1/25,2018/10/15,Y_M_4,0.004793754,-0.025079794,-0.027447348,-0.027117404,-0.07105594
2018/1/25,2018/10/15,Y_M_5,0.038534327,-0.045325536,-0.04625875,-0.048150184,-0.103319534
2018/1/25,2018/10/16,Y_M_1,0.26752914,0.175543303,0.168525465,0.17955009,0.171225581
2018/1/25,2018/10/16,Y_M_2,0.244399126,0.178495629,0.180055497,0.182833315,0.177500741
2018/1/25,2018/10/16,Y_M_3,0.15846694,0.116167826,0.122702329,0.122359961,0.140058787
2018/1/25,2018/10/16,Y_M_4,0.096636555,0.074667,0.079578911,0.078985971,0.07366407
2018/1/25,2018/10/16,Y_M_5,0.047163984,0.029106389,0.035078108,0.034550316,0.063125033
2018/1/25,2018/10/17,Y_M_1,0.206962753,0.170301798,0.153210711,0.163384737,0.156829866
2018/1/25,2018/10/17,Y_M_2,0.163980796,0.15571837,0.144113405,0.148799675,0.137419572
2018/1/25,2018/10/17,Y_M_3,0.103914861,0.128932822,0.126418126,0.124437717,0.102307772
2018/1/25,2018/10/17,Y_M_4,0.061307013,0.084700356,0.084257094,0.082101724,0.056388521
2018/1/25,2018/10/17,Y_M_5,0.009670262,0.047099256,0.044057662,0.043082105,0.015437855
2018/1/25,2018/10/18,Y_M_1,0.256503077,0.166376759,0.180934599,0.173763411,0.149545405
2018/1/25,2018/10/18,Y_M_2,0.188378856,0.147210146,0.15048152,0.152403865,0.142208809
2018/1/25,2018/10/18,Y_M_3,0.148960356,0.12960823,0.13201443,0.132717403,0.138153207
2018/1/25,2018/10/18,Y_M_4,0.142100567,0.123919197,0.127252379,0.124953151,0.108081065
2018/1/25,2018/10/18,Y_M_5,0.127319449,0.105821654,0.111149605,0.106696025,0.11272263
2018/1/25,2018/10/19,Y_M_1,0.232744849,0.120935536,0.134780219,0.124090093,0.128775821
2018/1/25,2018/10/19,Y_M_2,0.247389013,0.169204662,0.172134375,0.171804241,0.182542956
2018/1/25,2018/10/19,Y_M_3,0.196203122,0.156486229,0.157383386,0.158344051,0.131793847
2018/1/25,2018/10/19,Y_M_4,0.15006323,0.116402506,0.115792041,0.11905122,0.117900959
2018/1/25,2018/10/19,Y_M_5,0.142329401,0.092533208,0.090002101,0.094366364,0.1140635
2018/1/25,2018/10/22,Y_M_1,0.163866068,0.128755289,0.09985972,0.121221596,-0.007774426
2018/1/25,2018/10/22,Y_M_2,0.126132078,0.079620344,0.053514609,0.074979109,0.068266416
2018/1/25,2018/10/22,Y_M_3,0.084515471,0.032394743,0.013867045,0.029762232,0.060775085
2018/1/25,2018/10/22,Y_M_4,0.066605618,0.00926972,-0.005935201,0.007342855,0.018883963
2018/1/25,2018/10/22,Y_M_5,1.46E-05,-0.047143758,-0.057244816,-0.04691004,-0.020091582
2018/1/25,2018/10/23,Y_M_1,0.138105553,0.094717631,0.076097642,0.095841146,0.009989872
2018/1/25,2018/10/23,Y_M_2,0.074772199,0.039761315,0.020013476,0.037489158,0.026833405
2018/1/25,2018/10/23,Y_M_3,0.044342101,0.032688164,0.016589454,0.027887035,0.01843973
2018/1/25,2018/10/23,Y_M_4,0.034771963,0.028377247,0.017211903,0.023289989,0.004074654
2018/1/25,2018/10/23,Y_M_5,0.034807216,0.004000647,-0.00409342,-0.001452355,-0.05962766
2018/1/25,2018/10/24,Y_M_1,0.280551874,0.254912714,0.240574992,0.253552848,0.204660055
2018/1/25,2018/10/24,Y_M_2,0.259215663,0.268548913,0.256369661,0.26542711,0.250072747
2018/1/25,2018/10/24,Y_M_3,0.180595613,0.182335698,0.170708914,0.178976367,0.178809791
2018/1/25,2018/10/24,Y_M_4,0.132803886,0.113746799,0.103140066,0.110492763,0.107323297
2018/1/25,2018/10/24,Y_M_5,0.110118972,0.080330978,0.072659803,0.076931989,0.067001978
2018/1/25,2018/10/25,Y_M_1,0.176503085,0.122314582,0.119193791,0.138404206,0.045011027
2018/1/25,2018/10/25,Y_M_2,0.112651023,0.108990444,0.107385589,0.120302538,0.052501332
2018/1/25,2018/10/25,Y_M_3,0.007241993,0.134876451,0.120256894,0.141854644,0.166744865
2018/1/25,2018/10/25,Y_M_4,0.015250618,0.14455295,0.126827414,0.148838762,0.162289601
2018/1/25,2018/10/25,Y_M_5,0.014998867,0.151849611,0.133330882,0.15226774,0.134007412
2018/1/25,2018/10/26,Y_M_1,0.277943531,0.221269343,0.216402244,0.216877437,0.212664778
2018/1/25,2018/10/26,Y_M_2,0.246267293,0.228605385,0.216087866,0.223746865,0.208358408
2018/1/25,2018/10/26,Y_M_3,0.195803733,0.181802373,0.170360189,0.179348707,0.177294941
2018/1/25,2018/10/26,Y_M_4,0.139439662,0.120825965,0.108881794,0.118702625,0.112630945
2018/1/25,2018/10/26,Y_M_5,0.104245339,0.088440253,0.077282051,0.087256306,0.095845153
2018/1/25,2018/10/29,Y_M_1,0.254005655,0.197394022,0.193947083,0.19848966,0.185556636
2018/1/25,2018/10/29,Y_M_2,0.279586057,0.247888798,0.247373398,0.249546629,0.2276092
2018/1/25,2018/10/29,Y_M_3,0.266057726,0.247198105,0.249531835,0.247533528,0.227265082
2018/1/25,2018/10/29,Y_M_4,0.212147938,0.198089313,0.199643114,0.198659707,0.191512783
2018/1/25,2018/10/29,Y_M_5,0.160588072,0.14234152,0.140354279,0.142218593,0.137984394
2018/1/26,2018/10/2,Y_M_1,0.282783606,0.184954398,0.184282609,0.189069759,-0.521914594
2018/1/26,2018/10/2,Y_M_2,0.2046888,0.147160305,0.13973323,0.15166375,0.05167339
2018/1/26,2018/10/2,Y_M_3,0.073167335,0.024171662,0.008426125,0.026213889,0.125886012
2018/1/26,2018/10/2,Y_M_4,0.005492593,-0.048571123,-0.066338354,-0.046154475,0.052880408
2018/1/26,2018/10/2,Y_M_5,-0.02949588,-0.088390802,-0.104251079,-0.086784053,-0.168423853
2018/1/26,2018/10/3,Y_M_1,0.13595237,0.124399901,0.138289752,0.124970545,-0.917097898
2018/1/26,2018/10/3,Y_M_2,0.144690803,0.146681844,0.154263877,0.144312072,0.093217336
2018/1/26,2018/10/3,Y_M_3,0.09305598,0.100835384,0.104622208,0.096470819,0.001849636
2018/1/26,2018/10/3,Y_M_4,0.063991476,0.065798302,0.073035149,0.061313818,-0.066158588
2018/1/26,2018/10/3,Y_M_5,0.010920738,0.018811935,0.029849955,0.016885403,0.081264375
2018/1/26,2018/10/4,Y_M_1,0.197648132,0.119404517,0.117247533,0.123437548,-0.2345
2018/1/26,2018/10/4,Y_M_2,0.099166125,0.029391299,0.021251674,0.039435155,-0.200355572
2018/1/26,2018/10/4,Y_M_3,0.03448873,-0.02519694,-0.035009395,-0.015855611,0.020324503
2018/1/26,2018/10/4,Y_M_4,0.073749607,0.006317442,0.000178095,0.014331254,0.07022669
2018/1/26,2018/10/4,Y_M_5,0.089732772,0.026406801,0.028477099,0.0338584,-0.169559359
2018/1/26,2018/10/5,Y_M_1,0.177946211,0.112112075,0.117205124,0.120277357,-0.357487457
2018/1/26,2018/10/5,Y_M_2,0.192815307,0.098257946,0.096944801,0.103142544,0.039131152
2018/1/26,2018/10/5,Y_M_3,0.174865164,0.110095632,0.107207137,0.111966266,-0.161005062
2018/1/26,2018/10/5,Y_M_4,0.174230998,0.086750242,0.085701594,0.087196769,0.019584006
2018/1/26,2018/10/5,Y_M_5,0.136915992,0.033522784,0.033065829,0.035324831,0.012078705
2018/1/26,2018/10/8,Y_M_1,0.321914657,0.199662941,0.199269428,0.198364873,-0.381064803
2018/1/26,2018/10/8,Y_M_2,0.266977053,0.153516647,0.151251614,0.155968484,0.10256002
2018/1/26,2018/10/8,Y_M_3,0.221180973,0.115342469,0.110882259,0.117269347,0.085809348
2018/1/26,2018/10/8,Y_M_4,0.185129587,0.098234037,0.093712668,0.100512233,0.081720981
2018/1/26,2018/10/8,Y_M_5,0.137829618,0.070811471,0.067455244,0.072021537,0.070845364
2018/1/26,2018/10/9,Y_M_1,0.197710271,0.159196357,0.152586132,0.159298274,-0.738576229
2018/1/26,2018/10/9,Y_M_2,0.168760504,0.153099758,0.143927912,0.152718769,0.112798953
2018/1/26,2018/10/9,Y_M_3,0.125746317,0.115276914,0.110450546,0.115517312,0.063570731
2018/1/26,2018/10/9,Y_M_4,0.067602274,0.065417179,0.060021724,0.065297696,0.008735303
2018/1/26,2018/10/9,Y_M_5,0.029160282,0.025149598,0.022701926,0.024354751,0.023057031
2018/1/26,2018/10/11,Y_M_1,0.293217017,0.193112968,0.177327968,0.178434177,-2.30956055
2018/1/26,2018/10/11,Y_M_2,0.180583081,0.112010427,0.094869793,0.09795166,-0.614745103
2018/1/26,2018/10/11,Y_M_3,0.11296191,0.063958967,0.045135688,0.050375659,-0.207677829
2018/1/26,2018/10/11,Y_M_4,0.062811461,0.03262919,0.013394844,0.021204082,0.051051755
2018/1/26,2018/10/11,Y_M_5,0.037638861,0.004399771,-0.015346582,-0.008163012,-0.07433799
2018/1/26,2018/10/12,Y_M_1,0.194700869,0.167934584,0.162432252,0.167968054,-1.1065328
2018/1/26,2018/10/12,Y_M_2,0.148858231,0.138894445,0.139385547,0.142085216,0.065103566
2018/1/26,2018/10/12,Y_M_3,0.049928177,0.058053747,0.064151837,0.064271333,-0.042814807
2018/1/26,2018/10/12,Y_M_4,-0.016324016,0.000660871,0.009503012,0.007538961,-0.044926585
2018/1/26,2018/10/12,Y_M_5,-0.059203581,-0.033879268,-0.022557439,-0.0275736,-0.010629674
2018/1/26,2018/10/15,Y_M_1,0.175386991,0.183976994,0.156956558,0.174926075,-0.127719023
2018/1/26,2018/10/15,Y_M_2,0.014127722,0.048929766,0.026662848,0.04443391,-0.103439601
2018/1/26,2018/10/15,Y_M_3,-0.017043511,-0.006995332,-0.016452914,-0.008881286,-0.061953069
2018/1/26,2018/10/15,Y_M_4,0.007608376,-0.020914151,-0.024197392,-0.023778361,0.00053326
2018/1/26,2018/10/15,Y_M_5,0.02772752,-0.039625022,-0.041799844,-0.043251511,-0.105476706
2018/1/26,2018/10/16,Y_M_1,0.272232064,0.177295916,0.168298893,0.180582917,-0.453777901
2018/1/26,2018/10/16,Y_M_2,0.240934039,0.179131819,0.178846656,0.182837809,-0.017698096
2018/1/26,2018/10/16,Y_M_3,0.161271644,0.11552011,0.121323129,0.121401382,0.043679618
2018/1/26,2018/10/16,Y_M_4,0.096807139,0.073292637,0.077768881,0.077375859,0.03968724
2018/1/26,2018/10/16,Y_M_5,0.041197196,0.027329229,0.032705033,0.032420341,0.068637389
2018/1/26,2018/10/17,Y_M_1,0.20853079,0.17098047,0.153845611,0.163426949,-0.30226155
2018/1/26,2018/10/17,Y_M_2,0.15413137,0.156409854,0.144538505,0.149074138,0.086468779
2018/1/26,2018/10/17,Y_M_3,0.104904236,0.12937169,0.126507346,0.124645877,0.123649978
2018/1/26,2018/10/17,Y_M_4,0.057531586,0.085656136,0.084437147,0.082759585,-0.021849159
2018/1/26,2018/10/17,Y_M_5,0.017686952,0.048964395,0.045261405,0.044701538,-0.04198767
2018/1/26,2018/10/18,Y_M_1,0.260950337,0.167274616,0.179720861,0.173713248,-0.292485777
2018/1/26,2018/10/18,Y_M_2,0.188526809,0.14763235,0.149359034,0.152183823,0.02768435
2018/1/26,2018/10/18,Y_M_3,0.155316386,0.12987173,0.131622408,0.132552712,0.062312634
2018/1/26,2018/10/18,Y_M_4,0.141763262,0.124596717,0.127441228,0.125286309,0.106983153
2018/1/26,2018/10/18,Y_M_5,0.12853896,0.107198509,0.111822156,0.107610703,0.082715387
2018/1/26,2018/10/19,Y_M_1,0.235043593,0.124466018,0.13638191,0.127329719,-0.760985488
2018/1/26,2018/10/19,Y_M_2,0.240656943,0.171296897,0.173096497,0.173588031,0.062730724
2018/1/26,2018/10/19,Y_M_3,0.193592071,0.157738335,0.158858638,0.159733372,0.093409974
2018/1/26,2018/10/19,Y_M_4,0.160353947,0.117324878,0.117556465,0.120159662,0.041675489
2018/1/26,2018/10/19,Y_M_5,0.136383773,0.09299413,0.091141562,0.095090586,0.130069388
2018/1/26,2018/10/22,Y_M_1,0.158501791,0.129500077,0.10049553,0.121836241,-1.608989907
2018/1/26,2018/10/22,Y_M_2,0.119669938,0.080167184,0.053753665,0.075108962,-0.375894041
2018/1/26,2018/10/22,Y_M_3,0.082699895,0.03167372,0.012904392,0.028629272,-0.363118436
2018/1/26,2018/10/22,Y_M_4,0.069945737,0.007979778,-0.007867167,0.005801907,-0.059237691
2018/1/26,2018/10/22,Y_M_5,0.009518911,-0.050035016,-0.060380825,-0.050002707,-0.037347252
2018/1/26,2018/10/23,Y_M_1,0.137223234,0.094478097,0.076384727,0.095868982,-0.189411635
2018/1/26,2018/10/23,Y_M_2,0.08255779,0.040501126,0.021171991,0.038297658,0.072348543
2018/1/26,2018/10/23,Y_M_3,0.029967075,0.033287181,0.017035104,0.028108835,0.028544584
2018/1/26,2018/10/23,Y_M_4,0.050391533,0.029347661,0.017795034,0.023903801,-0.048591239
2018/1/26,2018/10/23,Y_M_5,0.025803976,0.006272625,-0.002009496,0.000641415,-0.08490915
2018/1/26,2018/10/24,Y_M_1,0.280416017,0.25428848,0.239324278,0.25262807,-0.356604536
2018/1/26,2018/10/24,Y_M_2,0.255796861,0.267448673,0.254816733,0.264182253,0.085758946
2018/1/26,2018/10/24,Y_M_3,0.18359081,0.183115636,0.171349848,0.179625875,-1.703502843
2018/1/26,2018/10/24,Y_M_4,0.143440281,0.116120443,0.105552625,0.112801447,0.072052045
2018/1/26,2018/10/24,Y_M_5,0.118840707,0.083121441,0.075434916,0.079791343,-0.206972869
2018/1/26,2018/10/25,Y_M_1,0.171284437,0.122933142,0.121345208,0.139392428,-0.442078198
2018/1/26,2018/10/25,Y_M_2,0.090403416,0.111233057,0.110866979,0.12225849,-0.268654784
2018/1/26,2018/10/25,Y_M_3,0.02979623,0.13714516,0.123496103,0.143843244,0.108504594
2018/1/26,2018/10/25,Y_M_4,0.033197733,0.145388097,0.127722792,0.149316997,0.148259605
2018/1/26,2018/10/25,Y_M_5,0.039615153,0.151925741,0.132385794,0.152343664,0.018661343
2018/1/26,2018/10/26,Y_M_1,0.271460926,0.221798142,0.215778548,0.217013063,-0.885645984
2018/1/26,2018/10/26,Y_M_2,0.240828165,0.228615062,0.215716479,0.223756066,0.150574056
2018/1/26,2018/10/26,Y_M_3,0.187756425,0.18191208,0.170343271,0.179443238,0.096648173
2018/1/26,2018/10/26,Y_M_4,0.127141016,0.121490073,0.110043173,0.119393694,0.05064517
2018/1/26,2018/10/26,Y_M_5,0.105573239,0.089314166,0.078496366,0.088150787,0.068048873
2018/1/26,2018/10/29,Y_M_1,0.254431745,0.19665114,0.193385774,0.198116577,-0.216419038
2018/1/26,2018/10/29,Y_M_2,0.280394705,0.247619328,0.246938666,0.249394662,0.184395934
2018/1/26,2018/10/29,Y_M_3,0.264758244,0.248240982,0.25060611,0.248467605,0.211326243
2018/1/26,2018/10/29,Y_M_4,0.215928233,0.200180047,0.201633167,0.200607494,0.151006053
2018/1/26,2018/10/29,Y_M_5,0.169051759,0.145288517,0.142923386,0.145112168,0.158608488
2018/1/26,2018/10/30,Y_M_1,0.192893828,0.194092932,0.164063714,0.186203112,-7.154149935
2018/1/26,2018/10/30,Y_M_2,0.147849148,0.166123744,0.138744547,0.158089557,0.03303286
2018/1/26,2018/10/30,Y_M_3,0.08175789,0.133500539,0.118404802,0.127563464,-0.149193259
2018/1/26,2018/10/30,Y_M_4,0.065431424,0.094362267,0.086410923,0.090131548,0.054780141
2018/1/26,2018/10/30,Y_M_5,0.017461748,0.044841968,0.041933042,0.042678469,0.028304734
2018/1/29,2018/10/3,Y_M_1,0.135829576,0.124337266,0.137781133,0.124790102,0.15582813
2018/1/29,2018/10/3,Y_M_2,0.142424495,0.145115951,0.15261168,0.142712649,-0.00427739
2018/1/29,2018/10/3,Y_M_3,0.09370449,0.097259879,0.101263767,0.093123156,0.159047936
2018/1/29,2018/10/3,Y_M_4,0.062902951,0.061037908,0.06856288,0.056745656,0.087218396
2018/1/29,2018/10/3,Y_M_5,0.006010792,0.013990413,0.025180203,0.012253231,-0.005953933
2018/1/29,2018/10/4,Y_M_1,0.209731693,0.120170234,0.117977008,0.12408927,0.071407935
2018/1/29,2018/10/4,Y_M_2,0.109885083,0.031931701,0.023887038,0.041583941,-0.008792577
2018/1/29,2018/10/4,Y_M_3,0.065172068,-0.021564505,-0.031658739,-0.012500023,-0.277280812
2018/1/29,2018/10/4,Y_M_4,0.08257217,0.0102712,0.003916504,0.018102958,-0.014130625
2018/1/29,2018/10/4,Y_M_5,0.10248214,0.030147503,0.031166823,0.037378749,-0.009972989
2018/1/29,2018/10/5,Y_M_1,0.186625002,0.112637958,0.117513284,0.120468446,0.083554077
