,training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
3001,2018-03-28,2018-10-11,Y_M_2,0.15958237298312117,0.08451542816065372,0.059723241954763084,0.08321034592668995,0.16264731074469493
3002,2018-03-28,2018-10-11,Y_M_3,0.12172677362821971,0.05251832637755882,0.038235844885208814,0.05544670730179746,0.031789926893385445
3003,2018-03-28,2018-10-11,Y_M_4,0.07647645326092356,0.027924995630196348,0.011670462503613921,0.023724879415769062,-0.03867924598331607
3004,2018-03-28,2018-10-11,Y_M_5,0.04491008188757539,0.0035055719355617803,-0.015204393002952177,-0.0029394221843115353,-0.2901566148245698
3005,2018-03-28,2018-10-12,Y_M_1,0.20739998993221287,0.17479273603425205,0.1677770558820122,0.17379554982291964,0.14882087056888282
3006,2018-03-28,2018-10-12,Y_M_2,0.16879445358919165,0.14708515733355343,0.1481288649503817,0.1489896920579672,0.06169142791491544
3007,2018-03-28,2018-10-12,Y_M_3,0.061433582111891205,0.0642982258898851,0.0769751546022448,0.07070764664218632,0.06501671758719163
3008,2018-03-28,2018-10-12,Y_M_4,-0.00507716966835603,0.0060185463811252005,0.01708733126225026,0.011654271357911417,-0.052589262343639476
3009,2018-03-28,2018-10-12,Y_M_5,-0.054229517515756775,-0.028506815868402313,-0.019797541781534145,-0.023378591728062004,-0.04181093288930815
3010,2018-03-28,2018-10-15,Y_M_1,0.18039365574238264,0.18405263570375333,0.15611421321009333,0.17403725983641083,0.15821190247448969
3011,2018-03-28,2018-10-15,Y_M_2,0.040360645617804725,0.057396127567752364,0.03737406887892125,0.05380548982207201,-0.02164384051131307
3012,2018-03-28,2018-10-15,Y_M_3,0.02005894975464928,0.009871768899274436,-0.002233778869415337,0.00787716995913823,-0.006505122732683333
3013,2018-03-28,2018-10-15,Y_M_4,0.02986194943626408,-0.003525155735610408,-0.01645630939965259,-0.006243859815396213,-0.4034031927285202
3014,2018-03-28,2018-10-15,Y_M_5,0.04058447727356529,-0.022629041366607483,-0.03376617499594525,-0.026503932675097323,0.05659411353858434
3015,2018-03-28,2018-10-16,Y_M_1,0.2706756913253209,0.1803355284254906,0.1667649722332699,0.18049308476803017,0.15958397154489457
3016,2018-03-28,2018-10-16,Y_M_2,0.23736134791829241,0.1826570451170879,0.1810424397230671,0.18477073265429134,0.09314663499291764
3017,2018-03-28,2018-10-16,Y_M_3,0.16337048596832082,0.11948020625852318,0.12464580500695688,0.12409650489016266,0.11462718435597885
3018,2018-03-28,2018-10-16,Y_M_4,0.09717301940852519,0.07568176403030158,0.07514977297849701,0.07848836845930085,0.025425801862228536
3019,2018-03-28,2018-10-16,Y_M_5,0.04227072553094857,0.029779357815923335,0.03161834991782109,0.03385938783963616,0.02431064611409628
3020,2018-03-28,2018-10-17,Y_M_1,0.2044243516328893,0.16569591301123365,0.14466192436028236,0.15493668763136992,0.13141247486686836
3021,2018-03-28,2018-10-17,Y_M_2,0.1430979516751777,0.14603886551122347,0.13374702790778548,0.137405136444265,-0.0018778535715073816
3022,2018-03-28,2018-10-17,Y_M_3,0.06311124972624371,0.10830378970285182,0.10859264806302926,0.10703569105645216,0.060163402893819495
3023,2018-03-28,2018-10-17,Y_M_4,0.043054308380875095,0.0727422835742888,0.07204027931650825,0.06966034337404292,-0.16496029519227817
3024,2018-03-28,2018-10-17,Y_M_5,-0.009218294210823874,0.03717070723901961,0.03521154384381786,0.03289734330030658,0.011060395143846824
3025,2018-03-28,2018-10-18,Y_M_1,0.26519489198308754,0.17098259095862098,0.17795290419282495,0.17493328970205724,0.16932899841298987
3026,2018-03-28,2018-10-18,Y_M_2,0.19284809803968472,0.14984136212263977,0.14949625876958794,0.1524369807748247,0.06901064778571808
3027,2018-03-28,2018-10-18,Y_M_3,0.1451392405846812,0.13271657512791724,0.13422918752182322,0.13380103849597724,0.10113101532011759
3028,2018-03-28,2018-10-18,Y_M_4,0.13346673311793278,0.12593091190775918,0.12527276936264653,0.12555563924901425,0.04696661121205892
3029,2018-03-28,2018-10-18,Y_M_5,0.12494314630767368,0.10608321341546101,0.10746243917590126,0.10522492587942567,0.1206588990190236
3030,2018-03-28,2018-10-19,Y_M_1,0.21850720508879007,0.12694705268701223,0.13214793274411796,0.1267795161185401,0.12199368847251302
3031,2018-03-28,2018-10-19,Y_M_2,0.23333896818124888,0.1650358895265004,0.16745162338853092,0.16554382710371873,0.035210608369685925
3032,2018-03-28,2018-10-19,Y_M_3,0.17866522237755034,0.1463776033752282,0.1491025670410675,0.1503452351590968,0.12436893808350646
3033,2018-03-28,2018-10-19,Y_M_4,0.13891689584195177,0.11156069651630396,0.11025203296109398,0.11529816171497574,0.02882200143328184
3034,2018-03-28,2018-10-19,Y_M_5,0.10919604111022531,0.0918354822341858,0.08752300495189945,0.09512341356096787,0.08662911375277527
3035,2018-03-28,2018-10-22,Y_M_1,0.16232362053291216,0.13120251685048812,0.09777263422446325,0.12211850895613685,0.08623434960311616
3036,2018-03-28,2018-10-22,Y_M_2,0.10492864006397051,0.0844316059967285,0.05462877085859096,0.07838408849874234,-0.023563630067414243
3037,2018-03-28,2018-10-22,Y_M_3,0.0680538204719282,0.033827066675470197,0.017969852896271288,0.03251662393894261,0.015595678579392815
3038,2018-03-28,2018-10-22,Y_M_4,0.058926156534999885,0.009175570098740371,-0.0018036923526911774,0.00832275875670041,-0.07627382322984522
3039,2018-03-28,2018-10-22,Y_M_5,0.006666614047511565,-0.04593329567829363,-0.05361267045499818,-0.04509630003020293,-0.1299954320310317
3040,2018-03-28,2018-10-23,Y_M_1,0.15396277715248452,0.0977296680469546,0.086275862766236,0.10056504613896144,0.08866974338013955
3041,2018-03-28,2018-10-23,Y_M_2,0.08322905686971505,0.04125990111705802,0.028463562256516917,0.043716163352550574,-0.015894523717292053
3042,2018-03-28,2018-10-23,Y_M_3,0.06352502400188453,0.03386124958992809,0.02337782202233707,0.033369690846801525,0.00022303156609060348
3043,2018-03-28,2018-10-23,Y_M_4,0.06539160035369662,0.031330499207577356,0.023225583504837388,0.028286957026876336,-0.08575314065630146
3044,2018-03-28,2018-10-23,Y_M_5,0.049017777692779374,0.007516217489457189,0.0017339013845479867,0.003300277292976883,0.025480851717059716
3045,2018-03-28,2018-10-24,Y_M_1,0.2653951135204704,0.24910174050870992,0.2309210378147041,0.24547900182537163,0.2156781910641882
3046,2018-03-28,2018-10-24,Y_M_2,0.2392705624585214,0.2623254135540328,0.24868362728110205,0.258070825137237,-0.13677351190523468
3047,2018-03-28,2018-10-24,Y_M_3,0.15816484832227687,0.1787890847956668,0.17184553242464573,0.17566803017836943,0.12270355842156389
3048,2018-03-28,2018-10-24,Y_M_4,0.12826036337010083,0.11071510684664475,0.10704391798580858,0.1071880843991494,0.039394051115963835
3049,2018-03-28,2018-10-24,Y_M_5,0.1129601926335001,0.07571252572227916,0.0717346792146355,0.07230952059373663,0.07926270991607165
3050,2018-03-28,2018-10-25,Y_M_1,0.2288134768664395,0.1414947925411255,0.1518865880398793,0.15564776301669103,0.14787454036644218
3051,2018-03-28,2018-10-25,Y_M_2,0.14378651281017285,0.15093560998668876,0.16381708465187772,0.1627092453853356,-0.388533420890427
3052,2018-03-28,2018-10-25,Y_M_3,0.18075579107565454,0.1956705864394489,0.19102317517589784,0.20058636412311215,0.15098186649014178
3053,2018-03-28,2018-10-25,Y_M_4,0.19406954078344307,0.19117741029297097,0.18071611913087182,0.19372690964662886,-0.3871820739589238
3054,2018-03-28,2018-10-25,Y_M_5,0.1441319669773693,0.1897351820506603,0.17933999425931624,0.1901964432440817,-0.04529288413102428
3055,2018-03-28,2018-10-26,Y_M_1,0.2731661669662683,0.21939051129021692,0.20966779250226164,0.21480752414510118,0.20456288133388045
3056,2018-03-28,2018-10-26,Y_M_2,0.2339542202155467,0.22321661214296654,0.2067698655095519,0.2172939080870825,0.1271126576262246
3057,2018-03-28,2018-10-26,Y_M_3,0.1841668805855471,0.1786647639381561,0.16414054915306564,0.17376141858538752,0.1389006244489034
3058,2018-03-28,2018-10-26,Y_M_4,0.11853225822146285,0.11835111093945094,0.10309378059316186,0.11493587917473402,-0.03060338020221964
3059,2018-03-28,2018-10-26,Y_M_5,0.09632160482757146,0.08222094416720682,0.06797965457962984,0.07967047419400153,0.058455352258034554
3060,2018-03-28,2018-10-29,Y_M_1,0.24555070802286671,0.19623113512015922,0.19513611603848072,0.19834273761066168,0.18514622283921833
3061,2018-03-28,2018-10-29,Y_M_2,0.26813257772227617,0.24764410322548092,0.25054515740350625,0.24996526930661322,0.20131356680359036
3062,2018-03-28,2018-10-29,Y_M_3,0.2585819030487331,0.24528630319631464,0.24939647610885698,0.2455228856307673,0.18381957107246805
3063,2018-03-28,2018-10-29,Y_M_4,0.21407462951104161,0.19343361858088381,0.19743727418606827,0.19367438611624033,0.1377041660901358
3064,2018-03-28,2018-10-29,Y_M_5,0.1702084869293079,0.13611148260611738,0.13816005567199374,0.13593932950254883,0.13844911726312958
3065,2018-03-28,2018-10-30,Y_M_1,0.18747956802596377,0.1908001774611855,0.1604596180259641,0.1828011108218326,0.13597032581450041
3066,2018-03-28,2018-10-30,Y_M_2,0.14158702299305848,0.16531507895648057,0.13793390835898,0.156338719741691,0.08924762328213187
3067,2018-03-28,2018-10-30,Y_M_3,0.08806803033995614,0.1358376925613859,0.12242579562758749,0.12897035109442934,0.10690286748877831
3068,2018-03-28,2018-10-30,Y_M_4,0.06665431483078033,0.0980223333453547,0.08885961238257178,0.09318790955414336,0.023345390020696022
3069,2018-03-28,2018-10-30,Y_M_5,0.02587816901924156,0.04967675784121628,0.043559867244697736,0.04650859603765101,0.03675061470246144
3070,2018-03-28,2018-10-31,Y_M_1,0.13835287960283715,0.1766122917943873,0.14981733239998662,0.16663831281865005,0.12523447118843312
3071,2018-03-28,2018-10-31,Y_M_2,0.1122139460655488,0.1344390261022924,0.10838602305630894,0.1280880099583731,0.012349492072009083
3072,2018-03-28,2018-10-31,Y_M_3,0.16365174065487365,0.1679490531497303,0.15641130445222362,0.16367715043050657,0.12984149909840148
3073,2018-03-28,2018-10-31,Y_M_4,0.166377151918933,0.16331002936798522,0.15527791183233786,0.15774813309440083,0.0036242167550809556
3074,2018-03-28,2018-10-31,Y_M_5,0.1297242900477501,0.1316744853092574,0.12419540547598384,0.12503009191900916,0.12540937197593016
3075,2018-03-28,2018-11-01,Y_M_1,0.22810683266466247,0.1759464517527014,0.16094481246614134,0.17475274920745287,0.14004133576461553
3076,2018-03-28,2018-11-01,Y_M_2,0.18496925244877593,0.15786773197992443,0.15184070968427843,0.15864534268866315,0.10295317667512704
3077,2018-03-28,2018-11-01,Y_M_3,0.15730599657782174,0.1355689231214099,0.13595447308550956,0.13787317739195226,0.13568887926452122
3078,2018-03-28,2018-11-01,Y_M_4,0.1489720316887443,0.12582686240932794,0.12694814347800154,0.12550037885414955,0.06570788313815523
3079,2018-03-28,2018-11-01,Y_M_5,0.11231184225207225,0.10792244522536598,0.11024780268199164,0.10635167513828059,0.1238202452339836
3080,2018-03-28,2018-11-02,Y_M_1,0.20393914828611326,0.14825052701403163,0.11982784626465759,0.14435538233709677,0.12564577086634032
3081,2018-03-28,2018-11-02,Y_M_2,0.18174169165293408,0.16960148980515521,0.14484198298395945,0.16569147975702536,0.07832278291270589
3082,2018-03-28,2018-11-02,Y_M_3,0.18161467035004142,0.1610709176108176,0.142343758381548,0.1565854470179754,0.11503459976507058
3083,2018-03-28,2018-11-02,Y_M_4,0.18767883156122067,0.153210474581027,0.140804586742466,0.15058237683506026,0.09548829880591936
3084,2018-03-28,2018-11-02,Y_M_5,0.19264498751299353,0.15828048639808234,0.14884097229732474,0.15582957491102034,0.12939661990507623
3085,2018-03-28,2018-11-05,Y_M_1,0.27149277892352497,0.0953052872340231,0.09844717237287581,0.10885362692920465,0.11577552799405945
3086,2018-03-28,2018-11-05,Y_M_2,0.2047053949019935,0.13764950373312068,0.13315097130857534,0.14942592787774334,0.05210461234146713
3087,2018-03-28,2018-11-05,Y_M_3,0.17575053199402868,0.148364144056099,0.1401238200726147,0.1539340001229109,0.17023463818285456
3088,2018-03-28,2018-11-05,Y_M_4,0.15404070049496477,0.13815213455775355,0.12946054445444932,0.14428974189488697,0.10556200941867422
3089,2018-03-28,2018-11-05,Y_M_5,0.15373690239285964,0.15195838441338885,0.14647282873528567,0.15711739205548547,0.11930783525793964
3090,2018-03-28,2018-11-06,Y_M_1,0.23125182049116244,0.13084641021917554,0.13804368110837684,0.1349470650309731,0.12758407793873805
3091,2018-03-28,2018-11-06,Y_M_2,0.20186557852138032,0.13560498549605116,0.13821864758034308,0.13572594599705678,0.08641158969305096
3092,2018-03-28,2018-11-06,Y_M_3,0.15003245991550296,0.09539717938127668,0.0905998170572676,0.09308175290704868,0.05845577088747245
3093,2018-03-28,2018-11-06,Y_M_4,0.11351293285502384,0.06590576069510201,0.05784339171040187,0.06357531104284908,-0.00017724710522859508
3094,2018-03-28,2018-11-06,Y_M_5,0.08905286887553154,0.06094752697180361,0.05237227775620801,0.05865680283422293,0.07571136628637376
3095,2018-03-28,2018-11-07,Y_M_1,0.14414839763775755,0.12729206846463903,0.0950534241214197,0.11882749782869219,0.08903767950523189
3096,2018-03-28,2018-11-07,Y_M_2,0.07624347878855686,0.07708752716582079,0.05821069736661222,0.06985134751214739,0.04439979909098424
3097,2018-03-28,2018-11-07,Y_M_3,0.06790228277877941,0.056078453151760514,0.04848676420966491,0.052425097850163804,0.07332167116867294
3098,2018-03-28,2018-11-07,Y_M_4,0.04521617423493773,0.027949052542937003,0.021665985739184098,0.02645063358310384,0.0005338174292411901
3099,2018-03-28,2018-11-07,Y_M_5,0.020867852879991378,0.0022374926200094958,0.0012425257711281557,0.0017905203084335186,0.035621751891302234
3100,2018-03-29,2018-10-12,Y_M_1,0.20902662709420036,0.1735664199731991,0.16551290265656574,0.17245346173404086,0.16251626820283638
3101,2018-03-29,2018-10-12,Y_M_2,0.16392743364100748,0.1469923795961392,0.14629282866301085,0.14784962757094677,0.15547452154985508
3102,2018-03-29,2018-10-12,Y_M_3,0.06065317974900997,0.06496644980120425,0.07499736945227675,0.07074107427278609,-0.2931980136896415
3103,2018-03-29,2018-10-12,Y_M_4,-0.00985147341599557,0.005973835199785671,0.015102212212841026,0.011307984433039486,0.003558859302157158
3104,2018-03-29,2018-10-12,Y_M_5,-0.057095492540911064,-0.028913967455277186,-0.0217894563922163,-0.024261885548690243,-2.1661276574133983
3105,2018-03-29,2018-10-15,Y_M_1,0.17371640015650158,0.1888976825904225,0.16157496781915837,0.17939924174421953,0.11322292242318055
3106,2018-03-29,2018-10-15,Y_M_2,0.04037113639399359,0.06347190522971047,0.041538382819439446,0.058734338359479166,0.007805857727839038
3107,2018-03-29,2018-10-15,Y_M_3,0.029237474212174486,0.014796057786296555,0.003265740345402613,0.01288474697832176,-0.5091987928064174
3108,2018-03-29,2018-10-15,Y_M_4,0.05057830488516846,0.005058385540385735,-0.005580832120110291,0.001898458441582207,-0.0029486552127040433
3109,2018-03-29,2018-10-15,Y_M_5,0.085378843552255,-0.011485616820873013,-0.020515235766546566,-0.015619163673986636,-4.654160165497682
3110,2018-03-29,2018-10-16,Y_M_1,0.2712485728743801,0.1806486864178859,0.16750745870806227,0.18095558185750538,0.162519781702563
3111,2018-03-29,2018-10-16,Y_M_2,0.23764555367478812,0.18162563113359032,0.1798478939927468,0.18254650491087643,0.17845652212079866
3112,2018-03-29,2018-10-16,Y_M_3,0.16263032606352346,0.11753018017989836,0.12178668857930641,0.1212377221794414,-0.11638282216747364
3113,2018-03-29,2018-10-16,Y_M_4,0.09542234178815645,0.07265885203389644,0.07210169397485544,0.07517464929482565,0.06852538784869344
3114,2018-03-29,2018-10-16,Y_M_5,0.035406850638935006,0.02658237543325681,0.028282509502242537,0.030381035980673876,-0.9732856399602579
3115,2018-03-29,2018-10-17,Y_M_1,0.20453461872747158,0.16085038686614683,0.1433786920365815,0.15385027814175378,0.11816169339863558
3116,2018-03-29,2018-10-17,Y_M_2,0.14189798045707125,0.14116676197673905,0.13014589703293566,0.1343573476521307,0.14654347513997634
3117,2018-03-29,2018-10-17,Y_M_3,0.0578529657967638,0.11160237560360642,0.10848907965175225,0.10668293886156899,-0.19099906941956668
3118,2018-03-29,2018-10-17,Y_M_4,0.03067988179825931,0.0738159034565703,0.0710157531697625,0.0704752494239459,0.04636880184399583
3119,2018-03-29,2018-10-17,Y_M_5,-0.013906438653903619,0.03731368398339774,0.03444584071400858,0.03263252524589344,-1.0360345136764257
3120,2018-03-29,2018-10-18,Y_M_1,0.2671076179075599,0.17121843114309343,0.17812092145347358,0.17461667751197132,0.14392168763989477
3121,2018-03-29,2018-10-18,Y_M_2,0.19741459028646002,0.14841406833959903,0.1489588689259893,0.15117516272003384,0.14499782429295946
3122,2018-03-29,2018-10-18,Y_M_3,0.14329150319062534,0.13041666671466667,0.1329377784680743,0.13228583367156044,-0.00813836013985414
3123,2018-03-29,2018-10-18,Y_M_4,0.13722555595785912,0.12389295032044012,0.12490161595974836,0.12420112381412331,0.10199834048727452
3124,2018-03-29,2018-10-18,Y_M_5,0.12498664522025349,0.10495644856529873,0.10805944833295733,0.10536851097320811,-0.8997782275885837
3125,2018-03-29,2018-10-19,Y_M_1,0.22072622162545985,0.12451519813496492,0.13114865197013303,0.12442148861897417,0.12760034583485358
3126,2018-03-29,2018-10-19,Y_M_2,0.21497943622250593,0.1625527059022237,0.16486651433279187,0.16237953382165649,0.1749930616816313
3127,2018-03-29,2018-10-19,Y_M_3,0.18248500088474962,0.14797049367014947,0.14679375011246676,0.14841314531418626,-0.12417018799650381
3128,2018-03-29,2018-10-19,Y_M_4,0.1421556124839487,0.1131997946771015,0.10777985401810374,0.1147933267159097,0.10933982639609265
3129,2018-03-29,2018-10-19,Y_M_5,0.108097515257368,0.09365205443602964,0.08577196162817469,0.09432920049577409,-3.5581370118746705
3130,2018-03-29,2018-10-22,Y_M_1,0.17392962653991229,0.13338470153088455,0.10160548999766772,0.1255597940666271,0.08524506462661874
3131,2018-03-29,2018-10-22,Y_M_2,0.10507776338124131,0.08350994493042807,0.05535174005757304,0.07869622144468569,0.05161429578178478
3132,2018-03-29,2018-10-22,Y_M_3,0.06751759103491684,0.03304488112043946,0.017621815357010795,0.03116203987324351,-0.5255487692232865
3133,2018-03-29,2018-10-22,Y_M_4,0.058990550334502956,0.008481228925261597,-0.0032616445810487176,0.00715954527655116,0.0023065325001889736
3134,2018-03-29,2018-10-22,Y_M_5,-0.007560095051656779,-0.048954683582572045,-0.05763847779219167,-0.04859154850271552,-4.338073809260174
3135,2018-03-29,2018-10-23,Y_M_1,0.1549995098119865,0.09023724589392657,0.07606697142676189,0.09516629492080408,-0.00299266651934027
3136,2018-03-29,2018-10-23,Y_M_2,0.09009250914503664,0.03928222435125417,0.022513020233068115,0.042027920913725425,0.040702408313712524
