training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/1/24,2018/10/25,Y_M_1,0.175071354,0.122819351,0.120964516,0.139038838,-0.852418134
2018/1/24,2018/10/25,Y_M_2,0.098986619,0.113501367,0.113785843,0.124733043,0.022818345
2018/1/24,2018/10/25,Y_M_3,0.005129643,0.142663858,0.129533045,0.149735217,0.15311691
2018/1/24,2018/10/25,Y_M_4,0.046082994,0.152607429,0.136827397,0.156903113,0.119166728
2018/1/24,2018/10/25,Y_M_5,0.042729112,0.158425404,0.142530322,0.159018875,0.058102646
2018/1/24,2018/10/26,Y_M_1,0.27300145,0.221876587,0.21630464,0.217238283,-0.056620471
2018/1/24,2018/10/26,Y_M_2,0.250317666,0.227991384,0.214875511,0.222701173,0.183364109
2018/1/24,2018/10/26,Y_M_3,0.188448048,0.181273398,0.169386617,0.178607244,0.163801191
2018/1/24,2018/10/26,Y_M_4,0.135736171,0.12010774,0.108252456,0.117786916,0.126183211
2018/1/24,2018/10/26,Y_M_5,0.105623165,0.087765059,0.075801235,0.086351226,0.08647901
2018/1/24,2018/10/29,Y_M_1,0.253441039,0.197832577,0.194428473,0.198951991,-0.013498592
2018/1/24,2018/10/29,Y_M_2,0.277529465,0.249045559,0.248575141,0.250689779,0.210368097
2018/1/24,2018/10/29,Y_M_3,0.259840965,0.248064162,0.250606607,0.248393563,0.234639613
2018/1/24,2018/10/29,Y_M_4,0.209891645,0.198512952,0.200063933,0.199042458,0.199988403
2018/1/24,2018/10/29,Y_M_5,0.16074503,0.14258593,0.14400252,0.142477176,0.147154373
2018/1/24,2018/10/30,Y_M_1,0.195727891,0.194368858,0.164622091,0.186483076,-0.081768716
2018/1/24,2018/10/30,Y_M_2,0.139223668,0.166111936,0.139532659,0.158091075,0.132310414
2018/1/24,2018/10/30,Y_M_3,0.091611841,0.13350666,0.118856349,0.128043865,0.106680286
2018/1/24,2018/10/30,Y_M_4,0.064603403,0.094639559,0.087241144,0.090723886,0.064381449
2018/1/24,2018/10/30,Y_M_5,0.017695317,0.045380325,0.040079632,0.043438759,-0.004317857
2018/1/24,2018/10/31,Y_M_1,0.160621337,0.189109854,0.166238214,0.176058949,-0.237923921
2018/1/24,2018/10/31,Y_M_2,0.097278697,0.150663345,0.127640938,0.136903238,0.015677572
2018/1/24,2018/10/31,Y_M_3,0.15715751,0.176172604,0.167480445,0.165309695,0.133384391
2018/1/24,2018/10/31,Y_M_4,0.154651464,0.169439737,0.167008678,0.160028878,0.125131359
2018/1/24,2018/10/31,Y_M_5,0.119639228,0.135610548,0.128534628,0.126533987,0.100016884
2018/1/24,2018/11/1,Y_M_1,0.211199226,0.177342381,0.157109943,0.176163834,-0.027455141
2018/1/24,2018/11/1,Y_M_2,0.197349983,0.158281973,0.148229685,0.158984851,0.105766376
2018/1/24,2018/11/1,Y_M_3,0.160571831,0.136376739,0.132345046,0.137822205,0.145190881
2018/1/24,2018/11/1,Y_M_4,0.142453508,0.126111893,0.126547356,0.12593521,0.130653838
2018/1/24,2018/11/1,Y_M_5,0.108805576,0.104875174,0.102816158,0.102929789,0.085921693
2018/1/24,2018/11/2,Y_M_1,0.21458974,0.147429184,0.120234174,0.145661108,-0.292617793
2018/1/24,2018/11/2,Y_M_2,0.195426686,0.170385269,0.146804859,0.168983613,0.092883568
2018/1/24,2018/11/2,Y_M_3,0.185900788,0.164103576,0.147038401,0.162444629,0.128270934
2018/1/24,2018/11/2,Y_M_4,0.191284199,0.155499059,0.14368013,0.15416477,0.14769961
2018/1/24,2018/11/2,Y_M_5,0.197534421,0.163097872,0.153955317,0.161787836,0.152297371
2018/1/25,2018/10/8,Y_M_1,0.321963099,0.201083731,0.200258461,0.199378455,0.149127582
2018/1/25,2018/10/8,Y_M_2,0.264453085,0.154421797,0.151673276,0.156346911,0.081644209
2018/1/25,2018/10/8,Y_M_3,0.225496583,0.115687764,0.111175135,0.117207687,0.0971433
2018/1/25,2018/10/8,Y_M_4,0.185483666,0.09867274,0.094543799,0.100673369,0.093338317
2018/1/25,2018/10/8,Y_M_5,0.144247211,0.071375349,0.068828014,0.072532442,0.085308857
2018/1/25,2018/10/9,Y_M_1,0.194130733,0.158354271,0.152296194,0.159212818,0.130180001
2018/1/25,2018/10/9,Y_M_2,0.167527488,0.151620126,0.143421855,0.152203901,0.074509753
2018/1/25,2018/10/9,Y_M_3,0.125173521,0.114189561,0.109995691,0.115048241,0.118280761
2018/1/25,2018/10/9,Y_M_4,0.062604669,0.065026593,0.060445485,0.065533306,0.070325656
2018/1/25,2018/10/9,Y_M_5,0.009279135,0.024870814,0.022726724,0.024523201,0.022704165
2018/1/25,2018/10/11,Y_M_1,0.297391034,0.193579361,0.176857595,0.178614427,0.160282673
2018/1/25,2018/10/11,Y_M_2,0.210285666,0.110717359,0.094507271,0.098148802,0.043083197
2018/1/25,2018/10/11,Y_M_3,0.11452135,0.062473387,0.045612306,0.048227227,0.041150082
2018/1/25,2018/10/11,Y_M_4,0.067202443,0.031844372,0.014334285,0.019873233,-0.024090861
2018/1/25,2018/10/11,Y_M_5,0.045219382,0.003612966,-0.015421706,-0.007849239,-0.028021807
2018/1/25,2018/10/12,Y_M_1,0.187376639,0.168163244,0.16317605,0.167961093,0.156415951
2018/1/25,2018/10/12,Y_M_2,0.145495223,0.137813325,0.139335268,0.141314265,0.039679296
2018/1/25,2018/10/12,Y_M_3,0.042828938,0.056301422,0.063726397,0.063143079,0.059559328
2018/1/25,2018/10/12,Y_M_4,-0.015265405,-0.000115421,0.010589373,0.007328386,-0.010088709
2018/1/25,2018/10/12,Y_M_5,-0.061730461,-0.034949959,-0.02313796,-0.027896646,-0.021461741
2018/1/25,2018/10/15,Y_M_1,0.178294726,0.184387721,0.157872246,0.175507836,0.098227519
2018/1/25,2018/10/15,Y_M_2,0.0178624,0.04936752,0.028108071,0.045921905,-0.017938396
2018/1/25,2018/10/15,Y_M_3,-0.020790937,-0.005419083,-0.01361878,-0.006238119,0.00921837
2018/1/25,2018/10/15,Y_M_4,0.010470176,-0.018292214,-0.020285939,-0.020094043,-0.079795968
2018/1/25,2018/10/15,Y_M_5,0.037556764,-0.036232064,-0.040039069,-0.03872327,-0.063553091
2018/1/25,2018/10/16,Y_M_1,0.266222168,0.175553225,0.167790985,0.179143988,0.161488551
2018/1/25,2018/10/16,Y_M_2,0.239200229,0.176802564,0.177824812,0.181365305,0.102086223
2018/1/25,2018/10/16,Y_M_3,0.15707501,0.113534702,0.120245728,0.119665237,0.113740281
2018/1/25,2018/10/16,Y_M_4,0.096439145,0.072411958,0.077154769,0.076504032,0.055854906
2018/1/25,2018/10/16,Y_M_5,0.046595119,0.027028762,0.031440456,0.032448299,0.025457288
2018/1/25,2018/10/17,Y_M_1,0.206974507,0.168570834,0.151215244,0.16163896,0.094189659
2018/1/25,2018/10/17,Y_M_2,0.154776692,0.153063661,0.141676674,0.14704228,0.09343859
2018/1/25,2018/10/17,Y_M_3,0.114411068,0.126360716,0.12441193,0.121999756,0.095406234
2018/1/25,2018/10/17,Y_M_4,0.059185172,0.084429488,0.08334832,0.08165912,0.063677086
2018/1/25,2018/10/17,Y_M_5,0.015732137,0.048752831,0.04478026,0.044768362,0.019503253
2018/1/25,2018/10/18,Y_M_1,0.263400721,0.166770949,0.179947945,0.173791052,0.135134913
2018/1/25,2018/10/18,Y_M_2,0.182230204,0.146692194,0.149261481,0.151526395,0.108229309
2018/1/25,2018/10/18,Y_M_3,0.140710431,0.129450772,0.13162641,0.132526004,0.127303079
2018/1/25,2018/10/18,Y_M_4,0.141676545,0.124720244,0.127956253,0.125569826,0.100174607
2018/1/25,2018/10/18,Y_M_5,0.124600048,0.107780879,0.11158616,0.108340733,0.092020201
2018/1/25,2018/10/19,Y_M_1,0.228294592,0.121143921,0.133355778,0.124324156,0.090537601
2018/1/25,2018/10/19,Y_M_2,0.239227309,0.167393495,0.169841756,0.170626983,0.105842444
2018/1/25,2018/10/19,Y_M_3,0.199125922,0.154720328,0.156352365,0.156625565,0.169338874
2018/1/25,2018/10/19,Y_M_4,0.164728694,0.115106411,0.115381965,0.117819938,0.119761257
2018/1/25,2018/10/19,Y_M_5,0.116370354,0.090804944,0.087702378,0.09306373,0.09240633
2018/1/25,2018/10/22,Y_M_1,0.157105104,0.129772068,0.101055202,0.122029896,0.009537794
2018/1/25,2018/10/22,Y_M_2,0.118275528,0.082205615,0.056632555,0.077447404,0.047003043
2018/1/25,2018/10/22,Y_M_3,0.083192065,0.034856147,0.016522891,0.032136124,-0.026241558
2018/1/25,2018/10/22,Y_M_4,0.067242076,0.01005462,-0.004686919,0.008201011,-0.02160756
2018/1/25,2018/10/22,Y_M_5,0.011893515,-0.04798959,-0.057092673,-0.047651936,-0.046926663
2018/1/25,2018/10/23,Y_M_1,0.136034157,0.094853739,0.077202175,0.095983814,0.020901429
2018/1/25,2018/10/23,Y_M_2,0.066730172,0.040778141,0.02168399,0.038462554,0.054609604
2018/1/25,2018/10/23,Y_M_3,0.023370552,0.034326848,0.018391697,0.029268439,0.024935648
2018/1/25,2018/10/23,Y_M_4,0.034362977,0.03157437,0.020455145,0.026346675,0.006545049
2018/1/25,2018/10/23,Y_M_5,0.022976862,0.009045699,0.000473013,0.003472732,-0.003157032
2018/1/25,2018/10/24,Y_M_1,0.273660003,0.254526316,0.23975612,0.252889678,0.178943842
2018/1/25,2018/10/24,Y_M_2,0.250131578,0.268384504,0.256063331,0.265047459,0.183420552
2018/1/25,2018/10/24,Y_M_3,0.182682211,0.184276538,0.172609648,0.180711169,0.173870317
2018/1/25,2018/10/24,Y_M_4,0.140563153,0.116830499,0.107011305,0.113149364,0.117217326
2018/1/25,2018/10/24,Y_M_5,0.119958713,0.083776388,0.077328131,0.080178923,0.076417789
2018/1/25,2018/10/25,Y_M_1,0.168323294,0.125844922,0.123974875,0.141278492,0.059906163
2018/1/25,2018/10/25,Y_M_2,0.091705045,0.116829954,0.116553964,0.126884559,0.087176665
2018/1/25,2018/10/25,Y_M_3,0.007229535,0.14080847,0.127200789,0.147333025,0.146016108
2018/1/25,2018/10/25,Y_M_4,0.032125202,0.147949586,0.130664483,0.151527874,0.043097866
2018/1/25,2018/10/25,Y_M_5,0.039605977,0.15264297,0.133605302,0.153562903,0.126815303
2018/1/25,2018/10/26,Y_M_1,0.274345714,0.221900417,0.215850262,0.21707436,0.175570076
2018/1/25,2018/10/26,Y_M_2,0.242098439,0.228253099,0.215104523,0.22260003,0.119578724
2018/1/25,2018/10/26,Y_M_3,0.193165947,0.182263195,0.170662055,0.179478592,0.16711453
2018/1/25,2018/10/26,Y_M_4,0.135872551,0.12269731,0.111386691,0.120344809,0.108821008
2018/1/25,2018/10/26,Y_M_5,0.112613259,0.090915302,0.079984585,0.08938002,0.087907557
2018/1/25,2018/10/29,Y_M_1,0.253817009,0.197361219,0.193757619,0.198414504,0.158498853
2018/1/25,2018/10/29,Y_M_2,0.275755433,0.247926394,0.247377,0.249331793,0.191639321
2018/1/25,2018/10/29,Y_M_3,0.25895682,0.247125342,0.249686774,0.247143314,0.24442691
2018/1/25,2018/10/29,Y_M_4,0.205601287,0.198640315,0.200057341,0.198853318,0.200007901
2018/1/25,2018/10/29,Y_M_5,0.162628847,0.143657719,0.142351315,0.143472961,0.138900262
2018/1/25,2018/10/30,Y_M_1,0.193793914,0.193432383,0.163516229,0.185472258,0.13673173
2018/1/25,2018/10/30,Y_M_2,0.145955559,0.164837365,0.137874417,0.156567396,0.109564272
2018/1/25,2018/10/30,Y_M_3,0.082207325,0.132613838,0.117798066,0.126936516,0.122765013
2018/1/25,2018/10/30,Y_M_4,0.072695092,0.094635142,0.087382561,0.090507942,0.074501382
2018/1/25,2018/10/30,Y_M_5,0.019711521,0.046008784,0.042469296,0.043835476,0.0324907
2018/1/25,2018/10/31,Y_M_1,0.151833379,0.188729991,0.165544414,0.175558162,0.12518781
2018/1/25,2018/10/31,Y_M_2,0.123896194,0.150841755,0.127840332,0.136956745,0.011995627
2018/1/25,2018/10/31,Y_M_3,0.152597594,0.175784026,0.167104277,0.164644948,0.152878344
2018/1/25,2018/10/31,Y_M_4,0.157352909,0.168855092,0.1664586,0.159279635,0.134555943
2018/1/25,2018/10/31,Y_M_5,0.114523421,0.135089025,0.12971593,0.12614836,0.109419316
2018/1/25,2018/11/1,Y_M_1,0.221161272,0.176491072,0.156451065,0.175399147,0.153916023
2018/1/25,2018/11/1,Y_M_2,0.186407949,0.156546654,0.146125926,0.157610712,0.099349166
2018/1/25,2018/11/1,Y_M_3,0.159982743,0.134784318,0.130671163,0.136276804,0.138686901
2018/1/25,2018/11/1,Y_M_4,0.149431272,0.12479992,0.125847329,0.124636322,0.106022598
2018/1/25,2018/11/1,Y_M_5,0.106437282,0.10349202,0.104923127,0.101785998,0.089801625
2018/1/25,2018/11/2,Y_M_1,0.217103768,0.147936405,0.120875159,0.146045786,0.07256237
2018/1/25,2018/11/2,Y_M_2,0.196700419,0.171446847,0.147996007,0.16949247,0.11259304
2018/1/25,2018/11/2,Y_M_3,0.189199241,0.165104793,0.148007738,0.163202349,0.144567388
2018/1/25,2018/11/2,Y_M_4,0.189521742,0.156871398,0.144646572,0.155387265,0.13465403
2018/1/25,2018/11/2,Y_M_5,0.195823879,0.16428729,0.155337539,0.162711432,0.15577749
2018/1/25,2018/11/5,Y_M_1,0.250793145,0.08134955,0.093344569,0.097572768,0.114083301
2018/1/25,2018/11/5,Y_M_2,0.214588664,0.126646533,0.126535887,0.140678157,0.074007958
2018/1/25,2018/11/5,Y_M_3,0.184685559,0.137922222,0.132424301,0.148015847,0.141593879
2018/1/25,2018/11/5,Y_M_4,0.148853816,0.129225725,0.124433131,0.137488398,0.116793043
2018/1/25,2018/11/5,Y_M_5,0.154340746,0.144940251,0.142207995,0.151714191,0.158953674
2018/1/26,2018/10/9,Y_M_1,0.195331712,0.159317145,0.152493475,0.159747022,0.053470706
2018/1/26,2018/10/9,Y_M_2,0.165299852,0.152733427,0.143536988,0.152327462,0.138533128
2018/1/26,2018/10/9,Y_M_3,0.1281506,0.114660572,0.110566582,0.114835016,0.114268472
2018/1/26,2018/10/9,Y_M_4,0.060434506,0.064887396,0.061365234,0.064807667,-0.731668401
2018/1/26,2018/10/9,Y_M_5,0.015776712,0.024034109,0.021323098,0.023271268,0.011891717
2018/1/26,2018/10/11,Y_M_1,0.30101172,0.193523824,0.17742235,0.17895946,0.117017746
2018/1/26,2018/10/11,Y_M_2,0.204118112,0.111824538,0.095781239,0.098880613,0.060954443
2018/1/26,2018/10/11,Y_M_3,0.125074729,0.063712693,0.048154874,0.049840134,-0.033959581
2018/1/26,2018/10/11,Y_M_4,0.06560717,0.032083446,0.014331095,0.020498142,-12.78992276
2018/1/26,2018/10/11,Y_M_5,0.036805764,0.003847447,-0.014523752,-0.007771391,-0.034693473
2018/1/26,2018/10/12,Y_M_1,0.191456621,0.169435783,0.163966749,0.169086193,0.1111299
2018/1/26,2018/10/12,Y_M_2,0.152144771,0.139885433,0.140503443,0.142725279,0.130438721
2018/1/26,2018/10/12,Y_M_3,0.042583542,0.057759986,0.06610203,0.064217318,0.06997854
2018/1/26,2018/10/12,Y_M_4,-0.016196849,0.000112854,0.013259894,0.007205763,-1.580925584
2018/1/26,2018/10/12,Y_M_5,-0.066576795,-0.035711739,-0.024578518,-0.029044276,0.000411304
2018/1/26,2018/10/15,Y_M_1,0.176989107,0.184754482,0.157820021,0.175508864,0.16553948
2018/1/26,2018/10/15,Y_M_2,0.030769398,0.050500292,0.029142065,0.046441316,0.016088504
2018/1/26,2018/10/15,Y_M_3,-0.014112354,-0.005185851,-0.013130402,-0.006684121,-0.029572631
2018/1/26,2018/10/15,Y_M_4,0.001818935,-0.019473823,-0.023789647,-0.021943973,-2.295846956
2018/1/26,2018/10/15,Y_M_5,0.034836951,-0.03826403,-0.037238644,-0.041527535,-0.072615513
2018/1/26,2018/10/16,Y_M_1,0.269533513,0.176814232,0.167752193,0.179862094,0.017985211
2018/1/26,2018/10/16,Y_M_2,0.243924276,0.177034454,0.176843709,0.181186214,0.158255232
2018/1/26,2018/10/16,Y_M_3,0.156598387,0.112584901,0.119385369,0.11848351,0.09120248
2018/1/26,2018/10/16,Y_M_4,0.090497833,0.070611985,0.073267981,0.074543336,-0.655602584
2018/1/26,2018/10/16,Y_M_5,0.037432106,0.024938712,0.03212533,0.030070256,0.072688735
2018/1/26,2018/10/17,Y_M_1,0.206837523,0.169221374,0.151677918,0.161717283,0.04941541
2018/1/26,2018/10/17,Y_M_2,0.154715519,0.153852492,0.141996623,0.147441068,0.104080983
2018/1/26,2018/10/17,Y_M_3,0.107530101,0.126931708,0.123449781,0.122240676,0.135760905
2018/1/26,2018/10/17,Y_M_4,0.063955556,0.08425462,0.080869044,0.08122333,-2.095991555
2018/1/26,2018/10/17,Y_M_5,0.019700297,0.048481198,0.046697682,0.044215858,-0.024056997
2018/1/26,2018/10/18,Y_M_1,0.263462421,0.167219748,0.17898145,0.173823478,0.093336015
2018/1/26,2018/10/18,Y_M_2,0.177107701,0.146679554,0.148259034,0.151232976,0.127804943
2018/1/26,2018/10/18,Y_M_3,0.138662617,0.128755564,0.131011218,0.131646556,0.110211423
2018/1/26,2018/10/18,Y_M_4,0.140356186,0.123247132,0.126479731,0.123878159,-0.732371252
2018/1/26,2018/10/18,Y_M_5,0.117056895,0.105550081,0.111665211,0.105849233,0.097923021
2018/1/26,2018/10/19,Y_M_1,0.232161416,0.123877985,0.134777573,0.126682908,0.008202047
2018/1/26,2018/10/19,Y_M_2,0.235581063,0.168763211,0.17040742,0.171595039,0.145229427
2018/1/26,2018/10/19,Y_M_3,0.191424508,0.155248449,0.157730967,0.157048058,0.166866618
2018/1/26,2018/10/19,Y_M_4,0.153593604,0.114829328,0.113667205,0.117583602,-1.203662135
2018/1/26,2018/10/19,Y_M_5,0.120888138,0.089350039,0.088332636,0.091589997,0.118179983
2018/1/26,2018/10/22,Y_M_1,0.16010885,0.130925334,0.102080634,0.122867575,-0.081631943
2018/1/26,2018/10/22,Y_M_2,0.121680948,0.083644915,0.057685762,0.078191716,0.040392704
2018/1/26,2018/10/22,Y_M_3,0.084406543,0.035351205,0.015990565,0.032275294,0.00885228
2018/1/26,2018/10/22,Y_M_4,0.062274421,0.01039948,-0.002080193,0.008297229,-13.62271333
2018/1/26,2018/10/22,Y_M_5,-0.005902765,-0.048094796,-0.058496264,-0.048014468,0.011772589
2018/1/26,2018/10/23,Y_M_1,0.133447899,0.094880198,0.077522684,0.096480894,0.086706009
2018/1/26,2018/10/23,Y_M_2,0.071827653,0.042308935,0.023577098,0.040092043,0.000174161
2018/1/26,2018/10/23,Y_M_3,0.030079197,0.035297504,0.018942992,0.029943698,0.054548015
2018/1/26,2018/10/23,Y_M_4,0.028384803,0.03138084,0.021343692,0.025913737,-2.736722151
2018/1/26,2018/10/23,Y_M_5,0.024362388,0.008849761,0.001223033,0.003207432,-0.055760129
2018/1/26,2018/10/24,Y_M_1,0.277117302,0.25416762,0.238927952,0.252176848,0.155715604
2018/1/26,2018/10/24,Y_M_2,0.2494648,0.267273029,0.254435846,0.263660523,0.258105689
2018/1/26,2018/10/24,Y_M_3,0.184660332,0.184475835,0.17293023,0.180804912,0.180610558
2018/1/26,2018/10/24,Y_M_4,0.140712099,0.118558331,0.110891986,0.114870284,-7.068171934
2018/1/26,2018/10/24,Y_M_5,0.121769305,0.085558384,0.076948702,0.082001539,0.035971741
2018/1/26,2018/10/25,Y_M_1,0.184668,0.125053704,0.1253186,0.141923226,0.016160806
2018/1/26,2018/10/25,Y_M_2,0.102967617,0.118031494,0.118819674,0.128205054,0.16388931
2018/1/26,2018/10/25,Y_M_3,0.002695759,0.142082931,0.129375461,0.148703552,0.02114949
2018/1/26,2018/10/25,Y_M_4,0.030722011,0.148013603,0.129737418,0.15165925,-14.71800236
2018/1/26,2018/10/25,Y_M_5,0.049153257,0.152522659,0.133556085,0.153718411,-0.053343686
2018/1/26,2018/10/26,Y_M_1,0.275984463,0.222479827,0.215324935,0.217233215,0.16361659
2018/1/26,2018/10/26,Y_M_2,0.242209575,0.228113919,0.21459618,0.222381775,0.201926233
2018/1/26,2018/10/26,Y_M_3,0.181942638,0.182593379,0.171875696,0.179677796,0.16886807
2018/1/26,2018/10/26,Y_M_4,0.133602852,0.123702546,0.113242525,0.121295964,-0.87187022
2018/1/26,2018/10/26,Y_M_5,0.102949308,0.091762428,0.081190822,0.090216939,0.050234629
2018/1/26,2018/10/29,Y_M_1,0.254851287,0.196164871,0.192759755,0.197789021,0.111065833
2018/1/26,2018/10/29,Y_M_2,0.276851153,0.246511173,0.245924726,0.248152572,0.262188563
2018/1/26,2018/10/29,Y_M_3,0.263201986,0.246870854,0.249753207,0.24687506,0.247436634
2018/1/26,2018/10/29,Y_M_4,0.210811433,0.199766525,0.199420125,0.199918935,-0.55148874
2018/1/26,2018/10/29,Y_M_5,0.167668673,0.145899683,0.142977203,0.145690637,0.129478
2018/1/26,2018/10/30,Y_M_1,0.196302507,0.192821469,0.162774549,0.184804269,0.125624144
2018/1/26,2018/10/30,Y_M_2,0.1336748,0.164485569,0.137159218,0.156059378,0.118627316
2018/1/26,2018/10/30,Y_M_3,0.088599562,0.132139021,0.118067278,0.126194173,0.088798677
2018/1/26,2018/10/30,Y_M_4,0.063628561,0.093563243,0.087502631,0.089254086,-0.446057921
2018/1/26,2018/10/30,Y_M_5,0.015908069,0.044029019,0.042057993,0.041706499,0.027659573
2018/1/26,2018/10/31,Y_M_1,0.166303015,0.18863387,0.165455361,0.175835918,0.046151543
2018/1/26,2018/10/31,Y_M_2,0.113858054,0.15084742,0.12809592,0.136915064,0.102369753
2018/1/26,2018/10/31,Y_M_3,0.141919483,0.174823057,0.166434712,0.16335142,0.139075333
2018/1/26,2018/10/31,Y_M_4,0.148187048,0.166559685,0.162349925,0.156659944,-2.295480941
2018/1/26,2018/10/31,Y_M_5,0.110785829,0.131645796,0.129571497,0.122242936,0.13402002
2018/1/26,2018/11/1,Y_M_1,0.210665395,0.175486064,0.155471699,0.174456693,0.083362294
2018/1/26,2018/11/1,Y_M_2,0.188282885,0.156238347,0.145279803,0.157249679,0.133816263
2018/1/26,2018/11/1,Y_M_3,0.170815538,0.134001013,0.129727599,0.135279706,0.128901801
2018/1/26,2018/11/1,Y_M_4,0.153627478,0.122622017,0.123834786,0.122208102,-1.430111215
2018/1/26,2018/11/1,Y_M_5,0.104206663,0.099686537,0.103830435,0.097813939,0.108646583
2018/1/26,2018/11/2,Y_M_1,0.212546157,0.14889613,0.121458412,0.146350006,0.019414318
2018/1/26,2018/11/2,Y_M_2,0.186726459,0.171290266,0.147754972,0.168940402,0.129752032
2018/1/26,2018/11/2,Y_M_3,0.1854859,0.164926119,0.147913538,0.162796276,0.151839553
2018/1/26,2018/11/2,Y_M_4,0.196195465,0.157486863,0.146220643,0.155825476,-1.066264138
2018/1/26,2018/11/2,Y_M_5,0.19902884,0.164833043,0.155075977,0.163132498,0.152672579
2018/1/26,2018/11/5,Y_M_1,0.254953101,0.084196937,0.094449828,0.099939849,-0.113814315
2018/1/26,2018/11/5,Y_M_2,0.211324225,0.128643764,0.127636274,0.142346057,0.129589374
2018/1/26,2018/11/5,Y_M_3,0.176595858,0.137603509,0.132831886,0.147693022,0.114033881
2018/1/26,2018/11/5,Y_M_4,0.154128524,0.127438651,0.124313265,0.135761391,-0.856389193
2018/1/26,2018/11/5,Y_M_5,0.141513728,0.142069934,0.140955605,0.148881966,0.179134154
2018/1/26,2018/11/6,Y_M_1,0.232642903,0.126091426,0.136378799,0.131448169,-0.011105296
2018/1/26,2018/11/6,Y_M_2,0.204732606,0.133635956,0.136722451,0.135653009,0.114163365
2018/1/26,2018/11/6,Y_M_3,0.152237778,0.09490244,0.095527319,0.095148479,0.087495701
2018/1/26,2018/11/6,Y_M_4,0.106626574,0.064331897,0.059662854,0.063318801,-0.851061197
2018/1/26,2018/11/6,Y_M_5,0.092121122,0.058476365,0.056629309,0.056987704,0.060765052
2018/1/29,2018/10/11,Y_M_1,0.301461566,0.192986443,0.175559133,0.177904524,0.143685019
2018/1/29,2018/10/11,Y_M_2,0.216663955,0.111734766,0.094374272,0.098135875,-0.682592858
2018/1/29,2018/10/11,Y_M_3,0.128477212,0.063304789,0.047654944,0.049255562,-0.308643156
2018/1/29,2018/10/11,Y_M_4,0.066194709,0.031876391,0.014280142,0.02020074,-0.507697606
2018/1/29,2018/10/11,Y_M_5,0.032326184,0.003873377,-0.015349062,-0.007007574,0.002045574
2018/1/29,2018/10/12,Y_M_1,0.196417075,0.170280409,0.164653369,0.169903349,0.167564562
2018/1/29,2018/10/12,Y_M_2,0.149199789,0.140201247,0.140753294,0.143119964,-0.179472774
2018/1/29,2018/10/12,Y_M_3,0.050064266,0.05773928,0.066150214,0.064205066,-0.139898164
2018/1/29,2018/10/12,Y_M_4,-0.011180053,4.46E-05,0.0133694,0.007244012,-0.230273217
2018/1/29,2018/10/12,Y_M_5,-0.053933625,-0.035568309,-0.025553532,-0.028895065,-0.021342191
2018/1/29,2018/10/15,Y_M_1,0.167506937,0.184835276,0.158132145,0.175648876,0.150543261
2018/1/29,2018/10/15,Y_M_2,0.017383377,0.051690712,0.030121353,0.04730355,-0.193684722
