,training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
1005,2018-02-05,2018-10-12,Y_M_1,-0.05980736737480319,0.1973442808258251,0.1890090790628266,0.19584076868390887,0.17909096705839822
1006,2018-02-05,2018-10-12,Y_M_2,0.053440871908612686,0.0768874985593988,0.073164556864597,0.07908981834957196,0.027291702922831673
1007,2018-02-05,2018-10-12,Y_M_3,-0.1688802971938974,-0.12357310082276185,-0.12667992920929105,-0.12157185463181319,-1.8716262977419367
1008,2018-02-05,2018-10-12,Y_M_4,-0.3440021281663823,-0.2961109894795215,-0.29974530398521826,-0.29501407350019493,-0.2775981247141919
1009,2018-02-05,2018-10-12,Y_M_5,-0.48352172692975937,-0.44276379985197173,-0.44726559698976165,-0.4426484707679584,-0.33192383936149716
1010,2018-02-05,2018-10-15,Y_M_1,-0.0018662281408337036,0.18550388173596455,0.1818141354333005,0.17835654475095764,0.24074028676897105
1011,2018-02-05,2018-10-15,Y_M_2,0.1551432736604058,0.13879035270405382,0.13279777248475444,0.13024255190413603,0.11164426064620558
1012,2018-02-05,2018-10-15,Y_M_3,0.08409075297395208,0.09488712353663475,0.09315905167635719,0.09239179830770583,-6.091220060871849
1013,2018-02-05,2018-10-15,Y_M_4,0.08617177899747619,0.08506889305141696,0.088390433503867,0.08984341009119678,0.0919426480529919
1014,2018-02-05,2018-10-15,Y_M_5,0.07345527729763235,0.07776765127334495,0.08416451085306764,0.08962038281432239,0.0663647010854268
1015,2018-02-05,2018-10-16,Y_M_1,-0.0019758966593999006,0.272226055252041,0.25867680092919476,0.2729149078564461,0.25202196909213626
1016,2018-02-05,2018-10-16,Y_M_2,0.2499947898940864,0.25502586247533676,0.24281502212140826,0.2498355156582187,0.21270716503843967
1017,2018-02-05,2018-10-16,Y_M_3,0.16205863101772178,0.1835459583762683,0.1759162431571415,0.17688665040755902,-1.2387588241466108
1018,2018-02-05,2018-10-16,Y_M_4,0.10883182994877728,0.12807069243975078,0.12328491916586004,0.12314465714662681,0.12453900958832553
1019,2018-02-05,2018-10-16,Y_M_5,0.06694871095311472,0.08935693453193816,0.08516515518315082,0.08406380961155147,0.07799553020731409
1020,2018-02-05,2018-10-17,Y_M_1,-0.014615926457548944,0.23436759033594456,0.23856880448144857,0.23656366774414883,0.19921246535397896
1021,2018-02-05,2018-10-17,Y_M_2,0.1919332881738005,0.18087202975239203,0.18757363342601818,0.19118228128692427,0.15449500850382047
1022,2018-02-05,2018-10-17,Y_M_3,0.10101747336351508,0.1049838662786805,0.10894545900320263,0.1145297731561945,-6.454069325931307
1023,2018-02-05,2018-10-17,Y_M_4,0.02316202699825365,0.032970749408666844,0.03790463571211833,0.04139931204696745,-0.010433449002952733
1024,2018-02-05,2018-10-17,Y_M_5,-0.03278782464366037,-0.026065978449275606,-0.02077293482861009,-0.018978578498810128,-0.08352004943773883
1025,2018-02-05,2018-10-18,Y_M_1,-0.001016067069004034,0.33819825677741544,0.3343943241151563,0.33189632526929147,0.3264029034006123
1026,2018-02-05,2018-10-18,Y_M_2,0.2222832332287784,0.2606270126443476,0.25808704966248264,0.2532110384238292,0.19106600512408967
1027,2018-02-05,2018-10-18,Y_M_3,0.13356764407129995,0.17148318698159815,0.171555449369301,0.16547843995354306,-0.8619409748248692
1028,2018-02-05,2018-10-18,Y_M_4,0.0749362123729207,0.11888144615130625,0.12067676051268873,0.11424980008319519,0.09603938444041304
1029,2018-02-05,2018-10-18,Y_M_5,0.04464723704470952,0.08202223960939503,0.08455052633346827,0.07852886030052175,0.05215813458554197
1030,2018-02-05,2018-10-19,Y_M_1,-0.009594531620644275,0.25859507337965415,0.25626234184120145,0.25074811663029195,0.23609505880363646
1031,2018-02-05,2018-10-19,Y_M_2,0.14382763418522948,0.1464622655569674,0.14907992162839978,0.14468714015946582,0.09314612780365672
1032,2018-02-05,2018-10-19,Y_M_3,0.040930092218592895,0.04782518323698049,0.04968845414706213,0.04763649816002813,-2.708636158509275
1033,2018-02-05,2018-10-19,Y_M_4,-0.014558074905894003,-0.012917208753946863,-0.013695262307879874,-0.014135549226270472,-0.009132032546593116
1034,2018-02-05,2018-10-19,Y_M_5,-0.0454295306683099,-0.0481438921368047,-0.050709759439848234,-0.05056350272960941,-0.007117519917803073
1035,2018-02-05,2018-10-22,Y_M_1,-0.010857263008379414,0.22103755646883128,0.21204495468540852,0.2145173001493451,0.21350325426183736
1036,2018-02-05,2018-10-22,Y_M_2,0.13273839170725144,0.17004348807819247,0.16707633255746124,0.16454668840017062,0.11521596856055162
1037,2018-02-05,2018-10-22,Y_M_3,0.010257483891200514,0.042586815753070106,0.039524234227456656,0.038584293219401045,-1.9276199037261663
1038,2018-02-05,2018-10-22,Y_M_4,-0.07657626337330181,-0.05066427941131968,-0.052598161999179105,-0.05310282384365262,-0.03322374811971396
1039,2018-02-05,2018-10-22,Y_M_5,-0.13532891424777205,-0.12366442818875377,-0.12512319611284095,-0.1260317425306039,-0.06339573186221958
1040,2018-02-05,2018-10-23,Y_M_1,-0.0012589203364199442,0.18759254709077278,0.1841989519367664,0.18779217470892562,0.09303618404236347
1041,2018-02-05,2018-10-23,Y_M_2,0.13821076631849183,0.13015367011091872,0.1281635600043468,0.13241960772118577,0.10673131931134539
1042,2018-02-05,2018-10-23,Y_M_3,0.1224870272067141,0.08786969035960734,0.08020262048308391,0.08855448062135896,-2.3218477859470394
1043,2018-02-05,2018-10-23,Y_M_4,0.10164742045133211,0.08075933054034723,0.07396609264115062,0.07944559788935757,0.04835669786354979
1044,2018-02-05,2018-10-23,Y_M_5,0.06383521597748476,0.05417567108870691,0.05037695280115595,0.05241594473801736,-0.0042215140982773125
1045,2018-02-05,2018-10-24,Y_M_1,-0.0014602597072510546,0.32694399582151,0.32609683746614326,0.3240078749977646,0.29727869711409116
1046,2018-02-05,2018-10-24,Y_M_2,0.2156808351868349,0.2343319202690366,0.2324226370462481,0.22979631518058508,0.18653839352612978
1047,2018-02-05,2018-10-24,Y_M_3,0.13935011535141228,0.1572683431458397,0.15435963414961007,0.1525913022754264,-0.7825255222801217
1048,2018-02-05,2018-10-24,Y_M_4,0.10435852764506126,0.12311638978322093,0.11983332260880775,0.11858065211520419,0.10528613924415942
1049,2018-02-05,2018-10-24,Y_M_5,0.09362671906260844,0.10868015224239402,0.10576306941110027,0.10451688886295885,0.10721108358477062
1050,2018-02-05,2018-10-25,Y_M_1,-0.00036126846470030394,0.16037597263433745,0.14978352435682296,0.15712095533070158,0.0335073638770903
1051,2018-02-05,2018-10-25,Y_M_2,0.0984662595909137,0.07599693244259687,0.07015167255284904,0.07554273167098091,0.06341217010446565
1052,2018-02-05,2018-10-25,Y_M_3,0.05194444619953742,0.012179046801946924,0.010740883809363,0.0158151382312669,-8.146273870660341
1053,2018-02-05,2018-10-25,Y_M_4,0.03227653740609182,-0.006864530266619706,-0.004426953731862859,-0.0007728461438434309,0.011186163503643431
1054,2018-02-05,2018-10-25,Y_M_5,0.018278568081796398,-0.01370918230113305,-0.009995776124903655,-0.006391637653904159,0.030750697400586113
1055,2018-02-05,2018-10-26,Y_M_1,-0.005598612875914455,0.2157224927066382,0.2068860940139956,0.2087928886728315,0.20132667362226453
1056,2018-02-05,2018-10-26,Y_M_2,0.1753722572195634,0.16972504994672377,0.162980771853812,0.16455370844785377,0.13677485601727213
1057,2018-02-05,2018-10-26,Y_M_3,0.12670202617645498,0.13798928114848663,0.1341760750369323,0.13423541039538012,-1.449125478037292
1058,2018-02-05,2018-10-26,Y_M_4,0.08276366266342594,0.10083994538873498,0.09772505405162668,0.09877197580051776,0.07756226824663426
1059,2018-02-05,2018-10-26,Y_M_5,0.05798379027420142,0.07283047079015348,0.0688960679499091,0.07059326236763286,0.03399425691022229
1060,2018-02-05,2018-10-29,Y_M_1,-0.0007365375063863588,0.2136397409117916,0.20283858362640753,0.2070971498949089,0.18984705028396145
1061,2018-02-05,2018-10-29,Y_M_2,0.1503636571089132,0.15487815141824057,0.1440809945547089,0.14668248326847078,0.13384226503225805
1062,2018-02-05,2018-10-29,Y_M_3,0.13622016920542745,0.13837809434133674,0.13426980838951685,0.1318298737168404,-2.0225542860274675
1063,2018-02-05,2018-10-29,Y_M_4,0.09676237337558413,0.09426228658102308,0.09231629324332058,0.08977339193157996,0.08321692202259534
1064,2018-02-05,2018-10-29,Y_M_5,0.05944573464123881,0.05305909512063889,0.05102305334059809,0.048487462843675555,0.014578114157238531
1065,2018-02-05,2018-10-30,Y_M_1,-7.3026822287936e-05,0.2485451836025958,0.2489630537899692,0.2487466189324017,0.2318633822254337
1066,2018-02-05,2018-10-30,Y_M_2,0.15695137868516718,0.18305572810786666,0.1807994246825798,0.18176429805579686,0.14472984501510644
1067,2018-02-05,2018-10-30,Y_M_3,0.09320122133702768,0.13166391236728103,0.13013117328594181,0.12959513172177306,-1.00126121577238
1068,2018-02-05,2018-10-30,Y_M_4,0.06695712957310895,0.10195633750829425,0.10184550129255952,0.09953681028813642,0.09289967540826738
1069,2018-02-05,2018-10-30,Y_M_5,0.04344003732514301,0.07632759931904298,0.07588408959183313,0.07327790488104191,0.07151098440919434
1070,2018-02-05,2018-10-31,Y_M_1,-0.01170305968766705,0.20545436043254994,0.20139514992615637,0.2004989597849679,0.21562629033560254
1071,2018-02-05,2018-10-31,Y_M_2,0.22881364357627246,0.1942090130889036,0.1860804993912456,0.18790309580847886,0.13801343240008956
1072,2018-02-05,2018-10-31,Y_M_3,0.22443552690162716,0.17918255360329605,0.1668848045654895,0.17352705576602723,-4.01951223014954
1073,2018-02-05,2018-10-31,Y_M_4,0.18088672917828555,0.1421496235997386,0.13164037472746282,0.1386364330708949,0.1445285663093676
1074,2018-02-05,2018-10-31,Y_M_5,0.13390213449869226,0.10236391310985515,0.09229798389478383,0.09900785254709354,0.139703177519224
1075,2018-02-05,2018-11-01,Y_M_1,-0.007334888450336363,0.18113776887199884,0.16464539332456696,0.17353329553317964,0.12455512212536968
1076,2018-02-05,2018-11-01,Y_M_2,0.15578383807057927,0.16471547706216372,0.15202482110987692,0.15846033719990127,0.11622705503528176
1077,2018-02-05,2018-11-01,Y_M_3,0.06466159785891212,0.084087622279019,0.07241654179166346,0.07703180904684415,-2.2915860074320538
1078,2018-02-05,2018-11-01,Y_M_4,-0.004191555482668585,0.021276033846862386,0.009181103665437229,0.012436072594567249,0.006499044254743347
1079,2018-02-05,2018-11-01,Y_M_5,-0.05153499291666086,-0.016970268233735153,-0.029887934849943006,-0.02797029207582069,0.0349462072833181
1080,2018-02-05,2018-11-02,Y_M_1,-0.0004117675659291997,0.22741267456002656,0.2151397002844312,0.2214175007651138,0.1865492836012248
1081,2018-02-05,2018-11-02,Y_M_2,0.21131120439828643,0.22062484445504493,0.21374301302366305,0.21466162183972626,0.17904748285308125
1082,2018-02-05,2018-11-02,Y_M_3,0.18388152856469497,0.17928144760449227,0.17902295977425609,0.17560242675391213,-1.8240556085902484
1083,2018-02-05,2018-11-02,Y_M_4,0.14161097678457824,0.1310944239913927,0.13252887462793328,0.13076190043932268,0.10859717853357431
1084,2018-02-05,2018-11-02,Y_M_5,0.1183501204930212,0.10236229549429887,0.10438496774218331,0.10405371760971582,0.132404832579054
1085,2018-02-05,2018-11-05,Y_M_1,-4.4542539481273735e-05,0.26031456799183894,0.25763436855627575,0.26230965489570235,0.22490031475201888
1086,2018-02-05,2018-11-05,Y_M_2,0.19833083412289265,0.1984789734019874,0.1967750137964832,0.20228536156664478,0.185414270724115
1087,2018-02-05,2018-11-05,Y_M_3,0.14052921882299807,0.13816726930226353,0.13699401491101715,0.13998304599164269,-2.6331215517506528
1088,2018-02-05,2018-11-05,Y_M_4,0.10323592950185556,0.09225679050606883,0.090138879765856,0.09405783565334302,0.08373920985765237
1089,2018-02-05,2018-11-05,Y_M_5,0.10166938795052294,0.08122135093707261,0.07867842326059327,0.08220064827750728,0.037421904946649875
1090,2018-02-05,2018-11-06,Y_M_1,-0.012591164657346665,0.23678543765169335,0.23452585293220407,0.23866882619637808,0.19491595512914073
1091,2018-02-05,2018-11-06,Y_M_2,0.17462203841010449,0.18349778689641139,0.17994563149239984,0.18840300297045043,0.17407212330287702
1092,2018-02-05,2018-11-06,Y_M_3,0.03461436570890564,0.06946174185801635,0.06816020550511326,0.07728012074831514,-2.920232642570264
1093,2018-02-05,2018-11-06,Y_M_4,-0.03787205167204122,-0.005333343663343371,-0.008487609793923268,0.00153682684151768,-0.005114460918257846
1094,2018-02-05,2018-11-06,Y_M_5,-0.0895881633307618,-0.06527100590871826,-0.06841880688751512,-0.05999606107347355,-0.1917981666522155
1095,2018-02-05,2018-11-07,Y_M_1,-0.0004886887276018825,0.19844641457291468,0.1925689713801538,0.19193686429278978,0.15013823784100733
1096,2018-02-05,2018-11-07,Y_M_2,0.17041233292179714,0.16431222760261033,0.1677270552724658,0.16172363081631103,0.13268449500944346
1097,2018-02-05,2018-11-07,Y_M_3,0.09263082305447523,0.07435154906985497,0.07917263486792991,0.07378459881209354,-1.7154607043661438
1098,2018-02-05,2018-11-07,Y_M_4,0.05137631221626726,0.030338296464044512,0.036037130441814114,0.032074520361929926,0.026324744509258036
1099,2018-02-05,2018-11-07,Y_M_5,0.04013427918469081,0.022867564913189198,0.026591738669075604,0.025941114227822304,0.015180473469486366
1100,2018-02-06,2018-10-12,Y_M_1,-0.06097042086151183,0.19491028793838727,0.18726117224465455,0.19249343594116264,-0.2532238837602223
1101,2018-02-06,2018-10-12,Y_M_2,0.045338233862112554,0.07329174761032342,0.06938031721852145,0.0741206752141399,0.13209189823861245
1102,2018-02-06,2018-10-12,Y_M_3,-0.181373357287403,-0.13005107660967652,-0.13335831981521618,-0.12800622325518884,-0.26828474909837974
1103,2018-02-06,2018-10-12,Y_M_4,-0.36110835637157956,-0.30736948021619365,-0.3105832639585251,-0.30579815526396104,-0.31017449090353777
1104,2018-02-06,2018-10-12,Y_M_5,-0.49819053670469526,-0.45965726655934497,-0.46329661981340725,-0.45567982417377073,-0.47308244745245775
1105,2018-02-06,2018-10-15,Y_M_1,-0.0016483662378046218,0.1995478006309422,0.19730686448066637,0.19451975006510014,-0.1833946680115497
1106,2018-02-06,2018-10-15,Y_M_2,0.1541664848041323,0.15251565213249296,0.15004163932628145,0.14366102109646894,0.07182212348017658
1107,2018-02-06,2018-10-15,Y_M_3,0.08763727401586607,0.10058184468998244,0.10453593031376185,0.10194931366445104,-0.5421156848192994
1108,2018-02-06,2018-10-15,Y_M_4,0.07231397959234087,0.088342503429092,0.09793091718645774,0.09977452240345042,0.08845739397684937
1109,2018-02-06,2018-10-15,Y_M_5,0.06233544559179527,0.07978551645303777,0.09236158706870967,0.09488612502508131,0.06453548520407726
1110,2018-02-06,2018-10-16,Y_M_1,-0.0022167143164129044,0.26718064856689405,0.2564082402440828,0.26760774080740657,-0.01420268110430456
1111,2018-02-06,2018-10-16,Y_M_2,0.24181134647864655,0.25097616846668924,0.23984754673117237,0.24641282768102146,0.24808226260262178
1112,2018-02-06,2018-10-16,Y_M_3,0.15660024227782887,0.18085870005696447,0.17430720212437045,0.17445522400029434,0.09827061711907803
1113,2018-02-06,2018-10-16,Y_M_4,0.10219109158332794,0.12512950312073068,0.1210556659719706,0.12075108295004101,0.12625972827847476
1114,2018-02-06,2018-10-16,Y_M_5,0.052938908289113296,0.08535699407001573,0.08169071123505178,0.08226011066748251,0.07036361562973947
1115,2018-02-06,2018-10-17,Y_M_1,-0.013955924206693114,0.2418999821548523,0.25142432262516734,0.24542325206097648,0.021306823296801114
1116,2018-02-06,2018-10-17,Y_M_2,0.2002530954661419,0.18890360343999232,0.19370094790544812,0.19775544507031959,0.165571048905652
1117,2018-02-06,2018-10-17,Y_M_3,0.11484306275973899,0.10997673341223357,0.11193589938718583,0.11829115367323283,-0.7532678666211335
1118,2018-02-06,2018-10-17,Y_M_4,0.026229247518239407,0.03750158479880594,0.042489726125350846,0.04506464845065716,0.0439002328630248
1119,2018-02-06,2018-10-17,Y_M_5,-0.0459956231158527,-0.019762640363395922,-0.013765209126717082,-0.011755131266034224,-0.017097635113539456
1120,2018-02-06,2018-10-18,Y_M_1,-0.0008710901968154161,0.3370378918351279,0.3345578789498507,0.3308143299198031,-0.017769864468188512
1121,2018-02-06,2018-10-18,Y_M_2,0.216553833752692,0.25990533891692,0.25788256302568535,0.25263541194642225,0.22466999516018857
1122,2018-02-06,2018-10-18,Y_M_3,0.13167503597525476,0.17055657490362996,0.17134244058333337,0.16466165972619695,0.138688766803011
1123,2018-02-06,2018-10-18,Y_M_4,0.07649261006002339,0.11849557009265821,0.12086113229375428,0.11373216633322436,0.09112499192410384
1124,2018-02-06,2018-10-18,Y_M_5,0.049023954083829986,0.08219943222727388,0.0851689939351038,0.07835500085124103,0.06470908375109907
1125,2018-02-06,2018-10-19,Y_M_1,-0.010002897427621615,0.265540520231755,0.260178870454276,0.25643162024134236,-0.11795573684395344
1126,2018-02-06,2018-10-19,Y_M_2,0.14432044139245237,0.14670839190369656,0.1472695136231329,0.14499948052439915,0.15883339826207765
1127,2018-02-06,2018-10-19,Y_M_3,0.036948412474809955,0.047661721695530956,0.047753038365141894,0.04592627317651399,-0.27190202416404996
1128,2018-02-06,2018-10-19,Y_M_4,-0.02882380533667539,-0.016144178634495798,-0.017898471557889817,-0.01944322899034434,-0.04467297041468843
1129,2018-02-06,2018-10-19,Y_M_5,-0.0666585761864853,-0.054122734007183704,-0.0569800077610234,-0.05611401202523614,-0.060366096999052495
1130,2018-02-06,2018-10-22,Y_M_1,-0.01135787840348823,0.21194070761103945,0.20970625305475055,0.2089862364292887,-0.18882707963056955
1131,2018-02-06,2018-10-22,Y_M_2,0.12857241367479577,0.1647760425851298,0.16247968860885675,0.15981591026727793,0.18770767472843441
1132,2018-02-06,2018-10-22,Y_M_3,0.005089567980795406,0.04008045966398688,0.0364315242503217,0.035738801412435794,-0.07314927272956195
1133,2018-02-06,2018-10-22,Y_M_4,-0.08332528725096333,-0.054571019191890446,-0.05690119692443729,-0.05785111408112509,-0.07461638725440234
1134,2018-02-06,2018-10-22,Y_M_5,-0.15019632782725,-0.12962019182483764,-0.13139850041821277,-0.13206261648948803,-0.15925823649885573
1135,2018-02-06,2018-10-23,Y_M_1,-0.001097264103922635,0.18479266173290165,0.18001916318982025,0.18410578845366132,-0.060084410778749264
1136,2018-02-06,2018-10-23,Y_M_2,0.1424405656034683,0.12840677545511803,0.12478105312479737,0.13029454497764748,0.1256986998152303
1137,2018-02-06,2018-10-23,Y_M_3,0.1216081602350878,0.08537220858488004,0.07762787103814406,0.08622780948973063,-0.2823582907048805
1138,2018-02-06,2018-10-23,Y_M_4,0.10193333920913318,0.07769980397341592,0.07132514756342712,0.07607491410506784,0.08753008463447243
1139,2018-02-06,2018-10-23,Y_M_5,0.07837306232473984,0.051362433678015296,0.0480273323086271,0.0492411546687167,0.02921364366969348
