training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/5/16,2018/12/12,Y_M_2,0.241125578,0.234399073,0.225461459,0.234023451,-0.885093617
2018/5/16,2018/12/12,Y_M_3,0.172186406,0.180082349,0.171561873,0.174948056,0.152980212
2018/5/16,2018/12/12,Y_M_4,0.114133394,0.130864065,0.123821745,0.122263833,-0.260562304
2018/5/16,2018/12/12,Y_M_5,0.079971049,0.088858172,0.082306445,0.077901567,0.03630623
2018/5/16,2018/12/13,Y_M_1,0.063262539,0.184208637,0.171866392,0.1795614,0.150454335
2018/5/16,2018/12/13,Y_M_2,0.153303779,0.187630513,0.179672168,0.184798497,-1.01966675
2018/5/16,2018/12/13,Y_M_3,0.139731605,0.156714371,0.155361449,0.153089006,0.123262827
2018/5/16,2018/12/13,Y_M_4,0.122901005,0.132871032,0.129953418,0.128634695,-0.41167397
2018/5/16,2018/12/13,Y_M_5,0.132285398,0.128234695,0.125280433,0.121589074,0.093007055
2018/5/16,2018/12/14,Y_M_1,0.054051583,0.210308581,0.2041131,0.211917932,0.151477905
2018/5/16,2018/12/14,Y_M_2,0.221769538,0.226547708,0.224816666,0.227791246,-0.750526751
2018/5/16,2018/12/14,Y_M_3,0.131807034,0.136470106,0.131270103,0.132795736,0.046926875
2018/5/16,2018/12/14,Y_M_4,0.099821523,0.08567088,0.08086498,0.085615951,-0.472967423
2018/5/16,2018/12/14,Y_M_5,0.093363341,0.063704489,0.058328225,0.069047879,0.024583011
2018/5/16,2018/12/17,Y_M_1,0.043351747,0.150776078,0.153103298,0.157813311,0.142512576
2018/5/16,2018/12/17,Y_M_2,0.230184674,0.156220487,0.157197478,0.17709563,-8.437733142
2018/5/16,2018/12/17,Y_M_3,0.263913528,0.143285904,0.139339682,0.163100995,0.248948223
2018/5/16,2018/12/17,Y_M_4,0.232351832,0.104174049,0.098537546,0.114497816,-0.104658335
2018/5/16,2018/12/17,Y_M_5,0.211789554,0.063404492,0.060164682,0.066557124,0.081349053
2018/5/16,2018/12/18,Y_M_1,0.032418317,0.195026655,0.18698807,0.186915232,0.12467939
2018/5/16,2018/12/18,Y_M_2,0.208620358,0.215555301,0.210856054,0.197353331,-0.29941164
2018/5/16,2018/12/18,Y_M_3,0.141494357,0.168701615,0.164560361,0.145460486,0.156523698
2018/5/16,2018/12/18,Y_M_4,0.084478999,0.133197411,0.128284162,0.112851912,-0.518386711
2018/5/16,2018/12/18,Y_M_5,0.031292932,0.103246363,0.100352479,0.081893843,0.075678605
2018/5/16,2018/12/19,Y_M_1,0.020135837,0.19321157,0.194916121,0.191781988,0.219823485
2018/5/16,2018/12/19,Y_M_2,0.158591815,0.183374288,0.177808857,0.178631445,-0.76128125
2018/5/16,2018/12/19,Y_M_3,0.107017496,0.093307582,0.086878921,0.100163616,0.041647603
2018/5/16,2018/12/19,Y_M_4,0.061371221,0.022146431,0.016497142,0.036398891,-0.733051102
2018/5/16,2018/12/19,Y_M_5,-0.043500005,-0.066677748,-0.072363237,-0.037039632,-0.124574536
2018/5/16,2018/12/20,Y_M_1,0.057452309,0.169010169,0.161991596,0.173054643,0.215930486
2018/5/16,2018/12/20,Y_M_2,0.15578866,0.149875405,0.131764152,0.167194825,-0.987107245
2018/5/16,2018/12/20,Y_M_3,0.116082866,0.102733275,0.088226702,0.122083751,0.097204486
2018/5/16,2018/12/20,Y_M_4,0.081130151,0.054668576,0.044038921,0.070051804,-0.488016559
2018/5/16,2018/12/20,Y_M_5,0.037384649,0.030704985,0.02046056,0.045551101,0.026976099
2018/5/16,2018/12/21,Y_M_1,0.04389301,0.226180186,0.227444325,0.226817549,0.214198275
2018/5/16,2018/12/21,Y_M_2,0.242675698,0.226442948,0.228272703,0.224930872,-0.711008218
2018/5/16,2018/12/21,Y_M_3,0.143208077,0.145788063,0.142243372,0.142023906,0.119191543
2018/5/16,2018/12/21,Y_M_4,0.063331518,0.090018527,0.08677165,0.089114896,-0.232420776
2018/5/16,2018/12/21,Y_M_5,0.021878417,0.07300962,0.071060976,0.071178061,0.06841706
2018/5/17,2018/11/27,Y_M_1,0.07205193,0.162978104,0.154249893,0.164069699,0.008438537
2018/5/17,2018/11/27,Y_M_2,0.177918226,0.133229467,0.128039413,0.127658701,0.136341222
2018/5/17,2018/11/27,Y_M_3,0.160600162,0.130668838,0.126797626,0.125047005,0.02713935
2018/5/17,2018/11/27,Y_M_4,0.145741737,0.128594301,0.125502249,0.12360965,-0.022886858
2018/5/17,2018/11/27,Y_M_5,0.123073903,0.122825472,0.12017416,0.115238602,0.103422398
2018/5/17,2018/11/28,Y_M_1,0.112312502,0.292455433,0.287481855,0.291400474,0.185740541
2018/5/17,2018/11/28,Y_M_2,0.26606396,0.290835382,0.286841651,0.285901327,0.275397862
2018/5/17,2018/11/28,Y_M_3,0.164397258,0.199817917,0.192917155,0.188015488,0.121882896
2018/5/17,2018/11/28,Y_M_4,0.071961006,0.110112242,0.105770395,0.099742593,-0.136637163
2018/5/17,2018/11/28,Y_M_5,-0.013906345,0.033780799,0.031795791,0.02562605,-0.03872603
2018/5/17,2018/11/29,Y_M_1,0.06894831,0.249866462,0.248764426,0.244402132,0.23871428
2018/5/17,2018/11/29,Y_M_2,0.222890594,0.273364241,0.271744757,0.255977189,0.230903887
2018/5/17,2018/11/29,Y_M_3,0.184811371,0.220847393,0.213283747,0.192318047,-0.14256622
2018/5/17,2018/11/29,Y_M_4,0.090151444,0.156038857,0.14687777,0.117241742,-0.067702603
2018/5/17,2018/11/29,Y_M_5,0.064843819,0.132575594,0.125116854,0.090554416,0.02742333
2018/5/17,2018/11/30,Y_M_1,0.084074693,0.222129446,0.219414402,0.223907501,0.094575968
2018/5/17,2018/11/30,Y_M_2,0.223416606,0.191574456,0.197990068,0.197273618,0.202043083
2018/5/17,2018/11/30,Y_M_3,0.140004707,0.088376591,0.098530488,0.094081957,-0.050329022
2018/5/17,2018/11/30,Y_M_4,0.067452481,0.010913276,0.022665365,0.017467821,-0.010928993
2018/5/17,2018/11/30,Y_M_5,0.041343065,-0.015175208,-0.005045425,-0.012780588,0.075420811
2018/5/17,2018/12/3,Y_M_1,0.07517799,0.117040856,0.117410498,0.134434261,-0.006834847
2018/5/17,2018/12/3,Y_M_2,0.319037889,0.21374774,0.217861391,0.258113781,0.265999543
2018/5/17,2018/12/3,Y_M_3,0.268469713,0.164711648,0.164996463,0.2089132,-0.018333165
2018/5/17,2018/12/3,Y_M_4,0.163708482,0.086858847,0.092908499,0.125244072,-0.296755465
2018/5/17,2018/12/3,Y_M_5,0.053288695,-0.006441375,0.0019,0.025719716,-0.031384116
2018/5/17,2018/12/4,Y_M_1,0.083539009,0.127609213,0.13103448,0.149207418,-0.134526578
2018/5/17,2018/12/4,Y_M_2,0.179819238,0.123375866,0.132088607,0.16574957,0.16471595
2018/5/17,2018/12/4,Y_M_3,0.108253691,0.051822974,0.051489646,0.094343743,0.039236317
2018/5/17,2018/12/4,Y_M_4,0.061908232,0.019299739,0.02010502,0.062604593,-0.002673217
2018/5/17,2018/12/4,Y_M_5,-0.015977083,-0.00401079,-0.00394552,0.03734147,-0.042862264
2018/5/17,2018/12/5,Y_M_1,0.087173101,0.23837475,0.226624536,0.243758522,0.056803433
2018/5/17,2018/12/5,Y_M_2,0.238120207,0.213368177,0.210555601,0.200459899,0.230706193
2018/5/17,2018/12/5,Y_M_3,0.135337879,0.122388324,0.119872488,0.102332143,-0.231885734
2018/5/17,2018/12/5,Y_M_4,0.072687236,0.070709225,0.066317983,0.057205005,-0.011060437
2018/5/17,2018/12/5,Y_M_5,0.030053637,0.039296956,0.033135176,0.031789455,-0.24344656
2018/5/17,2018/12/6,Y_M_1,0.077005763,0.152061415,0.13451002,0.139836302,0.117420513
2018/5/17,2018/12/6,Y_M_2,0.138949426,0.107473159,0.08897221,0.122153,0.171724209
2018/5/17,2018/12/6,Y_M_3,-0.083334383,-0.026289145,-0.051032943,-0.007018808,-0.024959939
2018/5/17,2018/12/6,Y_M_4,-0.157717237,-0.107923584,-0.133713687,-0.082264223,-0.071731153
2018/5/17,2018/12/6,Y_M_5,-0.2455006,-0.153738786,-0.17574689,-0.122790776,-0.048266585
2018/5/17,2018/12/7,Y_M_1,0.086021691,0.161099335,0.154963603,0.165466904,-0.061418744
2018/5/17,2018/12/7,Y_M_2,0.237166459,0.190761175,0.179649324,0.194255942,0.207752947
2018/5/17,2018/12/7,Y_M_3,0.221774895,0.180520401,0.170853252,0.187934225,-0.137597347
2018/5/17,2018/12/7,Y_M_4,0.147387485,0.143704861,0.135096134,0.150980177,-0.001431094
2018/5/17,2018/12/7,Y_M_5,0.109701364,0.112272,0.102885517,0.120400963,0.137065233
2018/5/17,2018/12/10,Y_M_1,0.057884953,0.159104657,0.150952615,0.152350043,0.120156709
2018/5/17,2018/12/10,Y_M_2,0.206204076,0.204498896,0.198650084,0.183106872,0.179417505
2018/5/17,2018/12/10,Y_M_3,0.140386689,0.143944267,0.140252431,0.120409649,-0.186751994
2018/5/17,2018/12/10,Y_M_4,0.07872468,0.110283207,0.107657736,0.083674711,0.00023473
2018/5/17,2018/12/10,Y_M_5,0.04011761,0.080950967,0.078301027,0.05702118,0.099460185
2018/5/17,2018/12/11,Y_M_1,0.107029806,0.294447432,0.283706837,0.280724409,0.213589499
2018/5/17,2018/12/11,Y_M_2,0.298653372,0.298147984,0.290195458,0.278513036,0.279138944
2018/5/17,2018/12/11,Y_M_3,0.203821265,0.215766821,0.215417618,0.197261253,0.018349304
2018/5/17,2018/12/11,Y_M_4,0.121601328,0.128070864,0.131618486,0.11506217,-0.041004645
2018/5/17,2018/12/11,Y_M_5,0.076403562,0.080467263,0.086340707,0.070940401,0.071469216
2018/5/17,2018/12/12,Y_M_1,0.0907251,0.224844339,0.218969435,0.223646061,0.144412384
2018/5/17,2018/12/12,Y_M_2,0.226214191,0.237645814,0.230238429,0.235594416,0.214856487
2018/5/17,2018/12/12,Y_M_3,0.11853079,0.182246323,0.174837138,0.173888686,-0.003603879
2018/5/17,2018/12/12,Y_M_4,0.048777427,0.132124199,0.125873814,0.118793578,-0.079621829
2018/5/17,2018/12/12,Y_M_5,0.031934778,0.089712934,0.083723276,0.075125135,0.02248945
2018/5/17,2018/12/13,Y_M_1,0.084869182,0.184551266,0.171326258,0.179784671,0.042288558
2018/5/17,2018/12/13,Y_M_2,0.154680387,0.187595286,0.178757291,0.184675704,0.183211959
2018/5/17,2018/12/13,Y_M_3,0.129861337,0.157112937,0.155007553,0.153997896,-0.015136901
2018/5/17,2018/12/13,Y_M_4,0.118024396,0.133016814,0.129556105,0.128876082,-8.09E-08
2018/5/17,2018/12/13,Y_M_5,0.126122553,0.12901486,0.125582214,0.122379074,0.130472227
2018/5/17,2018/12/14,Y_M_1,0.083008645,0.210623699,0.204431252,0.212008852,0.054341666
2018/5/17,2018/12/14,Y_M_2,0.233953945,0.229574788,0.227753832,0.230548223,0.21355645
2018/5/17,2018/12/14,Y_M_3,0.139130995,0.141199163,0.136775629,0.138197962,-0.01389467
2018/5/17,2018/12/14,Y_M_4,0.106970173,0.090725606,0.086832525,0.092294464,-0.036987754
2018/5/17,2018/12/14,Y_M_5,0.096632938,0.067891769,0.063598846,0.075653409,0.057445177
2018/5/17,2018/12/17,Y_M_1,0.082475433,0.149721982,0.152509565,0.157826071,0.090033492
2018/5/17,2018/12/17,Y_M_2,0.232662848,0.15297413,0.154973261,0.176763646,0.18199479
2018/5/17,2018/12/17,Y_M_3,0.257557841,0.142618346,0.139117055,0.162644542,0.051940406
2018/5/17,2018/12/17,Y_M_4,0.22253299,0.106201459,0.1009703,0.11600444,-0.162160265
2018/5/17,2018/12/17,Y_M_5,0.217755947,0.066227257,0.063445499,0.0663825,0.044928885
2018/5/17,2018/12/18,Y_M_1,0.061275745,0.193763168,0.183979809,0.184231042,0.049332125
2018/5/17,2018/12/18,Y_M_2,0.208514322,0.213292197,0.207282683,0.192736605,0.200525051
2018/5/17,2018/12/18,Y_M_3,0.141822223,0.165176254,0.16037616,0.14202131,-0.05594515
2018/5/17,2018/12/18,Y_M_4,0.09094919,0.129477977,0.124336223,0.107740874,-0.001718421
2018/5/17,2018/12/18,Y_M_5,0.039883685,0.099561403,0.096438402,0.077780541,0.137744297
2018/5/17,2018/12/19,Y_M_1,0.045693191,0.187993876,0.190305663,0.186984797,0.064670408
2018/5/17,2018/12/19,Y_M_2,0.166979555,0.177365576,0.172670012,0.172867554,0.197547653
2018/5/17,2018/12/19,Y_M_3,0.109935256,0.088454179,0.082769992,0.096174125,-0.101080227
2018/5/17,2018/12/19,Y_M_4,0.056810345,0.017737315,0.01239279,0.032564305,-0.100701595
2018/5/17,2018/12/19,Y_M_5,-0.022691964,-0.071716714,-0.077009441,-0.039683808,0.005178444
2018/5/17,2018/12/20,Y_M_1,0.071782881,0.167960992,0.162848359,0.17102933,0.121441118
2018/5/17,2018/12/20,Y_M_2,0.147558529,0.149493253,0.134125731,0.168997898,0.199858004
2018/5/17,2018/12/20,Y_M_3,0.12146938,0.100186748,0.086853783,0.120204164,0.013186881
2018/5/17,2018/12/20,Y_M_4,0.062413123,0.051288514,0.041189457,0.068752863,-0.000194016
2018/5/17,2018/12/20,Y_M_5,0.047251843,0.02661075,0.01697252,0.042315197,0.122038547
2018/5/17,2018/12/21,Y_M_1,0.087404881,0.22322642,0.22612759,0.224813491,0.107878769
2018/5/17,2018/12/21,Y_M_2,0.234083568,0.223357738,0.226140943,0.220782474,0.215786638
2018/5/17,2018/12/21,Y_M_3,0.13579698,0.144598319,0.140666626,0.139233864,0.044943846
2018/5/17,2018/12/21,Y_M_4,0.048885552,0.089839138,0.086060118,0.08714254,-0.0123128
2018/5/17,2018/12/21,Y_M_5,0.027393432,0.072257674,0.069824461,0.068918178,0.049892425
2018/5/17,2018/12/22,Y_M_1,0.075771267,0.118772538,0.13800629,0.13873234,-0.084741163
2018/5/17,2018/12/22,Y_M_2,0.166688649,0.136880837,0.145403628,0.137060065,0.128802265
2018/5/17,2018/12/22,Y_M_3,0.074703774,0.113302143,0.128008611,0.116077671,-0.262674293
2018/5/17,2018/12/22,Y_M_4,-0.015174437,0.1055545,0.121926666,0.112302396,-0.00088588
2018/5/17,2018/12/22,Y_M_5,-0.051652941,0.098758668,0.116691281,0.114149084,0.215894143
2018/5/18,2018/11/28,Y_M_1,0.116311152,0.292346593,0.287587349,0.28989819,-0.458323358
2018/5/18,2018/11/28,Y_M_2,0.269166493,0.291335627,0.288072495,0.286621947,-1.439876071
2018/5/18,2018/11/28,Y_M_3,0.169984595,0.201427109,0.194617331,0.188631727,0.191582846
2018/5/18,2018/11/28,Y_M_4,0.068187611,0.112605027,0.108466898,0.101335648,-0.135650881
2018/5/18,2018/11/28,Y_M_5,-0.006008979,0.036798811,0.035116997,0.028168967,0.040185167
2018/5/18,2018/11/29,Y_M_1,0.076545461,0.249103498,0.248263313,0.23901533,-1.814576614
2018/5/18,2018/11/29,Y_M_2,0.219094794,0.268351588,0.269006036,0.255242956,-9.040299062
2018/5/18,2018/11/29,Y_M_3,0.178306416,0.216650244,0.209672849,0.189426168,0.185352409
2018/5/18,2018/11/29,Y_M_4,0.091280892,0.15091888,0.142562427,0.112514559,0.03737577
2018/5/18,2018/11/29,Y_M_5,0.053374233,0.126580644,0.120148101,0.085312604,0.071936958
2018/5/18,2018/11/30,Y_M_1,0.087586369,0.22130508,0.218590691,0.222711492,-0.638326339
2018/5/18,2018/11/30,Y_M_2,0.224048834,0.190704886,0.197102777,0.196426599,-0.691099694
2018/5/18,2018/11/30,Y_M_3,0.133115581,0.088077027,0.098246585,0.094343688,0.056381801
2018/5/18,2018/11/30,Y_M_4,0.062122219,0.010647588,0.022390621,0.017611034,0.018752404
2018/5/18,2018/11/30,Y_M_5,0.034116448,-0.016007739,-0.005949426,-0.013179924,-0.048587497
2018/5/18,2018/12/3,Y_M_1,0.076588566,0.117668331,0.11847411,0.13881789,-11.04676037
2018/5/18,2018/12/3,Y_M_2,0.309762732,0.215713847,0.220047176,0.260005001,-3.513138897
2018/5/18,2018/12/3,Y_M_3,0.26602832,0.169798894,0.16972234,0.214904546,0.190215443
2018/5/18,2018/12/3,Y_M_4,0.16689928,0.096297733,0.101821638,0.134432782,-0.261763623
2018/5/18,2018/12/3,Y_M_5,0.077727071,0.007090629,0.014533798,0.038611673,0.010187857
2018/5/18,2018/12/4,Y_M_1,0.086979437,0.128434508,0.132076951,0.15404091,-2.363174979
2018/5/18,2018/12/4,Y_M_2,0.171037208,0.123554718,0.131530653,0.166658551,-1.403665783
2018/5/18,2018/12/4,Y_M_3,0.106790004,0.053811564,0.052879513,0.097975411,0.070972639
2018/5/18,2018/12/4,Y_M_4,0.08299378,0.022532842,0.022726267,0.065799198,-0.482107159
2018/5/18,2018/12/4,Y_M_5,0.025966402,-0.001400956,-0.002290932,0.039452773,0.02100493
2018/5/18,2018/12/5,Y_M_1,0.099459567,0.238577174,0.224511865,0.243334212,-0.517982158
2018/5/18,2018/12/5,Y_M_2,0.242842107,0.213281267,0.207108472,0.202250749,-2.854188156
2018/5/18,2018/12/5,Y_M_3,0.148532074,0.123752829,0.120531625,0.105860626,0.038266886
2018/5/18,2018/12/5,Y_M_4,0.084322904,0.072687869,0.06766178,0.061687017,-2509.284505
2018/5/18,2018/12/5,Y_M_5,0.036755814,0.040754014,0.033433602,0.034661258,0.011609824
2018/5/18,2018/12/6,Y_M_1,0.079703707,0.148468251,0.132663463,0.139011746,-1.056711959
2018/5/18,2018/12/6,Y_M_2,0.143886886,0.100228042,0.084137892,0.116348469,-2.018713989
2018/5/18,2018/12/6,Y_M_3,-0.075207677,-0.034061041,-0.059838882,-0.012244069,-0.029267321
2018/5/18,2018/12/6,Y_M_4,-0.154393789,-0.117194829,-0.143414375,-0.089988584,-0.281704924
2018/5/18,2018/12/6,Y_M_5,-0.220984237,-0.165564124,-0.187229971,-0.133652443,-0.148841252
2018/5/18,2018/12/7,Y_M_1,0.092097876,0.16128367,0.154992417,0.167313488,-2.383308851
2018/5/18,2018/12/7,Y_M_2,0.238575734,0.192113099,0.181285241,0.194196645,-3.463207931
2018/5/18,2018/12/7,Y_M_3,0.216454564,0.179273983,0.170014599,0.186847626,0.171715399
2018/5/18,2018/12/7,Y_M_4,0.154018894,0.139681111,0.131524381,0.148163683,0.036570215
2018/5/18,2018/12/7,Y_M_5,0.122458277,0.107295118,0.098321966,0.116686895,0.100509391
2018/5/18,2018/12/10,Y_M_1,0.055951802,0.157223137,0.149707265,0.149583054,-3.47086216
2018/5/18,2018/12/10,Y_M_2,0.183515542,0.200825531,0.195892123,0.180060794,-1.785670915
2018/5/18,2018/12/10,Y_M_3,0.101797243,0.137825282,0.133822403,0.113884455,0.107729624
2018/5/18,2018/12/10,Y_M_4,0.053087972,0.101970051,0.099081256,0.075023139,0.081447867
2018/5/18,2018/12/10,Y_M_5,0.034440636,0.071975946,0.06932334,0.048582289,0.042760795
2018/5/18,2018/12/11,Y_M_1,0.104502223,0.294150089,0.283491532,0.278268875,-0.795587964
2018/5/18,2018/12/11,Y_M_2,0.291938125,0.297587331,0.289907471,0.278486837,-0.438449328
2018/5/18,2018/12/11,Y_M_3,0.199058696,0.215702957,0.215486796,0.196497355,0.176187017
2018/5/18,2018/12/11,Y_M_4,0.114036617,0.12879983,0.132280927,0.115095909,-0.012062992
2018/5/18,2018/12/11,Y_M_5,0.08282742,0.082356716,0.087766198,0.072777144,0.056394501
2018/5/18,2018/12/12,Y_M_1,0.100445727,0.223735775,0.218291799,0.223240973,-0.429573112
2018/5/18,2018/12/12,Y_M_2,0.217706946,0.236006993,0.229672337,0.235022579,-1.803819174
2018/5/18,2018/12/12,Y_M_3,0.101399663,0.181812504,0.175031989,0.175123278,0.169349753
2018/5/18,2018/12/12,Y_M_4,0.043032983,0.133041618,0.127584368,0.120508954,-0.059939145
2018/5/18,2018/12/12,Y_M_5,0.009604143,0.091653593,0.086452171,0.078270848,0.077446275
2018/5/18,2018/12/13,Y_M_1,0.086441915,0.185053911,0.171769608,0.180429348,-1.123437701
2018/5/18,2018/12/13,Y_M_2,0.158567369,0.188555,0.179320473,0.185716381,-1.046010638
2018/5/18,2018/12/13,Y_M_3,0.13370812,0.158177109,0.156331398,0.154680019,0.134378492
2018/5/18,2018/12/13,Y_M_4,0.119817438,0.134089279,0.130908044,0.12967728,0.036626093
2018/5/18,2018/12/13,Y_M_5,0.127861847,0.130077019,0.12675446,0.123695383,0.10347511
2018/5/18,2018/12/14,Y_M_1,0.082947954,0.210605602,0.204410544,0.211308469,-3.034270675
2018/5/18,2018/12/14,Y_M_2,0.217480786,0.228605522,0.22717694,0.230416548,-0.611403872
2018/5/18,2018/12/14,Y_M_3,0.141595687,0.141233357,0.136620741,0.13804555,0.133446395
2018/5/18,2018/12/14,Y_M_4,0.11127116,0.091544891,0.087501848,0.092478485,-0.098092286
2018/5/18,2018/12/14,Y_M_5,0.099625744,0.068691853,0.064314154,0.075688393,0.049532225
2018/5/18,2018/12/17,Y_M_1,0.082769087,0.149994075,0.152995451,0.159308634,-2.092398496
2018/5/18,2018/12/17,Y_M_2,0.220281994,0.154446648,0.157254614,0.177093047,-4.512609298
2018/5/18,2018/12/17,Y_M_3,0.252571397,0.147092654,0.143823462,0.166955508,0.172908149
2018/5/18,2018/12/17,Y_M_4,0.237235778,0.113351937,0.108510272,0.123241163,-0.139726553
2018/5/18,2018/12/17,Y_M_5,0.22605,0.074691998,0.072322677,0.074364916,0.075865911
2018/5/18,2018/12/18,Y_M_1,0.056000993,0.194216395,0.184205386,0.182322795,-0.884378866
2018/5/18,2018/12/18,Y_M_2,0.205853844,0.213518881,0.207406001,0.193392202,-0.884910526
2018/5/18,2018/12/18,Y_M_3,0.138160679,0.163469244,0.158994,0.139049126,0.132534002
2018/5/18,2018/12/18,Y_M_4,0.073222442,0.126603513,0.121831854,0.103666186,-0.700102135
2018/5/18,2018/12/18,Y_M_5,0.025051597,0.095652495,0.092794221,0.073384858,0.056367743
2018/5/18,2018/12/19,Y_M_1,0.035465934,0.186042788,0.188808726,0.183076121,-1.422289156
2018/5/18,2018/12/19,Y_M_2,0.157558551,0.174481727,0.170275703,0.169606937,-1.040586689
2018/5/18,2018/12/19,Y_M_3,0.094807314,0.084621706,0.078879752,0.091724517,0.06146542
2018/5/18,2018/12/19,Y_M_4,0.032217507,0.01324449,0.007683093,0.027956348,-0.238421955
2018/5/18,2018/12/19,Y_M_5,-0.046242461,-0.075664703,-0.080800316,-0.043285628,-0.047328543
2018/5/18,2018/12/20,Y_M_1,0.0743079,0.165026326,0.161172088,0.171297154,-1.302854034
2018/5/18,2018/12/20,Y_M_2,0.159282173,0.144984601,0.131666212,0.164001211,-1.963471102
2018/5/18,2018/12/20,Y_M_3,0.105499721,0.093885112,0.080687858,0.115706126,0.104083654
2018/5/18,2018/12/20,Y_M_4,0.070947803,0.043631043,0.033694361,0.062982509,-0.330534423
2018/5/18,2018/12/20,Y_M_5,0.05622661,0.017214872,0.008131701,0.034585224,0.01001879
2018/5/18,2018/12/21,Y_M_1,0.082513574,0.222079062,0.225423479,0.223050094,-1.686713238
2018/5/18,2018/12/21,Y_M_2,0.236129393,0.222182934,0.225590412,0.219673192,-0.491189413
2018/5/18,2018/12/21,Y_M_3,0.133821433,0.143365052,0.139354886,0.137364975,0.132377628
2018/5/18,2018/12/21,Y_M_4,0.045307594,0.088291435,0.084625199,0.085355584,-0.00630851
2018/5/18,2018/12/21,Y_M_5,0.014605412,0.071217026,0.068979865,0.067317832,0.063006631
2018/5/18,2018/12/22,Y_M_1,0.084285674,0.11757454,0.136524615,0.139505492,-3.280708191
2018/5/18,2018/12/22,Y_M_2,0.152186801,0.137197759,0.143672985,0.134627445,-1.197114152
2018/5/18,2018/12/22,Y_M_3,0.036123661,0.110661362,0.124039579,0.108434945,0.07774848
2018/5/18,2018/12/22,Y_M_4,-0.045771071,0.10188438,0.11684474,0.104877595,-0.010262663
2018/5/18,2018/12/22,Y_M_5,-0.078351647,0.09543909,0.111705444,0.107641503,0.041369957
2018/5/18,2018/12/24,Y_M_1,0.069896371,0.026731742,0.036938018,0.049461352,-2.614230945
2018/5/18,2018/12/24,Y_M_2,0.170127817,0.027765265,0.022807624,0.07724696,-0.818304319
2018/5/18,2018/12/24,Y_M_3,0.038512643,-0.046788355,-0.059755082,0.012795345,-0.002774032
2018/5/18,2018/12/24,Y_M_4,-0.016136089,-0.092697889,-0.106756063,-0.03565187,0.039783851
2018/5/18,2018/12/24,Y_M_5,-0.023824433,-0.126015944,-0.141528772,-0.066329206,-0.100791525
2018/5/21,2018/11/29,Y_M_1,0.075472417,0.249687066,0.248801183,0.245005444,-0.165385166
2018/5/21,2018/11/29,Y_M_2,0.22740135,0.269510121,0.269504839,0.257051452,-0.666750645
2018/5/21,2018/11/29,Y_M_3,0.177954453,0.21618688,0.209216615,0.189511667,0.224449997
2018/5/21,2018/11/29,Y_M_4,0.073715027,0.148758288,0.14049825,0.113333781,0.074352279
2018/5/21,2018/11/29,Y_M_5,0.05159364,0.123373409,0.116715974,0.084514763,0.128767329
2018/5/21,2018/11/30,Y_M_1,0.088312058,0.221644002,0.218949311,0.223318191,0.278139795
2018/5/21,2018/11/30,Y_M_2,0.229539633,0.190324686,0.196727907,0.195920705,-0.034133908
2018/5/21,2018/11/30,Y_M_3,0.131274577,0.085519392,0.095806425,0.091854466,0.089559545
2018/5/21,2018/11/30,Y_M_4,0.052597526,0.006202753,0.017922233,0.012993548,-0.015571318
2018/5/21,2018/11/30,Y_M_5,0.030429309,-0.021275729,-0.011291277,-0.018260463,-0.014331208
2018/5/21,2018/12/3,Y_M_1,0.075913486,0.116931155,0.117593121,0.133414677,-0.325091148
2018/5/21,2018/12/3,Y_M_2,0.303924017,0.21561569,0.21937537,0.258987656,-0.617752098
2018/5/21,2018/12/3,Y_M_3,0.257079345,0.171129792,0.170281538,0.21581687,0.181981195
2018/5/21,2018/12/3,Y_M_4,0.184651581,0.100193068,0.10464469,0.136847808,0.123719026
2018/5/21,2018/12/3,Y_M_5,0.067593754,0.013992412,0.020667527,0.044764915,-0.191277956
2018/5/21,2018/12/4,Y_M_1,0.08893873,0.128733873,0.132296851,0.150778371,0.032947995
2018/5/21,2018/12/4,Y_M_2,0.164669116,0.124154852,0.132099947,0.165665933,-0.177569919
2018/5/21,2018/12/4,Y_M_3,0.11128226,0.053105494,0.052143627,0.096158682,0.066131265
2018/5/21,2018/12/4,Y_M_4,0.074720015,0.021034881,0.021183029,0.06208321,0.061660722
2018/5/21,2018/12/4,Y_M_5,0.006187258,-0.003028151,-0.003567044,0.036760492,-0.030931138
2018/5/21,2018/12/5,Y_M_1,0.132003543,0.239056694,0.225376967,0.244445542,0.044863686
2018/5/21,2018/12/5,Y_M_2,0.237730877,0.213402827,0.208141971,0.203154542,-613.757176
2018/5/21,2018/12/5,Y_M_3,0.13927911,0.122837625,0.119721706,0.104688613,0.147651296
2018/5/21,2018/12/5,Y_M_4,0.076461486,0.071058574,0.066179017,0.059608257,0.044216645
2018/5/21,2018/12/5,Y_M_5,0.039399586,0.038974928,0.032598862,0.032764627,-0.04948063
2018/5/21,2018/12/6,Y_M_1,0.079608604,0.148397679,0.132493596,0.137465306,0.136832073
2018/5/21,2018/12/6,Y_M_2,0.151707266,0.099989217,0.083171412,0.11561278,-0.278106084
2018/5/21,2018/12/6,Y_M_3,-0.077351507,-0.03438567,-0.060511442,-0.013072925,-0.008868859
2018/5/21,2018/12/6,Y_M_4,-0.137138327,-0.118615771,-0.14543839,-0.093538226,-0.15322145
2018/5/21,2018/12/6,Y_M_5,-0.220643422,-0.167351568,-0.190111457,-0.136882167,-0.038541652
