training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/2/9,2018/10/29,Y_M_4,0.083010638,0.0893955,0.089419072,0.086692382,-0.031104761
2018/2/9,2018/10/29,Y_M_5,0.056216209,0.049129756,0.048752629,0.046088997,-0.002014952
2018/2/9,2018/10/30,Y_M_1,-5.26E-05,0.249077671,0.247800178,0.24761086,-0.065540744
2018/2/9,2018/10/30,Y_M_2,0.173315092,0.182392675,0.178919912,0.179725154,0.187019577
2018/2/9,2018/10/30,Y_M_3,0.113591259,0.130036132,0.128126775,0.127651163,0.072632634
2018/2/9,2018/10/30,Y_M_4,0.080365023,0.100825609,0.100538631,0.098826791,-0.010086638
2018/2/9,2018/10/30,Y_M_5,0.055411592,0.076515955,0.076069198,0.074085402,0.041268256
2018/2/9,2018/10/31,Y_M_1,-0.011328979,0.217739064,0.217519063,0.218296022,-0.050084145
2018/2/9,2018/10/31,Y_M_2,0.211446846,0.204902419,0.203547165,0.202702363,0.108070822
2018/2/9,2018/10/31,Y_M_3,0.230497844,0.195707503,0.187134216,0.193669761,0.071302851
2018/2/9,2018/10/31,Y_M_4,0.203590613,0.159585755,0.15293691,0.158511228,-0.05731002
2018/2/9,2018/10/31,Y_M_5,0.164382008,0.121323132,0.11460815,0.119759677,0.08238693
2018/2/9,2018/11/1,Y_M_1,-0.007008445,0.17635914,0.156831924,0.16637868,-0.386535882
2018/2/9,2018/11/1,Y_M_2,0.167680804,0.163689675,0.144765205,0.157121993,0.168675434
2018/2/9,2018/11/1,Y_M_3,0.083330491,0.086178121,0.070874533,0.079347741,-0.108606388
2018/2/9,2018/11/1,Y_M_4,0.023419421,0.028192743,0.014457268,0.020157007,-0.126538799
2018/2/9,2018/11/1,Y_M_5,-0.008322989,-0.003911449,-0.017141888,-0.012337855,0.041052097
2018/2/9,2018/11/2,Y_M_1,-0.000349276,0.226248332,0.217591412,0.221996074,0.131783726
2018/2/9,2018/11/2,Y_M_2,0.199828815,0.219577047,0.215135795,0.214985433,0.229456898
2018/2/9,2018/11/2,Y_M_3,0.17884261,0.176020493,0.177173407,0.173134121,0.070451053
2018/2/9,2018/11/2,Y_M_4,0.142332392,0.128978164,0.131701451,0.128571578,-0.028672898
2018/2/9,2018/11/2,Y_M_5,0.13091197,0.102346124,0.10578088,0.103123652,0.091208561
2018/2/9,2018/11/5,Y_M_1,-2.59E-05,0.268413208,0.26362669,0.268121171,0.115259183
2018/2/9,2018/11/5,Y_M_2,0.16111121,0.204368004,0.201337821,0.205652113,0.198201557
2018/2/9,2018/11/5,Y_M_3,0.13789889,0.141871067,0.140741929,0.143292836,0.014112826
2018/2/9,2018/11/5,Y_M_4,0.104891004,0.095630308,0.093916251,0.09678332,-0.020254409
2018/2/9,2018/11/5,Y_M_5,0.10433303,0.084623677,0.082514165,0.084641781,0.064717657
2018/2/9,2018/11/6,Y_M_1,-0.012995375,0.241131711,0.239927167,0.241585204,0.081416778
2018/2/9,2018/11/6,Y_M_2,0.164059864,0.186107855,0.180597264,0.189160847,0.239230757
2018/2/9,2018/11/6,Y_M_3,0.043965706,0.070614091,0.06659426,0.075130287,-0.192218261
2018/2/9,2018/11/6,Y_M_4,-0.04133528,-0.004082458,-0.009952956,-0.000279457,-0.097971079
2018/2/9,2018/11/6,Y_M_5,-0.081677749,-0.062729192,-0.068349995,-0.059738707,-0.186745699
2018/2/9,2018/11/7,Y_M_1,-0.000421148,0.184073792,0.179819761,0.183503065,0.024721347
2018/2/9,2018/11/7,Y_M_2,0.175251908,0.157811592,0.16477199,0.159260811,0.145201903
2018/2/9,2018/11/7,Y_M_3,0.0981925,0.069566002,0.077121668,0.071270102,-0.078621485
2018/2/9,2018/11/7,Y_M_4,0.062145491,0.026454819,0.034167682,0.03007352,-0.564109622
2018/2/9,2018/11/7,Y_M_5,0.04855377,0.018972704,0.024649331,0.022906284,0.034896762
2018/2/9,2018/11/8,Y_M_1,-0.003403295,0.221115282,0.21871311,0.222749992,0.003191728
2018/2/9,2018/11/8,Y_M_2,0.211800676,0.237046977,0.233280958,0.235154016,0.222680525
2018/2/9,2018/11/8,Y_M_3,0.155678296,0.172921939,0.170848282,0.172207263,-0.119639238
2018/2/9,2018/11/8,Y_M_4,0.119554472,0.15034142,0.149730352,0.15152982,-0.037108354
2018/2/9,2018/11/8,Y_M_5,0.095035521,0.130250199,0.132457948,0.131565692,0.041620838
2018/2/9,2018/11/9,Y_M_1,-0.006758748,0.152032905,0.143394811,0.147029474,-0.022556589
2018/2/9,2018/11/9,Y_M_2,0.105262165,0.079682249,0.080257779,0.073732577,0.112794473
2018/2/9,2018/11/9,Y_M_3,0.063853722,0.04277066,0.050956313,0.039444128,-0.148459192
2018/2/9,2018/11/9,Y_M_4,0.065615985,0.0509769,0.054664831,0.048919536,-0.049333673
2018/2/9,2018/11/9,Y_M_5,0.076881116,0.050297834,0.053253989,0.047384464,-0.029299265
2018/2/9,2018/11/12,Y_M_1,-0.004109243,0.118549529,0.12140603,0.123060712,-0.258622538
2018/2/9,2018/11/12,Y_M_2,0.109834579,0.14025334,0.144689185,0.145382001,0.174799898
2018/2/9,2018/11/12,Y_M_3,0.068082098,0.153871618,0.158945905,0.156438654,0.058569689
2018/2/9,2018/11/12,Y_M_4,0.060621184,0.132952571,0.140144382,0.135610708,-0.043014788
2018/2/9,2018/11/12,Y_M_5,0.041511708,0.101265445,0.108734,0.103638851,0.100912879
2018/2/9,2018/11/13,Y_M_1,-0.01443499,0.234514171,0.217384405,0.221247277,-0.085651261
2018/2/9,2018/11/13,Y_M_2,0.199653258,0.17271337,0.175627949,0.160832921,0.230677381
2018/2/9,2018/11/13,Y_M_3,0.049607954,0.024069023,0.043827829,0.01818452,-0.444014516
2018/2/9,2018/11/13,Y_M_4,-0.083605612,-0.095340846,-0.077686744,-0.093550354,-0.372046137
2018/2/9,2018/11/13,Y_M_5,-0.178115275,-0.184815661,-0.168462567,-0.181182098,-0.281110427
2018/2/9,2018/11/14,Y_M_1,-3.45E-05,0.170231482,0.171358233,0.175933391,-0.246534199
2018/2/9,2018/11/14,Y_M_2,0.191983245,0.193490929,0.194185751,0.20092101,0.208433517
2018/2/9,2018/11/14,Y_M_3,0.147776489,0.144425388,0.145189926,0.149904948,-0.015018192
2018/2/9,2018/11/14,Y_M_4,0.084063828,0.078143709,0.079150752,0.084780064,-0.649712399
2018/2/9,2018/11/14,Y_M_5,0.051477136,0.049386976,0.051679614,0.060230608,0.027839436
2018/2/9,2018/11/15,Y_M_1,-0.000236987,0.128237935,0.125680209,0.129595106,-0.229280336
2018/2/9,2018/11/15,Y_M_2,0.063670996,0.08916754,0.085303715,0.090239597,0.061014765
2018/2/9,2018/11/15,Y_M_3,0.041726287,0.070489597,0.064300563,0.069672712,-0.025896017
2018/2/9,2018/11/15,Y_M_4,0.040111618,0.069269487,0.064073314,0.06841571,-0.128084151
2018/2/9,2018/11/15,Y_M_5,0.033946637,0.052109067,0.048933783,0.049950173,0.039033705
2018/2/9,2018/11/16,Y_M_1,-0.018617205,0.208281481,0.205752176,0.206334396,-0.011520827
2018/2/9,2018/11/16,Y_M_2,0.12549276,0.097967583,0.099609812,0.100529825,0.136895589
2018/2/9,2018/11/16,Y_M_3,0.020849472,-0.008358898,-0.005437439,-0.003538861,-0.070425924
2018/2/9,2018/11/16,Y_M_4,-0.017092422,-0.049758621,-0.045565944,-0.04390106,-0.097724947
2018/2/9,2018/11/16,Y_M_5,-0.042880843,-0.072500275,-0.067897981,-0.065438482,-0.111062889
2018/2/9,2018/11/19,Y_M_1,-0.004115466,0.156240841,0.1471962,0.152913683,0.101376562
2018/2/9,2018/11/19,Y_M_2,0.161342913,0.165755806,0.158538456,0.157721599,0.19186883
2018/2/9,2018/11/19,Y_M_3,0.134253636,0.144455508,0.13651988,0.132932634,0.037860426
2018/2/9,2018/11/19,Y_M_4,0.10511065,0.115788681,0.109806384,0.107734024,-0.049060317
2018/2/9,2018/11/19,Y_M_5,0.058511414,0.070368496,0.065206245,0.063963771,0.016991192
2018/2/9,2018/11/20,Y_M_1,-0.002635346,0.242669698,0.238910223,0.239853396,0.013493133
2018/2/9,2018/11/20,Y_M_2,0.169347983,0.226405201,0.223698545,0.220598525,0.210379649
2018/2/9,2018/11/20,Y_M_3,0.072270699,0.130135767,0.130680809,0.124604634,0.036945287
2018/2/9,2018/11/20,Y_M_4,0.043200282,0.080262934,0.08223623,0.075834581,-4.97148248
2018/2/9,2018/11/20,Y_M_5,0.041261272,0.055947315,0.058505099,0.05254132,-0.021714198
2018/2/12,2018/10/25,Y_M_1,-0.000339601,0.143333039,0.130360723,0.145897905,-2.02401358
2018/2/12,2018/10/25,Y_M_2,0.103218827,0.056188962,0.053612704,0.064177273,-0.742377131
2018/2/12,2018/10/25,Y_M_3,0.07362849,0.003366455,0.005645993,0.011489906,0.009504205
2018/2/12,2018/10/25,Y_M_4,0.049921445,-0.011867786,-0.0059509,-0.003559102,-0.381609563
2018/2/12,2018/10/25,Y_M_5,0.03085717,-0.020270698,-0.01266192,-0.010598199,0.010184438
2018/2/12,2018/10/26,Y_M_1,-0.005675659,0.216436727,0.212193019,0.212424836,-0.603842304
2018/2/12,2018/10/26,Y_M_2,0.179070569,0.16995183,0.166773909,0.166626684,-0.702515744
2018/2/12,2018/10/26,Y_M_3,0.141608235,0.136937822,0.135191755,0.135247586,0.055702718
2018/2/12,2018/10/26,Y_M_4,0.08634205,0.100157645,0.098530266,0.099039925,0.073074079
2018/2/12,2018/10/26,Y_M_5,0.056125275,0.072665049,0.07034961,0.070772284,-0.013477678
2018/2/12,2018/10/29,Y_M_1,-0.000773552,0.203261836,0.195762249,0.203670208,-0.562567868
2018/2/12,2018/10/29,Y_M_2,0.138399444,0.140856118,0.135904461,0.140047992,-0.049346778
2018/2/12,2018/10/29,Y_M_3,0.12348769,0.129997354,0.129134112,0.127729157,0.035535617
2018/2/12,2018/10/29,Y_M_4,0.081886597,0.087879717,0.087551143,0.084673299,0.066280671
2018/2/12,2018/10/29,Y_M_5,0.050735612,0.047486375,0.046719803,0.043462021,-0.700577907
2018/2/12,2018/10/30,Y_M_1,-6.34E-05,0.2516341,0.249861464,0.249554829,-0.697983482
2018/2/12,2018/10/30,Y_M_2,0.174273866,0.184695244,0.18088528,0.18134817,-0.209650053
2018/2/12,2018/10/30,Y_M_3,0.114682875,0.131316482,0.129094166,0.128066371,0.023049944
2018/2/12,2018/10/30,Y_M_4,0.084634624,0.101738606,0.101338453,0.099128776,0.0990832
2018/2/12,2018/10/30,Y_M_5,0.059095931,0.076949656,0.076482467,0.074008729,0.02629609
2018/2/12,2018/10/31,Y_M_1,-0.011533461,0.206544377,0.209162536,0.208049812,-0.555582847
2018/2/12,2018/10/31,Y_M_2,0.221053076,0.192246037,0.190380827,0.191688199,-0.480677671
2018/2/12,2018/10/31,Y_M_3,0.237930511,0.191247668,0.182201367,0.189531623,0.194242039
2018/2/12,2018/10/31,Y_M_4,0.207636078,0.156802948,0.14949399,0.155150472,0.208411152
2018/2/12,2018/10/31,Y_M_5,0.162620149,0.119384832,0.111645571,0.115509684,0.035565263
2018/2/12,2018/11/1,Y_M_1,-0.007186624,0.184843323,0.162413522,0.174184845,-0.234798895
2018/2/12,2018/11/1,Y_M_2,0.173075467,0.175568421,0.157683994,0.165999074,-0.039496998
2018/2/12,2018/11/1,Y_M_3,0.081086715,0.093018648,0.077802059,0.08309156,-0.049700645
2018/2/12,2018/11/1,Y_M_4,0.016467613,0.031492804,0.017252363,0.021808433,0.080530353
2018/2/12,2018/11/1,Y_M_5,-0.026680922,-0.002211257,-0.016250934,-0.012049269,-0.034265427
2018/2/12,2018/11/2,Y_M_1,-0.000382925,0.227358673,0.218310342,0.223851135,-0.893872152
2018/2/12,2018/11/2,Y_M_2,0.206795239,0.220611679,0.216480289,0.217436525,-0.142416243
2018/2/12,2018/11/2,Y_M_3,0.178099177,0.177826579,0.179650205,0.176399454,0.08602552
2018/2/12,2018/11/2,Y_M_4,0.142641203,0.129926823,0.133162357,0.130482252,0.13025516
2018/2/12,2018/11/2,Y_M_5,0.132235338,0.102158015,0.106058151,0.104063951,0.010140114
2018/2/12,2018/11/5,Y_M_1,-3.55E-05,0.269198246,0.263920859,0.267333244,-0.877497256
2018/2/12,2018/11/5,Y_M_2,0.189198456,0.20642788,0.20192821,0.206268618,-0.92900639
2018/2/12,2018/11/5,Y_M_3,0.141105248,0.142652377,0.141457476,0.1439163,0.065273186
2018/2/12,2018/11/5,Y_M_4,0.10164794,0.095746018,0.093820338,0.097169408,0.062452336
2018/2/12,2018/11/5,Y_M_5,0.098535483,0.085232999,0.082908583,0.085622896,0.016859461
2018/2/12,2018/11/6,Y_M_1,-0.01277282,0.243486112,0.241877771,0.243962243,-0.995395343
2018/2/12,2018/11/6,Y_M_2,0.170272886,0.191502635,0.187832015,0.194793215,0.047580562
2018/2/12,2018/11/6,Y_M_3,0.034006906,0.073042571,0.069612227,0.077794224,-0.159895739
2018/2/12,2018/11/6,Y_M_4,-0.043576757,-0.003369761,-0.009174575,0.001226434,-0.062232031
2018/2/12,2018/11/6,Y_M_5,-0.094293722,-0.062645786,-0.068405216,-0.059307854,-0.213772751
2018/2/12,2018/11/7,Y_M_1,-0.000457582,0.184337728,0.181090167,0.184978732,-0.65595251
2018/2/12,2018/11/7,Y_M_2,0.174518318,0.154289594,0.162088169,0.157111754,-0.323033496
2018/2/12,2018/11/7,Y_M_3,0.100374127,0.067540272,0.07570577,0.070373512,-0.258931907
2018/2/12,2018/11/7,Y_M_4,0.050684394,0.024492558,0.033005314,0.02812928,0.017096662
2018/2/12,2018/11/7,Y_M_5,0.04232545,0.017085123,0.023433095,0.021459503,-0.022978321
2018/2/12,2018/11/8,Y_M_1,-0.003279999,0.223190055,0.219900496,0.22560129,-0.743821467
2018/2/12,2018/11/8,Y_M_2,0.211902389,0.238645411,0.236668968,0.238378591,-1.522833503
2018/2/12,2018/11/8,Y_M_3,0.156849803,0.17305193,0.172623324,0.174382403,-0.042985603
2018/2/12,2018/11/8,Y_M_4,0.126903276,0.148949972,0.14960938,0.150768126,0.120528218
2018/2/12,2018/11/8,Y_M_5,0.091410778,0.126470768,0.130331261,0.128577014,-0.04063271
2018/2/12,2018/11/9,Y_M_1,-0.006619416,0.14412814,0.14040241,0.140983536,-2.059629632
2018/2/12,2018/11/9,Y_M_2,0.099728494,0.06471245,0.067492931,0.063117401,-0.848298207
2018/2/12,2018/11/9,Y_M_3,0.058860329,0.028817498,0.038196464,0.030332133,-0.083245849
2018/2/12,2018/11/9,Y_M_4,0.05708504,0.040757349,0.044396764,0.03988195,0.01283768
2018/2/12,2018/11/9,Y_M_5,0.069302544,0.043741874,0.046328172,0.040729061,-0.313407983
2018/2/12,2018/11/12,Y_M_1,-0.004224512,0.118667096,0.123590958,0.123952895,-0.554317643
2018/2/12,2018/11/12,Y_M_2,0.10936014,0.141370494,0.146968585,0.147287106,-0.044118386
2018/2/12,2018/11/12,Y_M_3,0.067569357,0.156433399,0.162229641,0.159758004,0.052642626
2018/2/12,2018/11/12,Y_M_4,0.049754683,0.135544622,0.143599706,0.138865355,0.116633095
2018/2/12,2018/11/12,Y_M_5,0.038986222,0.102781288,0.111165743,0.105647101,0.009014346
2018/2/12,2018/11/13,Y_M_1,-0.014610085,0.222163084,0.211412105,0.213495391,-2.932258373
2018/2/12,2018/11/13,Y_M_2,0.18262793,0.147397153,0.156359906,0.142489046,-0.507830584
2018/2/12,2018/11/13,Y_M_3,0.030303703,0.007718994,0.032079594,0.008668414,-0.191920329
2018/2/12,2018/11/13,Y_M_4,-0.102861143,-0.109312711,-0.087536861,-0.106121057,-0.468493335
2018/2/12,2018/11/13,Y_M_5,-0.215195472,-0.201901015,-0.18127085,-0.198178263,-0.238787677
2018/2/12,2018/11/14,Y_M_1,-4.75E-05,0.171957158,0.171278923,0.177885984,-0.931175607
2018/2/12,2018/11/14,Y_M_2,0.193571509,0.194347699,0.195789767,0.202614037,-0.0050184
2018/2/12,2018/11/14,Y_M_3,0.15662087,0.144206731,0.145528633,0.150675439,-0.020158558
2018/2/12,2018/11/14,Y_M_4,0.078767422,0.077553087,0.079051876,0.085463879,0.093099453
2018/2/12,2018/11/14,Y_M_5,0.038120765,0.048217083,0.050845681,0.062192707,0.053011716
2018/2/12,2018/11/15,Y_M_1,-0.00026201,0.12709074,0.125256113,0.128784038,-0.475582926
2018/2/12,2018/11/15,Y_M_2,0.066606499,0.086523304,0.083003853,0.087394989,-0.269209962
2018/2/12,2018/11/15,Y_M_3,0.040197221,0.066004235,0.059114001,0.065068464,-0.009353703
2018/2/12,2018/11/15,Y_M_4,0.037977984,0.065223442,0.059170833,0.064490952,0.074464187
2018/2/12,2018/11/15,Y_M_5,0.027298674,0.048829921,0.045054713,0.046867253,0.002033235
2018/2/12,2018/11/16,Y_M_1,-0.018384556,0.210366781,0.208460801,0.208566309,-0.651715926
2018/2/12,2018/11/16,Y_M_2,0.127536996,0.099637594,0.101852534,0.102637763,0.064430316
2018/2/12,2018/11/16,Y_M_3,0.028785533,-0.007629787,-0.00389758,-0.002229303,-0.099440751
2018/2/12,2018/11/16,Y_M_4,-0.014452651,-0.047719177,-0.042828338,-0.041232555,-0.063405721
2018/2/12,2018/11/16,Y_M_5,-0.041503314,-0.06969282,-0.064347169,-0.060946625,-0.13314803
2018/2/12,2018/11/19,Y_M_1,-0.003983623,0.158894023,0.149418798,0.155288125,-0.83180549
2018/2/12,2018/11/19,Y_M_2,0.164688983,0.168743868,0.161210167,0.160587816,-0.024954916
2018/2/12,2018/11/19,Y_M_3,0.130532767,0.147109093,0.138316203,0.134411517,0.039073262
2018/2/12,2018/11/19,Y_M_4,0.106776027,0.117387162,0.110904113,0.108468621,0.072793257
2018/2/12,2018/11/19,Y_M_5,0.052019059,0.070416917,0.064831326,0.062397925,-0.048665353
2018/2/12,2018/11/20,Y_M_1,-0.002539291,0.24140842,0.237284857,0.238273271,-0.963594732
2018/2/12,2018/11/20,Y_M_2,0.177570278,0.225069314,0.22170383,0.219953593,-0.374140407
2018/2/12,2018/11/20,Y_M_3,0.092758367,0.129650685,0.130313929,0.12503358,0.02801053
2018/2/12,2018/11/20,Y_M_4,0.05183723,0.07988971,0.082137737,0.076132352,0.045322293
2018/2/12,2018/11/20,Y_M_5,0.045056284,0.055403424,0.058303279,0.051799214,-0.02623347
2018/2/12,2018/11/21,Y_M_1,-0.016077435,0.205798822,0.204890507,0.206500034,-1.113383334
2018/2/12,2018/11/21,Y_M_2,0.120620172,0.146977449,0.145676623,0.141640839,-0.544329182
2018/2/12,2018/11/21,Y_M_3,-0.03173726,-0.008333464,-0.018942924,-0.019925354,-0.123905712
2018/2/12,2018/11/21,Y_M_4,-0.135086914,-0.098492019,-0.107982807,-0.110990636,-0.064810634
2018/2/12,2018/11/21,Y_M_5,-0.21953378,-0.187770336,-0.195353446,-0.201169115,-9.464110297
2018/2/21,2018/10/26,Y_M_1,-0.005679723,0.216567148,0.212368974,0.212784418,0.088062983
2018/2/21,2018/10/26,Y_M_2,0.179740183,0.16967782,0.166175913,0.166280622,0.151382654
2018/2/21,2018/10/26,Y_M_3,0.140199204,0.136539439,0.134350615,0.134789288,-1.400820619
2018/2/21,2018/10/26,Y_M_4,0.095406712,0.099912216,0.097815587,0.098783406,0.080698562
2018/2/21,2018/10/26,Y_M_5,0.05994904,0.07277213,0.070206886,0.070953478,0.074979388
2018/2/21,2018/10/29,Y_M_1,-0.000775523,0.204318579,0.196320667,0.204445767,0.079036048
2018/2/21,2018/10/29,Y_M_2,0.13869098,0.141651028,0.135971505,0.140415801,0.139341982
2018/2/21,2018/10/29,Y_M_3,0.126593084,0.12995603,0.128605295,0.127358202,-1.134437249
2018/2/21,2018/10/29,Y_M_4,0.085324583,0.088214088,0.087616106,0.085238069,0.075593732
2018/2/21,2018/10/29,Y_M_5,0.05254863,0.04855204,0.047654533,0.044705331,0.061052195
2018/2/21,2018/10/30,Y_M_1,-6.29E-05,0.251977086,0.250620121,0.250302121,0.144758082
2018/2/21,2018/10/30,Y_M_2,0.174790972,0.184274039,0.180802073,0.181485709,0.157944581
2018/2/21,2018/10/30,Y_M_3,0.116736716,0.131006558,0.128965273,0.128015663,-1.70297881
2018/2/21,2018/10/30,Y_M_4,0.08122677,0.101586587,0.101156107,0.099274154,0.089276749
2018/2/21,2018/10/30,Y_M_5,0.06115337,0.076968715,0.076374051,0.07424055,0.050953526
2018/2/21,2018/10/31,Y_M_1,-0.01152458,0.204948873,0.207387955,0.20658684,0.003297039
2018/2/21,2018/10/31,Y_M_2,0.211079593,0.194168483,0.191311469,0.192777628,0.103560187
2018/2/21,2018/10/31,Y_M_3,0.230227708,0.192974944,0.183260683,0.19133925,-2.069889047
2018/2/21,2018/10/31,Y_M_4,0.20799488,0.158523946,0.150829779,0.157103638,0.1306024
2018/2/21,2018/10/31,Y_M_5,0.161266363,0.120958472,0.113298451,0.11747676,0.117193947
2018/2/21,2018/11/1,Y_M_1,-0.007178872,0.184045193,0.161850769,0.173495527,0.054085445
2018/2/21,2018/11/1,Y_M_2,0.170110801,0.172550519,0.154890859,0.163919607,0.077165505
2018/2/21,2018/11/1,Y_M_3,0.087241489,0.090042872,0.075007157,0.080835635,-2.197114292
2018/2/21,2018/11/1,Y_M_4,0.018006328,0.02964264,0.015755614,0.020365315,0.009554403
2018/2/21,2018/11/1,Y_M_5,-0.022669969,-0.003255599,-0.016781162,-0.012664865,-0.096161194
2018/2/21,2018/11/2,Y_M_1,-0.000381437,0.227983735,0.218706778,0.224339248,0.110274181
2018/2/21,2018/11/2,Y_M_2,0.204175897,0.220817597,0.216095148,0.217061199,0.204117357
2018/2/21,2018/11/2,Y_M_3,0.177968069,0.177969994,0.179373285,0.176087764,-1.436501205
2018/2/21,2018/11/2,Y_M_4,0.138399978,0.130454947,0.133236528,0.130512466,0.108480217
2018/2/21,2018/11/2,Y_M_5,0.13189899,0.103138373,0.106662567,0.104766336,0.104944534
2018/2/21,2018/11/5,Y_M_1,-3.51E-05,0.268709195,0.264507798,0.267875399,0.124413433
2018/2/21,2018/11/5,Y_M_2,0.195167013,0.206524835,0.202543126,0.206795531,0.202556724
2018/2/21,2018/11/5,Y_M_3,0.142775197,0.144262358,0.143059824,0.145506002,-2.62181379
2018/2/21,2018/11/5,Y_M_4,0.108251105,0.097037487,0.095046503,0.098315935,0.086066898
2018/2/21,2018/11/5,Y_M_5,0.102824715,0.086219791,0.0839628,0.08665464,0.090006055
2018/2/21,2018/11/6,Y_M_1,-0.012782404,0.244218664,0.241965438,0.244100927,0.127399591
2018/2/21,2018/11/6,Y_M_2,0.162735297,0.190139433,0.185416145,0.192897622,0.210574804
2018/2/21,2018/11/6,Y_M_3,0.040472001,0.070476653,0.066232022,0.074838552,-1.610623402
2018/2/21,2018/11/6,Y_M_4,-0.039820067,-0.006594878,-0.012915953,-0.002273998,-0.018438534
2018/2/21,2018/11/6,Y_M_5,-0.091709845,-0.065735161,-0.071599844,-0.062331586,-0.022036122
2018/2/21,2018/11/7,Y_M_1,-0.000455975,0.185840948,0.183161328,0.186707846,0.06018103
2018/2/21,2018/11/7,Y_M_2,0.177799405,0.156875568,0.164683121,0.159603496,0.138157648
2018/2/21,2018/11/7,Y_M_3,0.096940986,0.070715667,0.078762151,0.073381179,-1.876418846
2018/2/21,2018/11/7,Y_M_4,0.05943504,0.029154925,0.037246284,0.03284388,0.031348525
2018/2/21,2018/11/7,Y_M_5,0.043516541,0.021781523,0.027620578,0.025886804,0.021391926
2018/2/21,2018/11/8,Y_M_1,-0.003285284,0.22425197,0.220598304,0.22615703,0.069854093
2018/2/21,2018/11/8,Y_M_2,0.2099333,0.239890611,0.236771684,0.238902116,0.19986343
2018/2/21,2018/11/8,Y_M_3,0.152280485,0.173833499,0.17226844,0.174689126,-0.928444465
2018/2/21,2018/11/8,Y_M_4,0.110848315,0.149066224,0.148396531,0.150773109,0.120600567
2018/2/21,2018/11/8,Y_M_5,0.094047245,0.127626463,0.130052924,0.129870376,0.092773388
2018/2/21,2018/11/9,Y_M_1,-0.006625412,0.145419135,0.141297612,0.141357301,0.057951124
2018/2/21,2018/11/9,Y_M_2,0.103959996,0.068725982,0.070592254,0.065934218,0.050645023
2018/2/21,2018/11/9,Y_M_3,0.063801287,0.033581582,0.041796676,0.033440964,-5.171763631
2018/2/21,2018/11/9,Y_M_4,0.045464554,0.045638616,0.048220307,0.044033309,0.049552661
2018/2/21,2018/11/9,Y_M_5,0.06906932,0.048834758,0.050973193,0.045209427,0.0582345
2018/2/21,2018/11/12,Y_M_1,-0.004219494,0.12003333,0.125329837,0.125384686,0.069354047
2018/2/21,2018/11/12,Y_M_2,0.099365098,0.142717086,0.148192325,0.148642033,0.128805751
2018/2/21,2018/11/12,Y_M_3,0.054647229,0.155810332,0.161405582,0.159172166,-1.068115505
2018/2/21,2018/11/12,Y_M_4,0.058763854,0.134780749,0.142455258,0.137885732,0.115719457
2018/2/21,2018/11/12,Y_M_5,0.034657237,0.102508911,0.11053078,0.105061359,0.045528549
2018/2/21,2018/11/13,Y_M_1,-0.014602492,0.223727853,0.212960794,0.213619631,-0.211752216
2018/2/21,2018/11/13,Y_M_2,0.190098092,0.151987445,0.160332444,0.146932403,0.053151814
2018/2/21,2018/11/13,Y_M_3,0.02295439,0.008744874,0.031162893,0.009123028,-21.94055516
2018/2/21,2018/11/13,Y_M_4,-0.118045411,-0.109399068,-0.090960076,-0.106625929,-0.136209676
2018/2/21,2018/11/13,Y_M_5,-0.221365574,-0.200355775,-0.183306385,-0.197407421,-0.374521556
2018/2/21,2018/11/14,Y_M_1,-4.69E-05,0.172086378,0.171525877,0.178083973,0.144761695
