training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/1/24,2018/8/20,Y_M_5,0.007295314,0.036238774,0.039726788,0.036758611,-0.011136878
2018/1/24,2018/8/21,Y_M_1,-0.010591304,0.14984459,0.14942698,0.149582732,-1.278168697
2018/1/24,2018/8/21,Y_M_2,0.215316272,0.20406208,0.206102143,0.201510546,-0.449542099
2018/1/24,2018/8/21,Y_M_3,0.118321343,0.107462473,0.113851802,0.103986239,-4.031220956
2018/1/24,2018/8/21,Y_M_4,-0.018214214,-0.021637943,-0.015557064,-0.029092194,-0.294491836
2018/1/24,2018/8/21,Y_M_5,-0.110925142,-0.148668375,-0.14795066,-0.159143296,-0.043454841
2018/1/24,2018/8/22,Y_M_1,-6.18E-06,0.169393449,0.162510446,0.160118277,-1.633566115
2018/1/24,2018/8/22,Y_M_2,0.141853871,0.164428749,0.154375923,0.150769909,-0.305045518
2018/1/24,2018/8/22,Y_M_3,0.139651218,0.171969447,0.165431746,0.161638173,-4.097279095
2018/1/24,2018/8/22,Y_M_4,0.131069346,0.1417065,0.13858681,0.136013469,-0.021146432
2018/1/24,2018/8/22,Y_M_5,0.117512904,0.107423472,0.108882145,0.105483996,-0.018718807
2018/1/24,2018/8/23,Y_M_1,-0.000748866,0.275593133,0.274359167,0.276019356,-0.826071825
2018/1/24,2018/8/23,Y_M_2,0.206337662,0.230879643,0.231540438,0.232599879,-0.25632034
2018/1/24,2018/8/23,Y_M_3,0.13623742,0.147390913,0.14850461,0.148010804,-2.071764391
2018/1/24,2018/8/23,Y_M_4,0.095858775,0.102389724,0.105753991,0.1017695,0.061310494
2018/1/24,2018/8/23,Y_M_5,0.069187902,0.078657971,0.083327016,0.077567146,-0.007794733
2018/1/24,2018/8/24,Y_M_1,-0.001510307,0.210511288,0.203192214,0.207270016,-1.023435295
2018/1/24,2018/8/24,Y_M_2,0.200122284,0.174299647,0.164326495,0.170281005,-0.303979666
2018/1/24,2018/8/24,Y_M_3,0.160737662,0.117568967,0.106203574,0.11425327,-3.422546926
2018/1/24,2018/8/24,Y_M_4,0.129603778,0.086363661,0.077968891,0.083830765,0.032940048
2018/1/24,2018/8/24,Y_M_5,0.119879595,0.058857367,0.052777372,0.058273589,-0.108685926
2018/1/24,2018/8/27,Y_M_1,-0.010316624,0.229070876,0.222005086,0.223128962,-2.47133407
2018/1/24,2018/8/27,Y_M_2,0.270486865,0.254716498,0.24471974,0.253940018,-0.509007127
2018/1/24,2018/8/27,Y_M_3,0.252001914,0.208171204,0.199818906,0.207717508,-9.504039846
2018/1/24,2018/8/27,Y_M_4,0.22326049,0.153171096,0.151893544,0.15517895,-0.001192969
2018/1/24,2018/8/27,Y_M_5,0.181592776,0.107107559,0.108518786,0.110918417,-0.022168522
2018/1/24,2018/8/28,Y_M_1,-0.002329849,0.170171814,0.166746451,0.174308657,-21.11356195
2018/1/24,2018/8/28,Y_M_2,0.14578817,0.169906125,0.16922446,0.174656189,-1.897726659
2018/1/24,2018/8/28,Y_M_3,0.006890117,-0.015497212,-0.02332172,-0.00811696,-9.054390872
2018/1/24,2018/8/28,Y_M_4,-0.018662295,-0.048371946,-0.052959034,-0.048277409,-0.24537599
2018/1/24,2018/8/28,Y_M_5,-0.039966857,-0.072395649,-0.077798163,-0.073614112,-0.027305303
2018/1/24,2018/8/29,Y_M_1,-0.011696104,0.24834133,0.225984392,0.239555434,-2.216877099
2018/1/24,2018/8/29,Y_M_2,0.186227364,0.179745058,0.164604209,0.181354334,-5.880666427
2018/1/24,2018/8/29,Y_M_3,0.132301634,0.0734017,0.068263846,0.080496355,-6.406950745
2018/1/24,2018/8/29,Y_M_4,0.075278396,-0.003230991,-0.00369176,0.014947075,-0.144499719
2018/1/24,2018/8/29,Y_M_5,0.032120274,-0.051921402,-0.053263999,-0.033560712,-0.006235906
2018/1/25,2018/8/3,Y_M_1,-0.00029302,0.196683375,0.199789866,0.203873338,-0.001860768
2018/1/25,2018/8/3,Y_M_2,0.259115245,0.255052741,0.261151349,0.267299427,0.176077268
2018/1/25,2018/8/3,Y_M_3,0.234202582,0.241790633,0.24430142,0.251389684,0.218613337
2018/1/25,2018/8/3,Y_M_4,0.208023425,0.212552086,0.218594446,0.223668035,0.203493541
2018/1/25,2018/8/3,Y_M_5,0.173961478,0.146071361,0.15437867,0.160656742,-0.0149959
2018/1/25,2018/8/6,Y_M_1,-0.000510706,0.196341677,0.189101746,0.192696108,-0.003003037
2018/1/25,2018/8/6,Y_M_2,0.158429539,0.189391371,0.184867576,0.18508291,0.112554187
2018/1/25,2018/8/6,Y_M_3,0.121569234,0.157566319,0.158427751,0.153943277,0.132540322
2018/1/25,2018/8/6,Y_M_4,0.086209987,0.117026464,0.117834179,0.114409805,0.10737332
2018/1/25,2018/8/6,Y_M_5,0.072430513,0.093160249,0.092169477,0.090758994,-0.012934961
2018/1/25,2018/8/7,Y_M_1,-0.001095001,0.16957903,0.158692223,0.160396544,-0.004330685
2018/1/25,2018/8/7,Y_M_2,0.17647776,0.154801537,0.145578079,0.151273093,0.091079108
2018/1/25,2018/8/7,Y_M_3,0.145493102,0.122457287,0.124125437,0.122245359,0.0890313
2018/1/25,2018/8/7,Y_M_4,0.108661274,0.077441515,0.084751415,0.083504191,0.082852331
2018/1/25,2018/8/7,Y_M_5,0.075507974,0.049592594,0.058582166,0.055847297,-1.27E-07
2018/1/25,2018/8/8,Y_M_1,-0.006730302,0.158674598,0.159664207,0.155583954,-0.657209782
2018/1/25,2018/8/8,Y_M_2,0.249596306,0.293474161,0.299822204,0.296717149,0.154593364
2018/1/25,2018/8/8,Y_M_3,0.230090183,0.288213594,0.287088875,0.288512994,0.203802557
2018/1/25,2018/8/8,Y_M_4,0.250367863,0.296335324,0.29184601,0.290620049,0.281493717
2018/1/25,2018/8/8,Y_M_5,0.242944329,0.257616181,0.256227332,0.251581494,-0.052086978
2018/1/25,2018/8/9,Y_M_1,-0.000731122,0.24719368,0.23948793,0.240720778,-0.007426379
2018/1/25,2018/8/9,Y_M_2,0.205600914,0.22272282,0.213598808,0.213573965,0.074363654
2018/1/25,2018/8/9,Y_M_3,0.105081429,0.12239784,0.113312367,0.114493113,0.070147178
2018/1/25,2018/8/9,Y_M_4,0.059165383,0.081938484,0.077112134,0.075288672,0.039657225
2018/1/25,2018/8/9,Y_M_5,0.06807045,0.060299936,0.058490423,0.055538375,-1.326439423
2018/1/25,2018/8/10,Y_M_1,-7.63E-05,0.056121999,0.04955966,0.054252629,-0.001492829
2018/1/25,2018/8/10,Y_M_2,0.062942373,0.08711724,0.083673302,0.087914878,0.12281212
2018/1/25,2018/8/10,Y_M_3,0.019293096,0.067212011,0.06604921,0.066886016,0.014836017
2018/1/25,2018/8/10,Y_M_4,-0.02432797,-0.016782444,-0.020665774,-0.017458209,-0.064647201
2018/1/25,2018/8/10,Y_M_5,-0.121832662,-0.065884122,-0.067726566,-0.069001717,-0.020107229
2018/1/25,2018/8/13,Y_M_1,-0.019835892,0.246222799,0.240670735,0.239562546,-0.018200105
2018/1/25,2018/8/13,Y_M_2,0.202205021,0.213484689,0.211087669,0.205973204,0.051466181
2018/1/25,2018/8/13,Y_M_3,0.155655643,0.162360881,0.15843898,0.157805953,0.146518599
2018/1/25,2018/8/13,Y_M_4,0.119278735,0.127215078,0.124216996,0.124930309,0.136156858
2018/1/25,2018/8/13,Y_M_5,0.037108994,0.054270032,0.055115405,0.053997516,-0.22572615
2018/1/25,2018/8/14,Y_M_1,-3.43E-05,0.241420621,0.230858176,0.246114133,0.000883975
2018/1/25,2018/8/14,Y_M_2,0.175110758,0.176762939,0.172362651,0.184750197,0.082406094
2018/1/25,2018/8/14,Y_M_3,0.096281482,0.078236036,0.074299057,0.085290999,0.074579588
2018/1/25,2018/8/14,Y_M_4,0.059495901,0.049504829,0.051495302,0.058959924,0.041733019
2018/1/25,2018/8/14,Y_M_5,0.042500836,0.041457485,0.047646856,0.053781418,-0.000117008
2018/1/25,2018/8/15,Y_M_1,-0.013225185,0.1966189,0.181710733,0.190105317,-0.017966287
2018/1/25,2018/8/15,Y_M_2,0.137211212,0.152091247,0.13977925,0.149790773,0.046816823
2018/1/25,2018/8/15,Y_M_3,0.077164413,0.075061046,0.064338357,0.07727573,0.057680974
2018/1/25,2018/8/15,Y_M_4,0.065421132,0.062751042,0.055017731,0.064835568,0.041342859
2018/1/25,2018/8/15,Y_M_5,0.069001224,0.072410543,0.06754844,0.075172217,-0.092282575
2018/1/25,2018/8/16,Y_M_1,-0.01447144,0.161903138,0.157112375,0.150978452,-0.023545605
2018/1/25,2018/8/16,Y_M_2,0.102597234,0.1271,0.128078945,0.120836816,0.005025217
2018/1/25,2018/8/16,Y_M_3,0.00525396,0.043138428,0.053213138,0.039153077,-0.020335613
2018/1/25,2018/8/16,Y_M_4,-0.039729259,-0.014020542,-0.005397078,-0.011087042,-0.032582458
2018/1/25,2018/8/16,Y_M_5,-0.083631334,-0.056865156,-0.049073867,-0.051860062,-0.087839596
2018/1/25,2018/8/17,Y_M_1,-0.008808552,0.128243425,0.126659035,0.121056618,-0.006543983
2018/1/25,2018/8/17,Y_M_2,0.066548273,0.07608362,0.067733629,0.069335052,0.055103252
2018/1/25,2018/8/17,Y_M_3,0.047153242,0.064013914,0.05275016,0.060148912,0.068621459
2018/1/25,2018/8/17,Y_M_4,0.041042312,0.065158995,0.056701655,0.062481991,0.046671296
2018/1/25,2018/8/17,Y_M_5,0.003340622,0.032343688,0.025073061,0.032869712,-0.167593961
2018/1/25,2018/8/20,Y_M_1,-2.51E-05,0.211307452,0.209820146,0.210352116,-0.001847985
2018/1/25,2018/8/20,Y_M_2,0.109658289,0.141263721,0.131120801,0.141383134,0.038704521
2018/1/25,2018/8/20,Y_M_3,0.029539164,0.071890163,0.070030161,0.072409097,0.010187676
2018/1/25,2018/8/20,Y_M_4,0.013879312,0.042602288,0.043757729,0.041749701,0.000127717
2018/1/25,2018/8/20,Y_M_5,0.008584821,0.033938928,0.03699623,0.034444269,-0.000695172
2018/1/25,2018/8/21,Y_M_1,-0.010717848,0.150249993,0.149406429,0.150095788,-0.020570242
2018/1/25,2018/8/21,Y_M_2,0.207761369,0.205024713,0.207156381,0.202479883,0.06860045
2018/1/25,2018/8/21,Y_M_3,0.102341946,0.108414265,0.115028535,0.104812903,0.022287366
2018/1/25,2018/8/21,Y_M_4,-0.014671456,-0.021574937,-0.015211699,-0.029167785,-0.064755091
2018/1/25,2018/8/21,Y_M_5,-0.112789753,-0.148572726,-0.147241363,-0.159152964,-0.157849868
2018/1/25,2018/8/22,Y_M_1,-3.61E-06,0.170404866,0.162953013,0.160911027,-0.001366622
2018/1/25,2018/8/22,Y_M_2,0.151300121,0.165624219,0.15487434,0.15169913,0.037582898
2018/1/25,2018/8/22,Y_M_3,0.136076679,0.172878521,0.166341534,0.162679397,0.123168374
2018/1/25,2018/8/22,Y_M_4,0.131813234,0.142353951,0.1393423,0.136775561,0.133259858
2018/1/25,2018/8/22,Y_M_5,0.113358818,0.107835791,0.109473569,0.105826633,-2.02E-05
2018/1/25,2018/8/23,Y_M_1,-0.00077122,0.275114138,0.27396681,0.275722419,-2.162098672
2018/1/25,2018/8/23,Y_M_2,0.205597824,0.230705258,0.231378468,0.232488682,0.096912152
2018/1/25,2018/8/23,Y_M_3,0.131699194,0.147432698,0.148423233,0.147966146,0.115373117
2018/1/25,2018/8/23,Y_M_4,0.09534362,0.102185473,0.105425586,0.101526283,0.086712868
2018/1/25,2018/8/23,Y_M_5,0.067036667,0.078122336,0.082723336,0.076962867,-0.017472003
2018/1/25,2018/8/24,Y_M_1,-0.001474734,0.211167541,0.2034623,0.207980237,-0.004625357
2018/1/25,2018/8/24,Y_M_2,0.203201583,0.174906998,0.164302439,0.170949773,0.084225422
2018/1/25,2018/8/24,Y_M_3,0.167754138,0.118477624,0.107144039,0.115359361,0.094734226
2018/1/25,2018/8/24,Y_M_4,0.14591325,0.08773004,0.07933974,0.085426469,0.075004177
2018/1/25,2018/8/24,Y_M_5,0.118048396,0.060435756,0.05415296,0.060120836,-0.043028797
2018/1/25,2018/8/27,Y_M_1,-0.010450486,0.229681982,0.222775727,0.223634295,-48.99593613
2018/1/25,2018/8/27,Y_M_2,0.26990817,0.255114176,0.244350317,0.254114654,0.016617753
2018/1/25,2018/8/27,Y_M_3,0.245345051,0.208114906,0.199601471,0.20754361,0.112354713
2018/1/25,2018/8/27,Y_M_4,0.215243795,0.152658846,0.151320435,0.154746206,0.094253155
2018/1/25,2018/8/27,Y_M_5,0.168582008,0.10605387,0.107234342,0.109746705,-0.047986455
2018/1/25,2018/8/28,Y_M_1,-0.002406485,0.170036979,0.167624046,0.17420763,-1.172415501
2018/1/25,2018/8/28,Y_M_2,0.148847601,0.168846532,0.168313308,0.173847715,-0.008156802
2018/1/25,2018/8/28,Y_M_3,0.009104392,-0.018329457,-0.026232854,-0.01108607,-0.131938783
2018/1/25,2018/8/28,Y_M_4,-0.022894642,-0.052563584,-0.057189979,-0.052479562,-0.24580281
2018/1/25,2018/8/28,Y_M_5,-0.031114598,-0.077102059,-0.082385483,-0.078212332,-0.018293216
2018/1/25,2018/8/29,Y_M_1,-0.011834515,0.247356248,0.226318858,0.23877909,-2.571235735
2018/1/25,2018/8/29,Y_M_2,0.187226997,0.178416305,0.163352173,0.180142344,-0.056830198
2018/1/25,2018/8/29,Y_M_3,0.128021966,0.071789611,0.066782288,0.079113607,-0.023681303
2018/1/25,2018/8/29,Y_M_4,0.07268185,-0.004688085,-0.004831596,0.013847801,-0.055229671
2018/1/25,2018/8/29,Y_M_5,0.05011503,-0.053161785,-0.054351723,-0.034773585,-0.057404382
2018/1/25,2018/8/30,Y_M_1,-0.003231479,0.169071327,0.163986721,0.172660557,-7.18E-05
2018/1/25,2018/8/30,Y_M_2,0.171323109,0.116621908,0.115392813,0.126371817,0.047889499
2018/1/25,2018/8/30,Y_M_3,0.121863412,0.091722862,0.086349509,0.098709797,0.102137766
2018/1/25,2018/8/30,Y_M_4,0.13576365,0.112006605,0.108698417,0.115075122,0.140963991
2018/1/25,2018/8/30,Y_M_5,0.117687546,0.102273853,0.101510736,0.104377053,-0.067928911
2018/1/26,2018/8/6,Y_M_1,-0.000512933,0.195549128,0.188503788,0.191864915,-2.934562582
2018/1/26,2018/8/6,Y_M_2,0.154643235,0.188637494,0.184303358,0.184511215,-0.000222334
2018/1/26,2018/8/6,Y_M_3,0.117411699,0.156996167,0.157954939,0.153709603,0.078032838
2018/1/26,2018/8/6,Y_M_4,0.0879343,0.116794761,0.117555588,0.114217345,0.086132334
2018/1/26,2018/8/6,Y_M_5,0.066855395,0.092540502,0.091483126,0.089660237,0.075403992
2018/1/26,2018/8/7,Y_M_1,-0.00109086,0.168819493,0.158189761,0.159918703,-3.701046857
2018/1/26,2018/8/7,Y_M_2,0.179492184,0.154054321,0.144574023,0.150507928,-0.021023812
2018/1/26,2018/8/7,Y_M_3,0.172415315,0.122843264,0.124092082,0.122258703,-0.065373208
2018/1/26,2018/8/7,Y_M_4,0.109177965,0.078610423,0.085282657,0.084171081,0.016704674
2018/1/26,2018/8/7,Y_M_5,0.089785024,0.052005541,0.060320598,0.056399126,0.045209132
2018/1/26,2018/8/8,Y_M_1,-0.0067431,0.15870239,0.159291554,0.155598869,-5.999857197
2018/1/26,2018/8/8,Y_M_2,0.263093051,0.292706818,0.29884636,0.295931016,-1.29E-05
2018/1/26,2018/8/8,Y_M_3,0.230173246,0.285693833,0.284781512,0.286766641,0.176235321
2018/1/26,2018/8/8,Y_M_4,0.24746454,0.292080999,0.288175113,0.287159477,0.133430713
2018/1/26,2018/8/8,Y_M_5,0.240889275,0.251926133,0.251035127,0.247774553,0.178017012
2018/1/26,2018/8/9,Y_M_1,-0.000734237,0.246346253,0.23877188,0.239849004,-4.298059531
2018/1/26,2018/8/9,Y_M_2,0.204795023,0.221587866,0.212352331,0.212387982,-0.001907268
2018/1/26,2018/8/9,Y_M_3,0.096768468,0.122971851,0.113810774,0.114678792,0.039235624
2018/1/26,2018/8/9,Y_M_4,0.075018344,0.083145581,0.078342836,0.076511477,0.036346498
2018/1/26,2018/8/9,Y_M_5,0.049980304,0.061356577,0.059687524,0.057056901,0.02925848
2018/1/26,2018/8/10,Y_M_1,-7.74E-05,0.055542021,0.049373444,0.053614153,-7.022908248
2018/1/26,2018/8/10,Y_M_2,0.051027741,0.085972146,0.082427152,0.086792778,-0.008322793
2018/1/26,2018/8/10,Y_M_3,0.033568588,0.066566215,0.065007564,0.066285851,-0.111066382
2018/1/26,2018/8/10,Y_M_4,-0.030611086,-0.015316128,-0.019610507,-0.015857033,-0.145882482
2018/1/26,2018/8/10,Y_M_5,-0.103976771,-0.062366811,-0.064616645,-0.06518934,-0.083084068
2018/1/26,2018/8/13,Y_M_1,-0.019820436,0.245744668,0.23996836,0.23918769,-4.858852404
2018/1/26,2018/8/13,Y_M_2,0.201529166,0.213484279,0.211194068,0.206244707,-0.097288177
2018/1/26,2018/8/13,Y_M_3,0.156361804,0.162439563,0.158694736,0.15785309,-0.064677058
2018/1/26,2018/8/13,Y_M_4,0.119667607,0.126555216,0.123836203,0.12418086,-0.0079526
2018/1/26,2018/8/13,Y_M_5,0.031769527,0.052405396,0.053587584,0.052389274,0.046338055
2018/1/26,2018/8/14,Y_M_1,-3.37E-05,0.241809674,0.231161438,0.246231814,-7.069879911
2018/1/26,2018/8/14,Y_M_2,0.173062333,0.177845675,0.173186781,0.185356901,-0.007260478
2018/1/26,2018/8/14,Y_M_3,0.089376859,0.078302687,0.073979015,0.08476685,0.035774779
2018/1/26,2018/8/14,Y_M_4,0.055697867,0.048831289,0.050288191,0.057475751,-0.000741549
2018/1/26,2018/8/14,Y_M_5,0.045898793,0.040890037,0.046530047,0.053985865,0.037321899
2018/1/26,2018/8/15,Y_M_1,-0.013210556,0.196547817,0.181691268,0.190008571,-5.446029306
2018/1/26,2018/8/15,Y_M_2,0.136890454,0.152224579,0.139918411,0.149706266,-0.077761445
2018/1/26,2018/8/15,Y_M_3,0.076099978,0.075279798,0.064877448,0.077473059,-0.17880094
2018/1/26,2018/8/15,Y_M_4,0.05294072,0.062535899,0.055185551,0.06462018,-0.083843698
2018/1/26,2018/8/15,Y_M_5,0.065853408,0.071340888,0.066956008,0.074219889,0.05133336
2018/1/26,2018/8/16,Y_M_1,-0.014486554,0.161969128,0.157331754,0.151085921,-4.546918897
2018/1/26,2018/8/16,Y_M_2,0.105972383,0.126965841,0.127499916,0.120265772,-0.008992634
2018/1/26,2018/8/16,Y_M_3,0.008378423,0.043606327,0.053087364,0.039647235,-0.203161854
2018/1/26,2018/8/16,Y_M_4,-0.034006747,-0.013395112,-0.005602816,-0.011119906,-0.011402979
2018/1/26,2018/8/16,Y_M_5,-0.074185456,-0.055500786,-0.048480616,-0.053357915,-0.084090561
2018/1/26,2018/8/17,Y_M_1,-0.008795615,0.128116744,0.126687659,0.121218444,-5.347856072
2018/1/26,2018/8/17,Y_M_2,0.079229837,0.075988276,0.068100814,0.069908769,-0.083635733
2018/1/26,2018/8/17,Y_M_3,0.070769607,0.06360036,0.05288771,0.060166714,-0.125727982
2018/1/26,2018/8/17,Y_M_4,0.049160528,0.064379071,0.05631825,0.061971404,-0.117797498
2018/1/26,2018/8/17,Y_M_5,0.010351828,0.031193153,0.024451074,0.031004169,0.052418655
2018/1/26,2018/8/20,Y_M_1,-2.58E-05,0.211311999,0.209962859,0.210288948,-2.484310624
2018/1/26,2018/8/20,Y_M_2,0.115343685,0.141288804,0.131672535,0.141568947,-0.006821449
2018/1/26,2018/8/20,Y_M_3,0.034295236,0.072399164,0.071078163,0.073735197,-0.074198054
2018/1/26,2018/8/20,Y_M_4,0.011612761,0.043449902,0.044878519,0.042951834,0.070890112
2018/1/26,2018/8/20,Y_M_5,0.010563619,0.0355889,0.038833518,0.035410796,0.010670707
2018/1/26,2018/8/21,Y_M_1,-0.010733027,0.149643841,0.14905856,0.149643883,-5.28488419
2018/1/26,2018/8/21,Y_M_2,0.208622615,0.203289207,0.205430175,0.200921296,-0.002774272
2018/1/26,2018/8/21,Y_M_3,0.110168957,0.107832327,0.114313369,0.104314965,-0.002668877
2018/1/26,2018/8/21,Y_M_4,-0.006937483,-0.020580711,-0.014517032,-0.027808028,-0.058340978
2018/1/26,2018/8/21,Y_M_5,-0.108351176,-0.146513423,-0.145393729,-0.15874006,-0.212411879
2018/1/26,2018/8/22,Y_M_1,-3.35E-06,0.17001964,0.162589526,0.160648256,-4.418727292
2018/1/26,2018/8/22,Y_M_2,0.1476934,0.165802828,0.155237396,0.151871255,-0.012516725
2018/1/26,2018/8/22,Y_M_3,0.143068046,0.173887147,0.167379384,0.163435762,0.064108401
2018/1/26,2018/8/22,Y_M_4,0.128811878,0.143662145,0.140772502,0.137940331,0.065509336
2018/1/26,2018/8/22,Y_M_5,0.11672261,0.109000047,0.110555611,0.106377606,0.097080648
2018/1/26,2018/8/23,Y_M_1,-0.000773915,0.273785085,0.272509011,0.274360522,-3.847265262
2018/1/26,2018/8/23,Y_M_2,0.208712708,0.229374772,0.229895512,0.231092958,-0.000896589
2018/1/26,2018/8/23,Y_M_3,0.129516544,0.147236654,0.14813576,0.147739015,0.126796265
2018/1/26,2018/8/23,Y_M_4,0.092954345,0.102441305,0.105608222,0.101875732,0.089116194
2018/1/26,2018/8/23,Y_M_5,0.067315777,0.077968696,0.082486642,0.077378726,0.064739202
2018/1/26,2018/8/24,Y_M_1,-0.001470509,0.210987543,0.203415658,0.207759909,-3.859683976
2018/1/26,2018/8/24,Y_M_2,0.203087443,0.175089708,0.16475701,0.171128202,-0.025959814
2018/1/26,2018/8/24,Y_M_3,0.175555788,0.119111708,0.107873778,0.115984255,0.032065045
2018/1/26,2018/8/24,Y_M_4,0.148676711,0.089031976,0.080780288,0.086494292,-0.000315539
2018/1/26,2018/8/24,Y_M_5,0.128899877,0.061887782,0.055835669,0.060274734,0.05258141
2018/1/26,2018/8/27,Y_M_1,-0.010466548,0.230789452,0.223713495,0.224790937,-7.926511682
2018/1/26,2018/8/27,Y_M_2,0.268882166,0.256055879,0.245267625,0.254856811,-0.001515355
2018/1/26,2018/8/27,Y_M_3,0.24536728,0.207952642,0.198945767,0.206572653,-0.04795589
2018/1/26,2018/8/27,Y_M_4,0.218466011,0.151490125,0.149385878,0.153014717,0.114931588
2018/1/26,2018/8/27,Y_M_5,0.164955686,0.104307243,0.104637857,0.107565437,0.080824581
2018/1/26,2018/8/28,Y_M_1,-0.00241573,0.170509102,0.167758302,0.174668793,-12.94225638
2018/1/26,2018/8/28,Y_M_2,0.144060565,0.169222611,0.169201253,0.174639056,-0.007541962
2018/1/26,2018/8/28,Y_M_3,-0.004597071,-0.020010911,-0.027222618,-0.011951935,-0.63637988
2018/1/26,2018/8/28,Y_M_4,-0.02297703,-0.054353071,-0.058768328,-0.053824578,-0.147617624
2018/1/26,2018/8/28,Y_M_5,-0.039160797,-0.078012436,-0.083095914,-0.075586836,-0.125550106
2018/1/26,2018/8/29,Y_M_1,-0.011851118,0.246692532,0.225523956,0.23829153,-7.382802364
2018/1/26,2018/8/29,Y_M_2,0.181450844,0.178647715,0.16313155,0.179955537,-0.001363987
2018/1/26,2018/8/29,Y_M_3,0.137157317,0.071721371,0.06560679,0.077579652,-0.228523997
2018/1/26,2018/8/29,Y_M_4,0.083023042,-0.005607436,-0.007325568,0.011112595,-0.083907496
2018/1/26,2018/8/29,Y_M_5,0.047966907,-0.054834828,-0.057313889,-0.035671973,-0.072749644
2018/1/26,2018/8/30,Y_M_1,-0.00322425,0.168786291,0.163656679,0.172434898,-6.800405164
2018/1/26,2018/8/30,Y_M_2,0.169698608,0.117056469,0.115525516,0.126325389,-0.037294293
2018/1/26,2018/8/30,Y_M_3,0.131810526,0.091082952,0.085495604,0.098118718,-0.090430257
2018/1/26,2018/8/30,Y_M_4,0.130082318,0.10960506,0.106263685,0.112704088,0.052018969
2018/1/26,2018/8/30,Y_M_5,0.115016547,0.099046073,0.098167159,0.100866685,0.09850089
2018/1/26,2018/8/31,Y_M_1,-1.63E-06,0.203731145,0.210909747,0.21354828,-6.23913073
2018/1/26,2018/8/31,Y_M_2,0.246650553,0.216072205,0.22359945,0.225268433,-0.010228701
2018/1/26,2018/8/31,Y_M_3,0.201119493,0.17852996,0.170187765,0.183904206,-0.107781932
2018/1/26,2018/8/31,Y_M_4,0.146671587,0.130080758,0.119288942,0.12511798,0.078194652
2018/1/26,2018/8/31,Y_M_5,0.101512961,0.079873296,0.068170915,0.072124354,0.061123948
2018/1/29,2018/8/7,Y_M_1,-0.001083959,0.168145303,0.157105571,0.159228311,0.072518336
2018/1/29,2018/8/7,Y_M_2,0.183871149,0.152607386,0.143228446,0.149544235,-0.561697243
2018/1/29,2018/8/7,Y_M_3,0.170232585,0.121345382,0.12263755,0.12090926,-0.030982471
2018/1/29,2018/8/7,Y_M_4,0.136606702,0.07729802,0.084038563,0.08267675,0.025160186
2018/1/29,2018/8/7,Y_M_5,0.101906823,0.050446219,0.058965175,0.054350594,-13.58646925
2018/1/29,2018/8/8,Y_M_1,-0.006764506,0.157611104,0.158932627,0.153931729,0.142579626
2018/1/29,2018/8/8,Y_M_2,0.267431207,0.291558479,0.298020984,0.294358643,-0.319612951
2018/1/29,2018/8/8,Y_M_3,0.241158689,0.283853419,0.282787438,0.284623526,-0.001123208
2018/1/29,2018/8/8,Y_M_4,0.25426735,0.290871018,0.286837491,0.285838186,0.216408353
2018/1/29,2018/8/8,Y_M_5,0.215444117,0.251414891,0.250372828,0.247260247,-17.17650103
2018/1/29,2018/8/9,Y_M_1,-0.000739456,0.246041501,0.23802865,0.239456593,0.123648815
2018/1/29,2018/8/9,Y_M_2,0.192920116,0.221127112,0.211855883,0.21206956,-0.373343029
2018/1/29,2018/8/9,Y_M_3,0.106757456,0.122557179,0.113376722,0.114335362,-0.006159277
2018/1/29,2018/8/9,Y_M_4,0.078236422,0.083006928,0.078096316,0.076392421,0.023877763
2018/1/29,2018/8/9,Y_M_5,0.066093824,0.061447218,0.059593315,0.05734259,-10.53467889
