training_start_date,testing_date,label,gbrt_oosR2,linear_oosR2,plsr_oosR2,lasso_oosR2,nn_oosR2
2018/3/7,2018/12/17,Y_M_1,-0.013498105,0.155805036,0.156811024,0.161188343,-0.375392601
2018/3/7,2018/12/17,Y_M_2,0.219724465,0.155703934,0.154127135,0.171454221,-0.675898238
2018/3/7,2018/12/17,Y_M_3,0.220202394,0.12879664,0.123885976,0.142979019,0.174209823
2018/3/7,2018/12/17,Y_M_4,0.18595006,0.081617525,0.074714744,0.091002114,-0.010681741
2018/3/7,2018/12/17,Y_M_5,0.143325857,0.038697515,0.03421933,0.046239629,-0.012136796
2018/3/7,2018/12/18,Y_M_1,-0.000418333,0.194884862,0.189522647,0.186905144,-0.103696616
2018/3/7,2018/12/18,Y_M_2,0.211743524,0.216266758,0.212670031,0.207340934,-1.075739601
2018/3/7,2018/12/18,Y_M_3,0.157299083,0.172142374,0.16842624,0.162412598,0.077854432
2018/3/7,2018/12/18,Y_M_4,0.107530122,0.136786519,0.132179133,0.12845866,0.042341866
2018/3/7,2018/12/18,Y_M_5,0.056257803,0.105280349,0.102437897,0.095124814,0.106613934
2018/3/7,2018/12/19,Y_M_1,-0.009870477,0.20233877,0.200899348,0.199780402,-0.294602798
2018/3/7,2018/12/19,Y_M_2,0.170028632,0.191910913,0.185217875,0.192404125,-0.764266896
2018/3/7,2018/12/19,Y_M_3,0.129085351,0.103036971,0.096677544,0.111539376,0.083187037
2018/3/7,2018/12/19,Y_M_4,0.074893677,0.03464176,0.029532893,0.047010306,-0.1890242
2018/3/7,2018/12/19,Y_M_5,0.007841627,-0.05330501,-0.058003292,-0.032803317,-0.207158497
2018/3/8,2018/11/23,Y_M_1,-0.002804557,0.207046804,0.201304994,0.203224637,0.177670168
2018/3/8,2018/11/23,Y_M_2,0.204397308,0.192693219,0.187188125,0.189583019,0.182437604
2018/3/8,2018/11/23,Y_M_3,0.17175812,0.162813614,0.156421977,0.159664441,0.172137558
2018/3/8,2018/11/23,Y_M_4,0.149557528,0.140509582,0.135783007,0.137702956,0.14457562
2018/3/8,2018/11/23,Y_M_5,0.120343607,0.108736551,0.104864934,0.10565398,0.153381945
2018/3/8,2018/11/26,Y_M_1,-0.001041157,0.136720779,0.125056532,0.13268068,0.113286363
2018/3/8,2018/11/26,Y_M_2,0.149567278,0.079294092,0.078712824,0.079828153,0.068119372
2018/3/8,2018/11/26,Y_M_3,0.069088182,0.03242858,0.038132915,0.034640582,0.039866149
2018/3/8,2018/11/26,Y_M_4,0.063893318,0.01358962,0.01998953,0.015369046,0.001323823
2018/3/8,2018/11/26,Y_M_5,0.039827747,0.002765911,0.009885169,0.006182274,0.0534454
2018/3/8,2018/11/27,Y_M_1,-0.000344275,0.158153789,0.155355244,0.15524423,0.107184925
2018/3/8,2018/11/27,Y_M_2,0.173657296,0.126335483,0.125053474,0.122751916,0.095485703
2018/3/8,2018/11/27,Y_M_3,0.145394092,0.115995179,0.112968478,0.113924863,0.136352817
2018/3/8,2018/11/27,Y_M_4,0.13001723,0.108006025,0.105523815,0.107765134,0.07592684
2018/3/8,2018/11/27,Y_M_5,0.114886869,0.101394613,0.100166091,0.09985712,0.092775642
2018/3/8,2018/11/28,Y_M_1,-0.01219483,0.290024338,0.281728946,0.287258552,0.236200329
2018/3/8,2018/11/28,Y_M_2,0.265179555,0.291030051,0.284197527,0.289452968,0.237429607
2018/3/8,2018/11/28,Y_M_3,0.161859037,0.19823203,0.192065161,0.197492643,0.193863842
2018/3/8,2018/11/28,Y_M_4,0.068445288,0.109333547,0.105376504,0.110082691,0.130234486
2018/3/8,2018/11/28,Y_M_5,-0.011469633,0.033773151,0.03182776,0.033435288,-0.069134906
2018/3/8,2018/11/29,Y_M_1,-0.008881195,0.247352024,0.245067596,0.242561932,0.219677952
2018/3/8,2018/11/29,Y_M_2,0.268713834,0.285306732,0.28130568,0.283564682,0.255363551
2018/3/8,2018/11/29,Y_M_3,0.192190662,0.237716232,0.232122206,0.233988241,0.192243455
2018/3/8,2018/11/29,Y_M_4,0.07866722,0.170261776,0.164323686,0.161867957,0.128944918
2018/3/8,2018/11/29,Y_M_5,0.050081461,0.144400246,0.140903287,0.132221288,0.191817768
2018/3/8,2018/11/30,Y_M_1,-0.001280544,0.219312014,0.216595133,0.222420467,0.216108632
2018/3/8,2018/11/30,Y_M_2,0.214454772,0.1855909,0.191666065,0.190528032,0.177361481
2018/3/8,2018/11/30,Y_M_3,0.118726715,0.081271313,0.090768216,0.088196214,0.062199136
2018/3/8,2018/11/30,Y_M_4,0.056782262,-0.003442985,0.008644856,0.00674469,-0.052345587
2018/3/8,2018/11/30,Y_M_5,0.029943204,-0.03380025,-0.021557309,-0.023260641,0.028149093
2018/3/8,2018/12/3,Y_M_1,-0.03469379,0.125632432,0.119384211,0.138112945,0.12029326
2018/3/8,2018/12/3,Y_M_2,0.259656088,0.196629389,0.193667844,0.218805675,0.199683802
2018/3/8,2018/12/3,Y_M_3,0.184697578,0.130123334,0.121143311,0.147951969,0.194540077
2018/3/8,2018/12/3,Y_M_4,0.083382537,0.049118368,0.045483066,0.060686728,0.054466033
2018/3/8,2018/12/3,Y_M_5,-0.041183017,-0.048179968,-0.049087636,-0.03633422,-0.213799169
2018/3/8,2018/12/4,Y_M_1,-0.000775399,0.134339913,0.13752565,0.148704022,0.144144246
2018/3/8,2018/12/4,Y_M_2,0.168079257,0.11932574,0.125080278,0.138062239,0.132765967
2018/3/8,2018/12/4,Y_M_3,0.130654049,0.042638562,0.036583794,0.056627793,0.05944278
2018/3/8,2018/12/4,Y_M_4,0.085533905,0.011958939,0.00731488,0.021862507,0.025176791
2018/3/8,2018/12/4,Y_M_5,0.05566037,-0.007390928,-0.011198727,0.006321366,-0.023757522
2018/3/8,2018/12/5,Y_M_1,-0.002897358,0.240970228,0.239393623,0.245084799,0.105245086
2018/3/8,2018/12/5,Y_M_2,0.231257235,0.208928464,0.211314947,0.207905051,0.155562385
2018/3/8,2018/12/5,Y_M_3,0.119094288,0.115389258,0.112485258,0.112349781,0.119240416
2018/3/8,2018/12/5,Y_M_4,0.048750369,0.06728744,0.059891829,0.062003135,0.055617121
2018/3/8,2018/12/5,Y_M_5,0.014565966,0.043056456,0.034645747,0.037253041,0.032675366
2018/3/8,2018/12/6,Y_M_1,-0.005925979,0.154406124,0.133416646,0.14639029,0.127576574
2018/3/8,2018/12/6,Y_M_2,0.144245507,0.117537768,0.095033646,0.12127412,0.149617857
2018/3/8,2018/12/6,Y_M_3,-0.041381603,-0.00891985,-0.035270432,-0.006570281,-0.036067682
2018/3/8,2018/12/6,Y_M_4,-0.1378293,-0.083135896,-0.113356063,-0.086456124,-0.043908881
2018/3/8,2018/12/6,Y_M_5,-0.170813916,-0.122218562,-0.15098902,-0.12089517,-0.001632734
2018/3/8,2018/12/7,Y_M_1,-0.000185547,0.162460552,0.153311462,0.16634292,0.134999982
2018/3/8,2018/12/7,Y_M_2,0.204106603,0.189421604,0.178011019,0.190425965,0.187503312
2018/3/8,2018/12/7,Y_M_3,0.20778051,0.187778933,0.182567516,0.189203886,0.184998253
2018/3/8,2018/12/7,Y_M_4,0.169717266,0.159701174,0.157371424,0.164565927,0.164611023
2018/3/8,2018/12/7,Y_M_5,0.124701451,0.131575784,0.128994685,0.137854938,0.179511339
2018/3/8,2018/12/10,Y_M_1,-6.49E-06,0.168494079,0.157571259,0.161655647,0.159857214
2018/3/8,2018/12/10,Y_M_2,0.214622137,0.214243728,0.210613587,0.206970532,0.18936373
2018/3/8,2018/12/10,Y_M_3,0.164804684,0.163256475,0.165296164,0.159442216,0.095989828
2018/3/8,2018/12/10,Y_M_4,0.110491104,0.13099821,0.1350056,0.127302687,0.071493944
2018/3/8,2018/12/10,Y_M_5,0.060819042,0.100751524,0.10517767,0.095506238,0.078647672
2018/3/8,2018/12/11,Y_M_1,-0.005539632,0.293038073,0.282045647,0.280374246,0.250388273
2018/3/8,2018/12/11,Y_M_2,0.298594252,0.297638815,0.288782608,0.284736825,0.261542551
2018/3/8,2018/12/11,Y_M_3,0.197090315,0.214246346,0.212974254,0.205363345,0.193184021
2018/3/8,2018/12/11,Y_M_4,0.118683867,0.125007918,0.12803906,0.119454725,0.102343981
2018/3/8,2018/12/11,Y_M_5,0.070633444,0.073234971,0.079449761,0.068798761,0.042875474
2018/3/8,2018/12/12,Y_M_1,-0.005578595,0.221104896,0.211141124,0.221891022,0.194148589
2018/3/8,2018/12/12,Y_M_2,0.254023787,0.232846593,0.221967802,0.23021997,0.193672542
2018/3/8,2018/12/12,Y_M_3,0.183647536,0.177416138,0.168510885,0.173195188,0.170939686
2018/3/8,2018/12/12,Y_M_4,0.121784012,0.12405242,0.117740749,0.119481918,0.13627056
2018/3/8,2018/12/12,Y_M_5,0.073608888,0.0801355,0.074876016,0.07526485,0.014565617
2018/3/8,2018/12/13,Y_M_1,-0.000278436,0.183589391,0.17346957,0.179709418,0.157938344
2018/3/8,2018/12/13,Y_M_2,0.157811303,0.185415469,0.179892146,0.184999234,0.17946331
2018/3/8,2018/12/13,Y_M_3,0.133483146,0.15374572,0.153995816,0.151508689,0.150535104
2018/3/8,2018/12/13,Y_M_4,0.119601201,0.128853389,0.128121924,0.12693441,0.103441006
2018/3/8,2018/12/13,Y_M_5,0.119098377,0.122622392,0.121919514,0.119852744,0.114953254
2018/3/8,2018/12/14,Y_M_1,-0.004337342,0.208035141,0.202053884,0.210985369,0.171257187
2018/3/8,2018/12/14,Y_M_2,0.218856546,0.227058599,0.222833929,0.228214463,0.235054035
2018/3/8,2018/12/14,Y_M_3,0.145240524,0.13778327,0.129733376,0.134500775,0.151245676
2018/3/8,2018/12/14,Y_M_4,0.102226653,0.089143681,0.080558686,0.083733934,0.098906307
2018/3/8,2018/12/14,Y_M_5,0.090862832,0.072106055,0.062380065,0.067803455,0.114142638
2018/3/8,2018/12/17,Y_M_1,-0.013660598,0.156064026,0.157129891,0.161118401,0.1493442
2018/3/8,2018/12/17,Y_M_2,0.219509533,0.156237092,0.154725802,0.171616126,0.149783236
2018/3/8,2018/12/17,Y_M_3,0.230458951,0.128572144,0.124056199,0.143266024,0.160773128
2018/3/8,2018/12/17,Y_M_4,0.176587629,0.080670678,0.074294251,0.090859725,0.110261751
2018/3/8,2018/12/17,Y_M_5,0.138666762,0.037320166,0.033286518,0.046525662,-0.004866471
2018/3/8,2018/12/18,Y_M_1,-0.000394472,0.195111323,0.189749009,0.187080263,0.168938285
2018/3/8,2018/12/18,Y_M_2,0.211514129,0.216592684,0.213067565,0.207638001,0.200418079
2018/3/8,2018/12/18,Y_M_3,0.152856504,0.172686089,0.168985014,0.162954037,0.14020615
2018/3/8,2018/12/18,Y_M_4,0.11908395,0.137794144,0.133172083,0.129072051,0.109694928
2018/3/8,2018/12/18,Y_M_5,0.068780103,0.106668813,0.103811245,0.094747707,0.144870711
2018/3/8,2018/12/19,Y_M_1,-0.010025734,0.202233436,0.20087704,0.199636083,0.190502281
2018/3/8,2018/12/19,Y_M_2,0.179084858,0.192288125,0.185675383,0.19269662,0.174956273
2018/3/8,2018/12/19,Y_M_3,0.13093962,0.10380537,0.097564661,0.112333899,0.028697914
2018/3/8,2018/12/19,Y_M_4,0.09195458,0.035425646,0.030654666,0.047648667,0.035543722
2018/3/8,2018/12/19,Y_M_5,0.023960992,-0.052833771,-0.05720161,-0.030674911,-0.095472717
2018/3/8,2018/12/20,Y_M_1,-2.27E-05,0.174580913,0.160728515,0.177848343,0.175129381
2018/3/8,2018/12/20,Y_M_2,0.16311513,0.157292564,0.136340317,0.16245455,0.183354857
2018/3/8,2018/12/20,Y_M_3,0.126745234,0.114452351,0.100707818,0.118743767,0.081806507
2018/3/8,2018/12/20,Y_M_4,0.083058048,0.065619497,0.057270658,0.070017262,0.071610879
2018/3/8,2018/12/20,Y_M_5,0.034592971,0.040175972,0.032796619,0.048465415,0.085492216
2018/3/9,2018/11/26,Y_M_1,-0.001071576,0.137134632,0.125504656,0.133082825,-0.244812955
2018/3/9,2018/11/26,Y_M_2,0.159044215,0.079476669,0.078855065,0.079951379,0.089140404
2018/3/9,2018/11/26,Y_M_3,0.075063772,0.03200687,0.037601696,0.034322795,-2.206412776
2018/3/9,2018/11/26,Y_M_4,0.052853528,0.013084662,0.019300819,0.014755175,0.004994788
2018/3/9,2018/11/26,Y_M_5,0.041491232,0.002321995,0.009207981,0.004407482,-0.03837376
2018/3/9,2018/11/27,Y_M_1,-0.000370998,0.158100151,0.155233623,0.155214863,-0.136998631
2018/3/9,2018/11/27,Y_M_2,0.177550865,0.12640506,0.125114389,0.122880924,0.11710626
2018/3/9,2018/11/27,Y_M_3,0.149076999,0.11646549,0.113484861,0.114478232,-0.176084938
2018/3/9,2018/11/27,Y_M_4,0.127173687,0.108536617,0.105958216,0.108231526,0.113660276
2018/3/9,2018/11/27,Y_M_5,0.116235277,0.102092274,0.100640641,0.101644086,0.122366573
2018/3/9,2018/11/28,Y_M_1,-0.012402197,0.290612409,0.282293565,0.287937079,0.067748616
2018/3/9,2018/11/28,Y_M_2,0.269487148,0.291436734,0.284770983,0.290113374,0.250682638
2018/3/9,2018/11/28,Y_M_3,0.163638181,0.198079969,0.192204751,0.197512407,-0.834757049
2018/3/9,2018/11/28,Y_M_4,0.070274671,0.108875845,0.105117714,0.109652658,0.064336283
2018/3/9,2018/11/28,Y_M_5,-0.0119875,0.032800181,0.030981974,0.034473832,0.062332078
2018/3/9,2018/11/29,Y_M_1,-0.008710174,0.247607112,0.245520638,0.242864818,-0.666286769
2018/3/9,2018/11/29,Y_M_2,0.277547153,0.286794129,0.283232361,0.285236527,0.265678587
2018/3/9,2018/11/29,Y_M_3,0.191102264,0.239896224,0.234663919,0.236064676,-3.302257919
2018/3/9,2018/11/29,Y_M_4,0.093160153,0.174044342,0.168314551,0.165613899,0.161091717
2018/3/9,2018/11/29,Y_M_5,0.055105037,0.149930007,0.146683415,0.143342673,0.178890904
2018/3/9,2018/11/30,Y_M_1,-0.001218103,0.219847604,0.21715838,0.222993619,-0.046048831
2018/3/9,2018/11/30,Y_M_2,0.216426407,0.186326024,0.192390545,0.191303614,0.206307069
2018/3/9,2018/11/30,Y_M_3,0.119366211,0.081873304,0.091343468,0.0889211,-0.723758606
2018/3/9,2018/11/30,Y_M_4,0.046117835,-0.002788481,0.009247151,0.007588095,0.02906085
2018/3/9,2018/11/30,Y_M_5,0.029479925,-0.032771189,-0.020722587,-0.023410581,-0.036116855
2018/3/9,2018/12/3,Y_M_1,-0.035182678,0.124874201,0.11818722,0.137295943,-0.505903489
2018/3/9,2018/12/3,Y_M_2,0.250489023,0.194668015,0.19166785,0.217117666,0.245988443
2018/3/9,2018/12/3,Y_M_3,0.182284543,0.126336662,0.117628427,0.1444743,-0.805327194
2018/3/9,2018/12/3,Y_M_4,0.077593564,0.044120101,0.040651605,0.056967525,-0.017998677
2018/3/9,2018/12/3,Y_M_5,-0.043437337,-0.053617626,-0.054631441,-0.045096507,-0.239260182
2018/3/9,2018/12/4,Y_M_1,-0.000706586,0.13340845,0.136719124,0.148065678,-0.524642999
2018/3/9,2018/12/4,Y_M_2,0.173848483,0.117685039,0.12373058,0.136838526,0.137957924
2018/3/9,2018/12/4,Y_M_3,0.111609736,0.039827284,0.034177743,0.053781804,-1.060624109
2018/3/9,2018/12/4,Y_M_4,0.081464687,0.00839243,0.003948717,0.019140031,-0.017826949
2018/3/9,2018/12/4,Y_M_5,0.060088346,-0.011416785,-0.015162366,-0.003379893,-0.056063864
2018/3/9,2018/12/5,Y_M_1,-0.002801662,0.240753976,0.239291162,0.244974469,-2.924982797
2018/3/9,2018/12/5,Y_M_2,0.223624299,0.2089032,0.211294472,0.208098802,0.248245078
2018/3/9,2018/12/5,Y_M_3,0.106820151,0.114920767,0.112267328,0.112056915,-9.364471623
2018/3/9,2018/12/5,Y_M_4,0.03834421,0.066641578,0.059455205,0.062181602,-0.033458914
2018/3/9,2018/12/5,Y_M_5,0.007146753,0.042475967,0.034039781,0.039276065,-0.31569175
2018/3/9,2018/12/6,Y_M_1,-0.005794119,0.154552159,0.133390078,0.146775538,-0.139638975
2018/3/9,2018/12/6,Y_M_2,0.143244866,0.116838093,0.094584866,0.121054716,0.16866289
2018/3/9,2018/12/6,Y_M_3,-0.042883962,-0.011138856,-0.036912636,-0.008657876,-0.18071333
2018/3/9,2018/12/6,Y_M_4,-0.124857281,-0.086290433,-0.11600548,-0.088407094,-0.055860331
2018/3/9,2018/12/6,Y_M_5,-0.177059417,-0.125905086,-0.154059299,-0.130713494,-0.297879407
2018/3/9,2018/12/7,Y_M_1,-0.000155134,0.162582178,0.153594885,0.166838302,-0.261291357
2018/3/9,2018/12/7,Y_M_2,0.206164597,0.189714169,0.178331287,0.190973379,0.213685652
2018/3/9,2018/12/7,Y_M_3,0.20322482,0.189151975,0.1835693,0.190814189,-0.229578986
2018/3/9,2018/12/7,Y_M_4,0.173666186,0.161901255,0.159262015,0.166198488,0.149706261
2018/3/9,2018/12/7,Y_M_5,0.123591136,0.134006763,0.131232578,0.140550807,0.019535398
2018/3/9,2018/12/10,Y_M_1,-1.28E-05,0.168560798,0.157408153,0.161929855,-0.317963317
2018/3/9,2018/12/10,Y_M_2,0.219161685,0.214541687,0.21083497,0.207484596,0.192319093
2018/3/9,2018/12/10,Y_M_3,0.156567497,0.164183539,0.166266923,0.160523853,-0.170755037
2018/3/9,2018/12/10,Y_M_4,0.099434568,0.132746155,0.136749308,0.128899212,0.117488513
2018/3/9,2018/12/10,Y_M_5,0.05522478,0.103264288,0.107700469,0.100752696,0.015592673
2018/3/9,2018/12/11,Y_M_1,-0.005665956,0.29381027,0.282559888,0.280856626,0.025238066
2018/3/9,2018/12/11,Y_M_2,0.297652523,0.298682913,0.289705207,0.285527226,0.276053167
2018/3/9,2018/12/11,Y_M_3,0.203807073,0.21502697,0.213822672,0.206085727,-0.09993181
2018/3/9,2018/12/11,Y_M_4,0.118898737,0.125594936,0.128652511,0.120102991,0.096698906
2018/3/9,2018/12/11,Y_M_5,0.070126182,0.073627254,0.079831369,0.070600834,0.073286346
2018/3/9,2018/12/12,Y_M_1,-0.005716726,0.222039166,0.212019976,0.222511329,-0.047512139
2018/3/9,2018/12/12,Y_M_2,0.26346627,0.234339326,0.223336189,0.231510669,0.18940581
2018/3/9,2018/12/12,Y_M_3,0.192711471,0.178920915,0.169829318,0.174531678,-0.987054788
2018/3/9,2018/12/12,Y_M_4,0.131358181,0.125296227,0.11881083,0.120657469,0.07437496
2018/3/9,2018/12/12,Y_M_5,0.080183025,0.080963179,0.075607615,0.075816118,0.152514829
2018/3/9,2018/12/13,Y_M_1,-0.000314864,0.184059926,0.173839744,0.180024673,-0.074731001
2018/3/9,2018/12/13,Y_M_2,0.159335031,0.186245156,0.180441476,0.185521952,0.186885909
2018/3/9,2018/12/13,Y_M_3,0.135564215,0.154965589,0.154844955,0.152498747,-0.253959632
2018/3/9,2018/12/13,Y_M_4,0.123123062,0.130262182,0.129218,0.127962131,0.127691138
2018/3/9,2018/12/13,Y_M_5,0.125088872,0.124027183,0.123103233,0.121543278,0.064204969
2018/3/9,2018/12/14,Y_M_1,-0.004225371,0.208208687,0.202447746,0.211262995,-0.029808067
2018/3/9,2018/12/14,Y_M_2,0.22098854,0.227347293,0.223430271,0.2286781,0.241105123
2018/3/9,2018/12/14,Y_M_3,0.148030475,0.137938539,0.130343228,0.134620261,-0.009287517
2018/3/9,2018/12/14,Y_M_4,0.112118357,0.089429035,0.081178496,0.084365134,0.132018213
2018/3/9,2018/12/14,Y_M_5,0.095243074,0.072713811,0.063293601,0.067335278,-0.005654572
2018/3/9,2018/12/17,Y_M_1,-0.013899354,0.15574348,0.156932897,0.161299805,-0.22519905
2018/3/9,2018/12/17,Y_M_2,0.226076348,0.156210904,0.15509861,0.172211105,0.185722682
2018/3/9,2018/12/17,Y_M_3,0.236768283,0.129665278,0.12546323,0.144625826,-0.849458381
2018/3/9,2018/12/17,Y_M_4,0.187552723,0.082005899,0.075775913,0.092339463,0.090977439
2018/3/9,2018/12/17,Y_M_5,0.134986426,0.038380925,0.034387302,0.045768496,0.113190435
2018/3/9,2018/12/18,Y_M_1,-0.000360925,0.194732637,0.189531831,0.18711896,-0.040052293
2018/3/9,2018/12/18,Y_M_2,0.220822291,0.216695411,0.213222478,0.207863037,0.218325241
2018/3/9,2018/12/18,Y_M_3,0.159499301,0.173373685,0.169647358,0.163471407,-0.122617408
2018/3/9,2018/12/18,Y_M_4,0.106311242,0.138594365,0.133961843,0.129864535,0.114452994
2018/3/9,2018/12/18,Y_M_5,0.058669923,0.107163779,0.104337326,0.098798167,0.048648544
2018/3/9,2018/12/19,Y_M_1,-0.010254366,0.201318913,0.20023931,0.199190735,-0.088342439
2018/3/9,2018/12/19,Y_M_2,0.176374925,0.190982442,0.184597018,0.191732085,0.199165172
2018/3/9,2018/12/19,Y_M_3,0.122201853,0.10243919,0.096325133,0.11125386,-2.492409386
2018/3/9,2018/12/19,Y_M_4,0.07125349,0.033026974,0.028427978,0.045844172,0.037955264
2018/3/9,2018/12/19,Y_M_5,0.009533729,-0.056468379,-0.060749264,-0.037472159,-0.173425704
2018/3/9,2018/12/20,Y_M_1,-3.23E-05,0.174672014,0.160801203,0.178229235,-0.091775922
2018/3/9,2018/12/20,Y_M_2,0.163230445,0.15713787,0.135890264,0.162408427,0.209367619
2018/3/9,2018/12/20,Y_M_3,0.128756781,0.114181579,0.10005433,0.118349556,-0.228669768
2018/3/9,2018/12/20,Y_M_4,0.078562035,0.065405905,0.056772535,0.069874653,0.04900267
2018/3/9,2018/12/20,Y_M_5,0.037539457,0.039945397,0.032379271,0.044578781,-0.11601865
2018/3/9,2018/12/21,Y_M_1,-0.004303713,0.229279812,0.228021198,0.228711014,0.039140671
2018/3/9,2018/12/21,Y_M_2,0.246177565,0.22621948,0.227484432,0.228568998,0.209645354
2018/3/9,2018/12/21,Y_M_3,0.141091664,0.142542952,0.140467997,0.144645642,-0.277936891
2018/3/9,2018/12/21,Y_M_4,0.050859634,0.086787494,0.084777481,0.088726066,0.054465993
2018/3/9,2018/12/21,Y_M_5,0.026958289,0.068937368,0.068016837,0.071622356,0.029506941
2018/3/12,2018/11/27,Y_M_1,0.01281713,0.158777667,0.155057979,0.157276621,0.080726012
2018/3/12,2018/11/27,Y_M_2,0.176597828,0.125588632,0.123725208,0.12285976,0.097412752
2018/3/12,2018/11/27,Y_M_3,0.145610618,0.117115391,0.113682579,0.115782344,0.032769632
2018/3/12,2018/11/27,Y_M_4,0.129009872,0.110506547,0.10760654,0.110312715,0.063160825
2018/3/12,2018/11/27,Y_M_5,0.124194743,0.104070565,0.102214424,0.103830589,0.076125596
2018/3/12,2018/11/28,Y_M_1,0.008808574,0.289954331,0.282207921,0.287681711,0.242892217
2018/3/12,2018/11/28,Y_M_2,0.268660714,0.289194644,0.282692982,0.288319897,0.220020359
2018/3/12,2018/11/28,Y_M_3,0.160735682,0.195609421,0.188972429,0.194672497,0.14703152
2018/3/12,2018/11/28,Y_M_4,0.068477107,0.106213322,0.101758097,0.106513056,0.105499642
2018/3/12,2018/11/28,Y_M_5,-0.018645676,0.030465434,0.028110371,0.031584098,0.069283178
2018/3/12,2018/11/29,Y_M_1,0.009465648,0.245712655,0.24381616,0.241359281,0.135542971
2018/3/12,2018/11/29,Y_M_2,0.253254844,0.284053155,0.279860253,0.281612709,0.222593671
2018/3/12,2018/11/29,Y_M_3,0.202122278,0.235586036,0.228891076,0.230017684,0.1033269
2018/3/12,2018/11/29,Y_M_4,0.101011001,0.168976066,0.161380551,0.159178432,0.169717437
2018/3/12,2018/11/29,Y_M_5,0.091379603,0.144037653,0.138474492,0.135952928,-0.73828375
2018/3/12,2018/11/30,Y_M_1,0.012726211,0.220688756,0.217864147,0.223514679,0.153996035
2018/3/12,2018/11/30,Y_M_2,0.211900157,0.189647138,0.196012902,0.194642021,0.15730873
2018/3/12,2018/11/30,Y_M_3,0.1264532,0.085305417,0.09542902,0.092179048,0.087231528
2018/3/12,2018/11/30,Y_M_4,0.048366728,0.00174397,0.014291143,0.01150554,0.001065954
2018/3/12,2018/11/30,Y_M_5,0.028861476,-0.027356666,-0.015244112,-0.018781417,-0.153430733
2018/3/12,2018/12/3,Y_M_1,-0.012331302,0.123391525,0.119489694,0.137636453,-0.016244575
2018/3/12,2018/12/3,Y_M_2,0.301688375,0.200032794,0.199617661,0.223878861,0.234968865
2018/3/12,2018/12/3,Y_M_3,0.226304992,0.137253683,0.132158475,0.157138837,0.206240543
2018/3/12,2018/12/3,Y_M_4,0.129441132,0.055475441,0.05540294,0.069841508,-0.008258742
2018/3/12,2018/12/3,Y_M_5,0.008614368,-0.041731797,-0.039553544,-0.03185939,-0.296613164
2018/3/12,2018/12/4,Y_M_1,0.020297115,0.131218018,0.13599187,0.148411047,0.08858429
2018/3/12,2018/12/4,Y_M_2,0.168623001,0.12173202,0.129184598,0.142299017,0.137863205
2018/3/12,2018/12/4,Y_M_3,0.123774224,0.046189461,0.042880336,0.061616267,-0.173076573
2018/3/12,2018/12/4,Y_M_4,0.070447832,0.014628151,0.012322386,0.027365085,0.000359483
2018/3/12,2018/12/4,Y_M_5,0.055881054,-0.005184036,-0.007138592,0.004504142,-0.368804628
2018/3/12,2018/12/5,Y_M_1,0.020148313,0.241973366,0.239217016,0.245912245,0.148172114
2018/3/12,2018/12/5,Y_M_2,0.219896049,0.213162819,0.214353413,0.211004372,0.161720778
2018/3/12,2018/12/5,Y_M_3,0.10571052,0.121028483,0.117846302,0.116668783,-0.469460461
2018/3/12,2018/12/5,Y_M_4,0.043192275,0.073496981,0.066316725,0.068945365,0.020561493
2018/3/12,2018/12/5,Y_M_5,0.005274781,0.049563296,0.040971823,0.046342139,-2856.354207
2018/3/12,2018/12/6,Y_M_1,0.008574479,0.157215701,0.135769402,0.146623126,0.023535329
2018/3/12,2018/12/6,Y_M_2,0.140521614,0.121655914,0.099557965,0.123851243,0.123277197
2018/3/12,2018/12/6,Y_M_3,-0.0500479,-0.006905799,-0.03199642,-0.00480273,-0.164684446
2018/3/12,2018/12/6,Y_M_4,-0.128296683,-0.082475638,-0.111056355,-0.083929086,-0.097666044
2018/3/12,2018/12/6,Y_M_5,-0.152385839,-0.122940976,-0.149513339,-0.126470678,-0.222165264
2018/3/12,2018/12/7,Y_M_1,0.022538392,0.164505945,0.155339126,0.167558481,0.038995437
2018/3/12,2018/12/7,Y_M_2,0.202946113,0.19000925,0.178141267,0.190408655,0.180974716
2018/3/12,2018/12/7,Y_M_3,0.207989797,0.18797453,0.180810036,0.189196627,-0.029590666
2018/3/12,2018/12/7,Y_M_4,0.160821527,0.159216857,0.154793385,0.163609982,0.13570018
2018/3/12,2018/12/7,Y_M_5,0.128531328,0.130540725,0.126001925,0.136797725,0.077449818
2018/3/12,2018/12/10,Y_M_1,0.008090256,0.168886285,0.157483975,0.161291901,-0.004765973
2018/3/12,2018/12/10,Y_M_2,0.220508938,0.214897647,0.210663706,0.206054534,0.155010824
2018/3/12,2018/12/10,Y_M_3,0.146222482,0.161425434,0.162058466,0.156439622,0.161403
2018/3/12,2018/12/10,Y_M_4,0.10127016,0.130155566,0.132436044,0.124600582,0.115682848
2018/3/12,2018/12/10,Y_M_5,0.063146069,0.100599158,0.102978035,0.096289193,-0.322915765
2018/3/12,2018/12/11,Y_M_1,0.0074708,0.294671795,0.283284625,0.281313139,0.158739105
2018/3/12,2018/12/11,Y_M_2,0.302000861,0.300094445,0.290992831,0.286527578,0.239737318
2018/3/12,2018/12/11,Y_M_3,0.202700456,0.217464354,0.216530072,0.208634149,0.14701847
2018/3/12,2018/12/11,Y_M_4,0.11767507,0.127939595,0.131299891,0.122747622,0.107308357
